with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.789210789211	0.31968031968	1.21878121878
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.829170829171	0.12987012987	1.21878121878
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.12987012987	0.35964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0799200799201	0.35964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0699300699301	2.84715284715
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.01998001998	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.01998001998	0.759240759241
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.17982017982	0.759240759241
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.38961038961	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.0899100899101	0.589410589411
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07892107892	0.519480519481	0.589410589411
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	0.0599400599401	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	0.0699300699301	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	0.0699300699301	0.689310689311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	1.82817182817	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	1.82817182817	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26973026973	0.02997002997	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979	0.12987012987	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.649350649351	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984	0.15984015984	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81818181818	2.48751248751	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819	0.959040959041	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68831168831	0.14985014985	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.14985014985	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.15684315684	0.01998001998	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.559440559441	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.11988011988	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.03996003996	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.519480519481	0.0699300699301	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.519480519481	0.0799200799201	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	0.01998001998	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969	0.00999000999001	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819	0.44955044955	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819	0.20979020979	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819	0.22977022977	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819	0.12987012987	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1998001998	0.10989010989	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724	2.84715284715	2.25774225774
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.589410589411	0.44955044955	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.589410589411	0.15984015984	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.42957042957	1.48851148851
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.0999000999001	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.00999000999001	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.979020979021	0.00999000999001	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.979020979021	0.00999000999001	0.3996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.979020979021	0.04995004995	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	6.63336663337	2.76723276723
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78821178821	0.939060939061	1.34865134865
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78821178821	0.939060939061	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25974025974	0.939060939061	2.62737262737
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	0.0699300699301	3.07692307692
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.02797202797	0.0699300699301	3.23676323676
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.02797202797	0.0599400599401	1.11888111888
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	0.04995004995	3.34665334665
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	0.0899100899101	0.18981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	0.14985014985	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	0.14985014985	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747	2.20779220779	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.56643356643	0.15984015984	0.689310689311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.56643356643	0.899100899101	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.85614385614	0.44955044955	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.82617382617	0.02997002997	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.619380619381	0.0599400599401	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.649350649351	0.12987012987	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.01698301698	0.0999000999001	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6983016983	0.0	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	1.11888111888	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141	0.16983016983	2.72727272727
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2997002997	0.16983016983	2.72727272727
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.77822177822	0.14985014985	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17782217782	0.15984015984	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18681318681	0.0799200799201	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18681318681	0.10989010989	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.02997002997	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.0699300699301	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.0799200799201	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	0.0999000999001	1.998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.589410589411	0.0799200799201	1.998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.0799200799201	1.998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.13986013986	0.519480519481
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.779220779221	0.13986013986	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.569430569431	0.20979020979	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.569430569431	0.20979020979	1.37862137862
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	0.37962037962	1.37862137862
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	3.75624375624	4.55544455544
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.76823176823	0.3996003996	1.00899100899
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.40959040959	0.509490509491
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.20979020979	2.11788211788
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759240759241	1.73826173826	2.11788211788
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759240759241	0.15984015984	2.11788211788
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.04995004995	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.48951048951	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.28971028971	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.3996003996	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	1.02897102897	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.0	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	0.0	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	0.0	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.58741258741	0.0	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.58741258741	0.0	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.0	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986	0.0	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38861138861	0.0	1.34865134865
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.839160839161	0.03996003996	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	0.0799200799201	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	0.04995004995	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261	0.02997002997	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.589410589411	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	0.589410589411	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	0.04995004995	1.18881118881
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	0.0999000999001	3.13686313686
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	0.0999000999001	1.00899100899
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.689310689311	0.01998001998	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.37762237762	0.00999000999001	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	0.0699300699301	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	0.03996003996	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	0.0799200799201	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	1.63836163836	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52847152847	0.0899100899101	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52847152847	0.01998001998	0.25974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844	0.03996003996	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844	0.03996003996	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.64635364635	0.02997002997	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.11988011988	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.54745254745	0.41958041958	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.10989010989	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.0899100899101	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.02997002997	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0699300699301	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.0999000999001	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03896103896	0.0999000999001	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.10989010989	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.55644355644	0.919080919081	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	1.63836163836	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985	0.03996003996	0.589410589411
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301	0.02997002997	2.54745254745
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301	1.15884115884	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.779220779221	1.15884115884	0.829170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14785214785	0.00999000999001	3.11688311688
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14785214785	0.979020979021	2.04795204795
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8981018981	0.0	2.60739260739
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.90809190809	0.02997002997	1.27872127872
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.02997002997	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985	0.0599400599401	2.31768231768
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.0599400599401	0.35964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.04995004995	0.35964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0599400599401	1.5984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.0699300699301	0.969030969031
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.26973026973	0.969030969031
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	3.16683316683	2.40759240759
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06793206793	1.12887112887	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12887112887	1.12887112887	3.37662337662
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12887112887	0.31968031968	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.36963036963	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986	0.33966033966	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.04995004995	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.16783216783	0.04995004995	2.43756243756
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882	0.0899100899101	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969	0.0899100899101	1.17882117882
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.45954045954	1.17882117882
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.10989010989	1.8981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.0799200799201	1.41858141858
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.43956043956	1.41858141858
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	5.51448551449	2.01798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441	3.81618381618	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0599400599401	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	4.995004995	6.39360639361
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.0799200799201	6.38361638362
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.0799200799201	6.22377622378
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	1.32867132867	0.819180819181
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.04995004995	0.799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.23976023976	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.799200799201	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261	0.22977022977	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.729270729271	2.96703296703	0.729270729271
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.20979020979	0.759240759241
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982	0.0799200799201	2.2977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	1.67832167832	2.2977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	1.67832167832	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.84715284715	0.13986013986	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.47752247752	0.42957042957	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.47752247752	2.33766233766	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.78721278721	0.0699300699301	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06793206793	2.91708291708	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.12687312687	0.0699300699301	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.839160839161	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.839160839161	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.28971028971	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.28971028971	1.83816183816
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	4.31568431568	0.36963036963
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.20979020979	1.13886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141	0.849150849151	1.40859140859
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979	0.12987012987	1.18881118881
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	1.44855144855	1.18881118881
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.03996003996	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0699300699301	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.0699300699301	0.869130869131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.959040959041	0.04995004995	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.959040959041	0.03996003996	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.2997002997	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.569430569431	0.0599400599401	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.11988011988	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.03996003996	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.0999000999001	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.0999000999001	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.13986013986	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.3976023976	0.0699300699301	3.27672327672
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.42757242757	0.03996003996	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.15884115884	0.15984015984	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.50749250749	0.11988011988	2.18781218781
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22877122877	0.0999000999001	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.669330669331	0.0799200799201	1.51848151848
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	0.0599400599401	1.4985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	0.0999000999001	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.0599400599401	3.7962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0599400599401	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962	0.34965034965	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899100899101	0.01998001998	1.3986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899100899101	0.03996003996	3.75624375624
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30869130869	0.16983016983	1.55844155844
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.11988011988	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982	0.21978021978	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.21978021978	0.23976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.759240759241	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.16983016983	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.16983016983	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.16983016983	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.1998001998	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.12987012987	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.0699300699301	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.65634365634	0.44955044955	4.65534465534
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.65634365634	1.83816183816	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.01998001998	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965	0.03996003996	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844	0.18981018981	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844	0.31968031968	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975	0.17982017982	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73826173826	0.04995004995	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74825174825	0.799200799201	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74825174825	0.0699300699301	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953	0.02997002997	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983	0.0599400599401	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	1.52847152847	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.839160839161	1.44855144855	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984	0.00999000999001	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984	0.02997002997	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975	0.0599400599401	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965	0.18981018981	2.77722277722
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44955044955	0.22977022977	2.16783216783
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	0.22977022977	1.73826173826
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.0599400599401	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.65634365634	0.0599400599401	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965	2.17782217782	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963	0.31968031968	0.41958041958
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	4.86513486513	1.04895104895
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	4.86513486513	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.16983016983	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965	1.7982017982	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965	0.37962037962	1.37862137862
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.53746253746	0.10989010989	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95804195804	0.20979020979	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.10989010989	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.10989010989	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35864135864	0.0599400599401	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14785214785	0.0599400599401	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.20979020979	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	1.46853146853	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.969030969031	1.46853146853	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.789210789211	0.15984015984
