with_clust1_REL	with_clust2_REL	with_clust3_REL	with_clust4_REL	with_clust5_REL	wo_clust1_REL	wo_clust2_REL	wo_clust3_REL	wo_clust4_REL	wo_clust5_REL	with_REL	wo_REL	all_REL
NA	NA	NA	1.82817182817	NA	NA	NA	NA	NA	NA	0.02997002997	0.03996003996	0.15984015984
NA	NA	NA	0.0	NA	NA	NA	NA	NA	NA	0.04995004995	7.73226773227	0.02997002997
NA	NA	NA	0.18981018981	NA	NA	NA	NA	NA	NA	0.03996003996	0.25974025974	0.01998001998
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.14985014985	1.64835164835	0.03996003996
NA	NA	NA	0.15984015984	NA	NA	NA	NA	NA	NA	2.32767232767	0.0799200799201	0.0699300699301
NA	NA	NA	2.2977022977	NA	NA	NA	NA	NA	NA	3.47652347652	0.0799200799201	0.01998001998
NA	NA	NA	1.25874125874	NA	NA	NA	NA	NA	NA	0.02997002997	0.12987012987	0.00999000999001
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	NA	2.67732267732	0.30969030969	0.01998001998
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	1.65834165834	0.21978021978	0.12987012987
NA	NA	NA	0.01998001998	NA	NA	NA	NA	NA	NA	3.68631368631	0.0	0.0799200799201
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	3.68631368631	2.24775224775	0.01998001998
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.0999000999001	0.12987012987	0.04995004995
NA	NA	NA	1.8981018981	NA	NA	NA	NA	NA	NA	0.48951048951	0.00999000999001	0.0699300699301
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.48951048951	0.0	0.0599400599401
NA	NA	NA	0.509490509491	NA	NA	NA	NA	NA	NA	0.509490509491	0.02997002997	0.10989010989
NA	NA	NA	0.559440559441	NA	NA	NA	NA	NA	NA	0.15984015984	0.31968031968	0.529470529471
NA	NA	NA	0.669330669331	NA	NA	NA	NA	NA	NA	0.04995004995	0.12987012987	0.609390609391
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	NA	4.0959040959	0.04995004995	0.609390609391
NA	NA	NA	0.15984015984	NA	NA	NA	NA	NA	NA	0.0	0.4995004995	0.11988011988
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.0	3.3966033966	1.24875124875
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.0	1.22877122877	0.10989010989
NA	NA	NA	1.63836163836	NA	NA	NA	NA	NA	NA	0.01998001998	1.18881118881	0.0999000999001
NA	NA	NA	0.899100899101	NA	NA	NA	NA	NA	NA	0.12987012987	3.53646353646	2.05794205794
NA	NA	NA	0.16983016983	NA	NA	NA	NA	NA	NA	0.899100899101	0.04995004995	0.03996003996
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.899100899101	0.0999000999001	0.03996003996
NA	NA	NA	0.14985014985	NA	NA	NA	NA	NA	NA	0.899100899101	0.0999000999001	0.0899100899101
NA	NA	NA	3.50649350649	NA	NA	NA	NA	NA	NA	0.989010989011	0.0699300699301	0.4995004995
NA	NA	NA	3.78621378621	NA	NA	NA	NA	NA	NA	0.02997002997	0.0699300699301	0.12987012987
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	0.0799200799201	1.53846153846	0.02997002997
NA	NA	NA	0.14985014985	NA	NA	NA	NA	NA	NA	0.0799200799201	0.869130869131	0.03996003996
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.0799200799201	2.91708291708	0.0999000999001
NA	NA	NA	1.2987012987	NA	NA	NA	NA	NA	NA	0.0	0.0999000999001	0.0599400599401
NA	NA	NA	1.31868131868	NA	NA	NA	NA	NA	NA	1.52847152847	0.0899100899101	2.68731268731
NA	NA	NA	0.46953046953	NA	NA	NA	NA	NA	NA	1.48851148851	0.03996003996	0.639360639361
NA	NA	NA	1.60839160839	NA	NA	NA	NA	NA	NA	0.02997002997	0.03996003996	0.03996003996
NA	NA	NA	1.81818181818	NA	NA	NA	NA	NA	NA	1.998001998	0.819180819181	0.10989010989
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.00999000999001	0.03996003996	0.01998001998
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	0.00999000999001	0.22977022977	0.03996003996
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	NA	0.03996003996	0.0699300699301	0.03996003996
NA	NA	NA	0.31968031968	NA	NA	NA	NA	NA	NA	0.03996003996	0.35964035964	0.0699300699301
NA	NA	NA	0.17982017982	NA	NA	NA	NA	NA	NA	0.40959040959	0.02997002997	0.1998001998
NA	NA	NA	0.589410589411	NA	NA	NA	NA	NA	NA	0.03996003996	1.54845154845	0.04995004995
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.02997002997	0.01998001998	0.04995004995
NA	NA	NA	0.26973026973	NA	NA	NA	NA	NA	NA	0.04995004995	0.04995004995	0.02997002997
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	0.12987012987	0.0599400599401	0.0699300699301
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.0799200799201	0.03996003996	0.04995004995
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	NA	0.0799200799201	0.16983016983	0.04995004995
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.25974025974	0.04995004995	0.0599400599401
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.04995004995	0.0999000999001	0.01998001998
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.0599400599401	0.10989010989	3.14685314685
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	2.50749250749	0.10989010989	3.13686313686
NA	NA	NA	0.01998001998	NA	NA	NA	NA	NA	NA	2.50749250749	0.03996003996	0.30969030969
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	1.88811188811	0.0699300699301	0.30969030969
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	4.44555444555	0.00999000999001	0.03996003996
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	0.849150849151	1.56843156843	1.4985014985
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	NA	0.26973026973	1.57842157842	1.41858141858
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	2.23776223776	0.03996003996	0.03996003996
NA	NA	NA	0.17982017982	NA	NA	NA	NA	NA	NA	1.42857142857	0.26973026973	0.0599400599401
NA	NA	NA	3.11688311688	NA	NA	NA	NA	NA	NA	0.03996003996	0.0999000999001	1.48851148851
NA	NA	NA	3.16683316683	NA	NA	NA	NA	NA	NA	0.28971028971	0.22977022977	0.679320679321
NA	NA	NA	3.1968031968	NA	NA	NA	NA	NA	NA	2.00799200799	2.08791208791	0.03996003996
NA	NA	NA	2.08791208791	NA	NA	NA	NA	NA	NA	2.22777222777	0.16983016983	0.0899100899101
NA	NA	NA	2.46753246753	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0899100899101	0.0
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.699300699301	0.02997002997	3.82617382617
NA	NA	NA	0.14985014985	NA	NA	NA	NA	NA	NA	0.00999000999001	0.04995004995	3.81618381618
NA	NA	NA	0.18981018981	NA	NA	NA	NA	NA	NA	0.779220779221	0.01998001998	1.16883116883
NA	NA	NA	1.93806193806	NA	NA	NA	NA	NA	NA	0.849150849151	0.01998001998	1.15884115884
NA	NA	NA	3.32667332667	NA	NA	NA	NA	NA	NA	0.849150849151	0.0699300699301	5.21478521479
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.849150849151	0.0599400599401	5.22477522478
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.849150849151	0.0699300699301	5.2047952048
NA	NA	NA	3.13686313686	NA	NA	NA	NA	NA	NA	1.21878121878	0.0699300699301	2.96703296703
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	0.35964035964	0.11988011988	0.10989010989
NA	NA	NA	1.58841158841	NA	NA	NA	NA	NA	NA	0.35964035964	0.13986013986	0.0
NA	NA	NA	2.32767232767	NA	NA	NA	NA	NA	NA	2.84715284715	0.0999000999001	0.0899100899101
NA	NA	NA	2.28771228771	NA	NA	NA	NA	NA	NA	0.619380619381	0.0899100899101	2.74725274725
NA	NA	NA	2.73726273726	NA	NA	NA	NA	NA	NA	0.0899100899101	1.03896103896	0.03996003996
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.759240759241	1.62837162837	0.0699300699301
NA	NA	NA	0.24975024975	NA	NA	NA	NA	NA	NA	0.739260739261	0.01998001998	0.02997002997
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	NA	0.589410589411	0.859140859141	0.03996003996
NA	NA	NA	1.18881118881	NA	NA	NA	NA	NA	NA	0.589410589411	1.86813186813	0.0699300699301
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	NA	0.40959040959	1.83816183816	0.689310689311
NA	NA	NA	0.34965034965	NA	NA	NA	NA	NA	NA	0.02997002997	0.00999000999001	0.689310689311
NA	NA	NA	0.34965034965	NA	NA	NA	NA	NA	NA	0.0999000999001	0.829170829171	1.04895104895
NA	NA	NA	5.11488511489	NA	NA	NA	NA	NA	NA	0.16983016983	0.819180819181	1.06893106893
NA	NA	NA	1.81818181818	NA	NA	NA	NA	NA	NA	0.699300699301	0.0799200799201	0.0799200799201
NA	NA	NA	2.00799200799	NA	NA	NA	NA	NA	NA	0.699300699301	0.11988011988	1.28871128871
NA	NA	NA	0.24975024975	NA	NA	NA	NA	NA	NA	0.43956043956	3.15684315684	1.92807192807
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	0.539460539461	1.50849150849	1.14885114885
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.03996003996	1.03896103896	3.8961038961
NA	NA	NA	0.21978021978	NA	NA	NA	NA	NA	NA	0.04995004995	0.15984015984	5.27472527473
NA	NA	NA	0.17982017982	NA	NA	NA	NA	NA	NA	0.0899100899101	0.2997002997	0.809190809191
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	NA	1.48851148851	0.21978021978	1.57842157842
NA	NA	NA	0.01998001998	NA	NA	NA	NA	NA	NA	0.15984015984	0.04995004995	0.879120879121
NA	NA	NA	3.88611388611	NA	NA	NA	NA	NA	NA	0.0699300699301	0.0699300699301	0.01998001998
NA	NA	NA	4.82517482517	NA	NA	NA	NA	NA	NA	3.40659340659	1.68831168831	0.01998001998
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	2.76723276723	1.68831168831	0.13986013986
NA	NA	NA	5.61438561439	NA	NA	NA	NA	NA	NA	1.34865134865	0.04995004995	0.639360639361
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14885114885	2.57742257742	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14885114885	0.659340659341	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07692307692	3.4965034965	1.02897102897
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.23676323676	3.4965034965	0.719280719281
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25974025974	0.0999000999001	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.76823176823	1.70829170829	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962	0.0799200799201	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.02997002997	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.72727272727	1.93806193806	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.72727272727	1.15884115884	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986	0.44955044955	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986	0.659340659341	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87812187812	2.45754245754	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	2.57742257742	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.998001998	0.02997002997	0.729270729271
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	4.26573426573	0.729270729271
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	2.73726273726	0.729270729271
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37862137862	0.13986013986	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.55544455544	0.04995004995	3.61638361638
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.589410589411	3.65634365634
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0	3.64635364635
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788	0.03996003996	2.07792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.0	2.07792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.01998001998	1.74825174825
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.00999000999001	2.5974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	0.0	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	0.18981018981	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.699300699301	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953	0.14985014985	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34865134865	0.02997002997	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	0.0699300699301	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	0.0799200799201	1.54845154845
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0999000999001	2.17782217782
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0699300699301	2.17782217782
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.0699300699301	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	0.13986013986	3.27672327672
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0699300699301	0.23976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371	0.11988011988	0.28971028971
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.25974025974	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.04995004995	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0799200799201	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	1.80819180819	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.0699300699301	2.21778221778
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	2.14785214785	1.7982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.669330669331	0.0599400599401	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.829170829171	0.0799200799201	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.829170829171	1.20879120879	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	2.36763236763	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.14985014985	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	0.0699300699301	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984	0.24975024975	2.86713286713
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.969030969031	1.02897102897	0.589410589411
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.1998001998	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.37662337662	0.02997002997	3.52647352647
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962	4.06593406593	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	4.2957042957	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	0.609390609391	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	0.2997002997	2.42757242757
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882	0.02997002997	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8981018981	0.509490509491	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.92807192807	0.26973026973	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41858141858	0.35964035964	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41858141858	0.35964035964	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.39360639361	0.32967032967	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.799200799201	0.43956043956	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.799200799201	5.41458541459	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.729270729271	0.0899100899101	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.759240759241	0.24975024975	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2977022977	1.05894105894	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	1.72827172827	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06793206793	0.919080919081	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06793206793	0.12987012987	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.14985014985	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	0.11988011988	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	0.0599400599401	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	0.13986013986	3.08691308691
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	1.12887112887	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	1.13886113886	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.28771228771	0.0899100899101	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31968031968	0.0699300699301	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.83816183816	0.02997002997	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963	0.04995004995	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40859140859	0.04995004995	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18881118881	0.0599400599401	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18881118881	0.0699300699301	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.03996003996	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.04995004995	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963	1.50849150849	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.44955044955	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36863136863	1.44855144855	0.759240759241
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7962037962	0.0599400599401	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7962037962	0.0	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.03996003996	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	0.0	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.91808191808	0.0799200799201	1.2987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986	0.02997002997	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.75624375624	0.02997002997	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844	0.00999000999001	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.13986013986	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.13986013986	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.709290709291	0.899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.889110889111	0.919080919081
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.15984015984	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.15984015984	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.0899100899101	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	0.0599400599401	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.18981018981	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.11988011988	4.77522477522
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.649350649351	0.14985014985	3.26673326673
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0699300699301	3.88611388611
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.809190809191	0.719280719281
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	4.38561438561	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	1.11888111888	1.96803196803
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.0	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.03996003996	4.38561438561
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	0.00999000999001	1.50849150849
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.04995004995	0.26973026973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	0.02997002997	1.56843156843
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985	0.0699300699301	1.56843156843
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.18981018981	3.27672327672
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	0.11988011988	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998	0.03996003996	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.0799200799201	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	0.0	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	0.03996003996	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	0.0599400599401	2.90709290709
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	4.13586413586	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.01998001998	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.13986013986	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	0.00999000999001	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	2.46753246753	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.1968031968	2.38761238761	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	2.26773226773	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	1.27872127872	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985	0.11988011988	0.1998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985	0.0999000999001	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0599400599401	2.77722277722
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.0799200799201	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	0.26973026973	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	3.83616383616	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.02997002997	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25874125874	0.0799200799201	0.41958041958
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0799200799201	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.13986013986	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747	0.0699300699301	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.71728271728	0.02997002997	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	0.12987012987	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17782217782	0.23976023976	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	3.73626373626	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	0.34965034965	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	0.11988011988	0.25974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.2997002997	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.2997002997	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.65734265734	4.60539460539	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	0.26973026973	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4995004995	0.00999000999001	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	0.04995004995	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04795204795	0.03996003996	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.96803196803	0.04995004995	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08691308691	0.0599400599401	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08691308691	0.02997002997	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.11688311688	0.27972027972	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.969030969031	0.12987012987	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06893106893	0.02997002997	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	0.0999000999001	0.13986013986
