with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
NA	NA	0.0599400599401	6.36363636364	NA	NA	NA	NA	NA	0.40959040959	5.11488511489	0.03996003996	0.0
NA	NA	2.04795204795	3.01698301698	NA	NA	NA	NA	NA	0.0899100899101	4.8951048951	0.13986013986	0.0
NA	NA	2.94705294705	0.919080919081	NA	NA	NA	NA	NA	1.74825174825	0.12987012987	0.0599400599401	0.0
NA	NA	0.0599400599401	0.919080919081	NA	NA	NA	NA	NA	0.23976023976	0.669330669331	0.02997002997	0.0
NA	NA	0.31968031968	0.21978021978	NA	NA	NA	NA	NA	0.549450549451	0.639360639361	0.04995004995	0.0
NA	NA	0.14985014985	0.0	NA	NA	NA	NA	NA	0.2997002997	0.0899100899101	0.00999000999001	0.0
NA	NA	0.0699300699301	0.0899100899101	NA	NA	NA	NA	NA	2.01798201798	0.759240759241	0.0799200799201	0.0
NA	NA	0.36963036963	0.31968031968	NA	NA	NA	NA	NA	0.0	0.13986013986	0.04995004995	0.0
NA	NA	0.0699300699301	0.0999000999001	NA	NA	NA	NA	NA	0.10989010989	5.99400599401	0.0599400599401	0.0
NA	NA	5.01498501499	0.0799200799201	NA	NA	NA	NA	NA	0.04995004995	2.45754245754	0.21978021978	0.0
NA	NA	5.33466533467	0.609390609391	NA	NA	NA	NA	NA	0.0599400599401	7.53246753247	0.16983016983	0.0
NA	NA	0.10989010989	0.0799200799201	NA	NA	NA	NA	NA	0.10989010989	0.02997002997	0.1998001998	0.0
NA	NA	0.02997002997	0.02997002997	NA	NA	NA	NA	NA	0.0799200799201	0.41958041958	0.0599400599401	0.0
NA	NA	0.02997002997	0.0699300699301	NA	NA	NA	NA	NA	1.72827172827	0.579420579421	0.02997002997	0.539460539461
NA	NA	0.0999000999001	0.16983016983	NA	NA	NA	NA	NA	0.0599400599401	0.579420579421	0.0599400599401	0.14985014985
NA	NA	0.01998001998	0.0599400599401	NA	NA	NA	NA	NA	0.0799200799201	0.919080919081	0.04995004995	1.85814185814
NA	NA	0.01998001998	0.11988011988	NA	NA	NA	NA	NA	0.0799200799201	0.919080919081	0.0899100899101	1.05894105894
NA	NA	0.04995004995	0.11988011988	NA	NA	NA	NA	NA	1.63836163836	0.0599400599401	0.0699300699301	0.0999000999001
NA	NA	0.879120879121	0.15984015984	NA	NA	NA	NA	NA	0.0799200799201	0.0699300699301	0.0799200799201	0.0999000999001
NA	NA	1.04895104895	0.10989010989	NA	NA	NA	NA	NA	0.0799200799201	0.0799200799201	0.03996003996	0.0899100899101
NA	NA	1.05894105894	0.17982017982	NA	NA	NA	NA	NA	0.919080919081	0.0699300699301	0.0599400599401	0.0799200799201
NA	NA	0.02997002997	0.959040959041	NA	NA	NA	NA	NA	1.63836163836	0.04995004995	0.0599400599401	0.03996003996
NA	NA	0.02997002997	0.959040959041	NA	NA	NA	NA	NA	0.0899100899101	0.02997002997	0.10989010989	0.03996003996
NA	NA	0.02997002997	0.0	NA	NA	NA	NA	NA	0.0899100899101	0.00999000999001	0.04995004995	2.55744255744
NA	NA	0.01998001998	0.04995004995	NA	NA	NA	NA	NA	1.15884115884	0.03996003996	0.01998001998	0.24975024975
NA	NA	0.0	0.0599400599401	NA	NA	NA	NA	NA	0.0799200799201	1.17882117882	0.0699300699301	0.15984015984
NA	NA	0.00999000999001	0.03996003996	NA	NA	NA	NA	NA	3.17682317682	0.01998001998	1.84815184815	0.0
NA	NA	1.26873126873	0.0799200799201	NA	NA	NA	NA	NA	0.0999000999001	0.01998001998	1.84815184815	0.03996003996
NA	NA	1.21878121878	0.0799200799201	NA	NA	NA	NA	NA	0.45954045954	0.00999000999001	0.859140859141	0.0
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	3.16683316683	1.06893106893	0.13986013986	0.819180819181
NA	NA	NA	2.57742257742	NA	NA	NA	NA	NA	0.759240759241	0.969030969031	1.52847152847	0.11988011988
NA	NA	NA	2.55744255744	NA	NA	NA	NA	NA	2.88711288711	2.0979020979	0.549450549451	0.10989010989
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	2.88711288711	0.1998001998	0.15984015984	0.10989010989
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	0.32967032967	1.61838161838	0.0799200799201	2.48751248751
NA	NA	NA	3.02697302697	NA	NA	NA	NA	NA	1.11888111888	1.7982017982	0.0799200799201	2.47752247752
NA	NA	NA	0.01998001998	NA	NA	NA	NA	NA	1.76823176823	0.03996003996	0.979020979021	1.70829170829
NA	NA	NA	1.28871128871	NA	NA	NA	NA	NA	0.26973026973	0.0	1.95804195804	0.12987012987
NA	NA	NA	1.28871128871	NA	NA	NA	NA	NA	3.81618381618	0.42957042957	0.779220779221	1.55844155844
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	0.0899100899101	0.799200799201	0.0	0.20979020979
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	0.0599400599401	1.80819180819	0.0599400599401	0.04995004995
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	0.0999000999001	0.03996003996	0.11988011988	0.01998001998
NA	NA	NA	2.21778221778	NA	NA	NA	NA	NA	0.01998001998	1.07892107892	1.41858141858	0.01998001998
NA	NA	NA	0.41958041958	NA	NA	NA	NA	NA	0.02997002997	0.1998001998	1.45854145854	0.04995004995
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	0.02997002997	0.02997002997	0.539460539461	0.03996003996
NA	NA	NA	1.57842157842	NA	NA	NA	NA	NA	0.01998001998	0.04995004995	0.04995004995	0.0
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	1.33866133866	0.04995004995	0.11988011988	3.25674325674
NA	NA	NA	0.21978021978	NA	NA	NA	NA	NA	0.42957042957	0.00999000999001	1.35864135864	3.25674325674
NA	NA	NA	0.30969030969	NA	NA	NA	NA	NA	0.11988011988	0.03996003996	1.34865134865	6.23376623377
NA	NA	NA	3.72627372627	NA	NA	NA	NA	NA	0.11988011988	0.04995004995	2.62737262737	2.2977022977
NA	NA	NA	3.72627372627	NA	NA	NA	NA	NA	0.0899100899101	0.00999000999001	0.30969030969	1.84815184815
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	0.36963036963	0.04995004995	0.0899100899101	1.85814185814
NA	NA	NA	2.86713286713	NA	NA	NA	NA	NA	0.10989010989	0.04995004995	1.46853146853	1.84815184815
NA	NA	NA	3.08691308691	NA	NA	NA	NA	NA	0.14985014985	1.55844155844	0.13986013986	0.04995004995
NA	NA	NA	0.2997002997	NA	NA	NA	NA	NA	0.30969030969	0.749250749251	0.13986013986	3.51648351648
NA	NA	NA	0.20979020979	NA	NA	NA	NA	NA	0.849150849151	0.749250749251	0.0799200799201	3.51648351648
NA	NA	NA	5.29470529471	NA	NA	NA	NA	NA	0.16983016983	1.14885114885	0.03996003996	0.0899100899101
NA	NA	NA	0.15984015984	NA	NA	NA	NA	NA	0.839160839161	1.15884115884	0.03996003996	0.0799200799201
NA	NA	NA	5.03496503497	NA	NA	NA	NA	NA	0.839160839161	1.65834165834	0.02997002997	0.11988011988
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	0.04995004995	1.67832167832	0.02997002997	0.03996003996
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	0.0899100899101	1.58841158841	0.1998001998	0.01998001998
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	0.03996003996	0.03996003996	1.34865134865	0.22977022977
NA	NA	NA	0.24975024975	NA	NA	NA	NA	NA	0.0599400599401	0.739260739261	1.34865134865	0.00999000999001
NA	NA	NA	0.32967032967	NA	NA	NA	NA	NA	0.0599400599401	2.30769230769	0.04995004995	0.0999000999001
NA	NA	NA	4.34565434565	NA	NA	NA	NA	NA	0.2997002997	2.56743256743	0.24975024975	1.52847152847
NA	NA	NA	3.82617382617	NA	NA	NA	NA	NA	0.0899100899101	0.00999000999001	1.08891108891	1.47852147852
NA	NA	NA	3.82617382617	NA	NA	NA	NA	NA	0.0899100899101	0.0699300699301	0.10989010989	1.47852147852
NA	NA	NA	1.05894105894	NA	NA	NA	NA	NA	0.759240759241	0.0699300699301	0.999000999001	1.47852147852
NA	NA	NA	1.05894105894	NA	NA	NA	NA	NA	0.04995004995	0.00999000999001	2.91708291708	0.00999000999001
NA	NA	NA	2.07792207792	NA	NA	NA	NA	NA	0.26973026973	0.0899100899101	0.47952047952	0.00999000999001
NA	NA	NA	1.74825174825	NA	NA	NA	NA	NA	0.21978021978	0.0999000999001	0.709290709291	0.12987012987
NA	NA	NA	1.57842157842	NA	NA	NA	NA	NA	0.12987012987	0.10989010989	0.15984015984	0.02997002997
NA	NA	NA	1.57842157842	NA	NA	NA	NA	NA	0.17982017982	0.03996003996	0.02997002997	0.02997002997
NA	NA	NA	1.57842157842	NA	NA	NA	NA	NA	0.03996003996	0.0699300699301	4.16583416583	0.0599400599401
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	0.42957042957	0.0699300699301	1.97802197802	0.01998001998
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	0.44955044955	0.0	1.97802197802	0.03996003996
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	0.20979020979	0.15984015984	3.35664335664	0.11988011988
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	0.799200799201	1.48851148851	0.0799200799201	0.0699300699301
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	0.26973026973	1.76823176823	1.13886113886	0.00999000999001
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	2.74725274725	1.92807192807	0.02997002997	0.01998001998
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	1.52847152847	1.92807192807	0.04995004995	0.00999000999001
NA	NA	NA	0.38961038961	NA	NA	NA	NA	NA	1.44855144855	1.16883116883	0.0699300699301	0.04995004995
NA	NA	NA	0.4995004995	NA	NA	NA	NA	NA	4.73526473526	1.16883116883	0.0699300699301	0.01998001998
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	2.68731268731	2.12787212787	0.0999000999001	0.01998001998
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	0.1998001998	0.0799200799201	0.04995004995	0.0699300699301
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	0.41958041958	0.639360639361	0.04995004995	0.12987012987
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	0.589410589411	3.56643356643	0.04995004995	0.0599400599401
NA	NA	NA	0.16983016983	NA	NA	NA	NA	NA	0.41958041958	3.57642357642	0.01998001998	0.01998001998
NA	NA	NA	0.999000999001	NA	NA	NA	NA	NA	1.23876123876	2.45754245754	0.0699300699301	0.04995004995
NA	NA	NA	0.35964035964	NA	NA	NA	NA	NA	0.15984015984	0.889110889111	0.04995004995	0.03996003996
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	0.26973026973	0.889110889111	1.73826173826	0.0799200799201
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	0.21978021978	0.11988011988	0.919080919081	0.10989010989
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	0.10989010989	0.0	0.919080919081	0.0699300699301
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	0.10989010989	0.27972027972	0.859140859141	0.0899100899101
NA	NA	NA	1.63836163836	NA	NA	NA	NA	NA	0.16983016983	0.27972027972	0.859140859141	0.0899100899101
NA	NA	NA	1.72827172827	NA	NA	NA	NA	NA	0.04995004995	0.04995004995	0.0999000999001	0.01998001998
NA	NA	NA	1.72827172827	NA	NA	NA	NA	NA	0.20979020979	0.02997002997	0.0999000999001	1.01898101898
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	0.10989010989	0.02997002997	0.0699300699301	0.529470529471
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	0.0899100899101	0.02997002997	0.12987012987	0.11988011988
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	0.04995004995	2.42757242757	0.04995004995	0.799200799201
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	3.10689310689	2.42757242757	2.75724275724	0.10989010989
NA	NA	NA	0.859140859141	NA	NA	NA	NA	NA	0.04995004995	0.0999000999001	0.0	0.10989010989
NA	NA	NA	0.869130869131	NA	NA	NA	NA	NA	0.03996003996	1.65834165834	0.0999000999001	0.0999000999001
NA	NA	NA	0.729270729271	NA	NA	NA	NA	NA	0.01998001998	0.02997002997	0.10989010989	0.04995004995
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	0.0799200799201	2.28771228771	0.03996003996	0.04995004995
NA	NA	NA	2.56743256743	NA	NA	NA	NA	NA	0.23976023976	2.72727272727	0.0	2.05794205794
NA	NA	NA	1.98801198801	NA	NA	NA	NA	NA	0.569430569431	0.02997002997	0.0799200799201	0.03996003996
NA	NA	NA	0.47952047952	NA	NA	NA	NA	NA	0.779220779221	0.02997002997	5.01498501499	0.03996003996
NA	NA	NA	0.47952047952	NA	NA	NA	NA	NA	0.609390609391	1.22877122877	0.01998001998	0.0699300699301
NA	NA	NA	1.1988011988	NA	NA	NA	NA	NA	0.01998001998	0.0599400599401	0.28971028971	0.0699300699301
NA	NA	NA	4.98501498501	NA	NA	NA	NA	NA	0.01998001998	0.03996003996	0.15984015984	0.04995004995
NA	NA	NA	0.4995004995	NA	NA	NA	NA	NA	0.01998001998	0.04995004995	0.02997002997	0.0599400599401
NA	NA	NA	2.04795204795	NA	NA	NA	NA	NA	0.04995004995	0.04995004995	0.519480519481	0.0899100899101
NA	NA	NA	2.04795204795	NA	NA	NA	NA	NA	0.00999000999001	0.0799200799201	0.0599400599401	0.03996003996
NA	NA	NA	0.13986013986	NA	NA	NA	NA	NA	0.779220779221	1.14885114885	0.0599400599401	0.11988011988
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	0.819180819181	1.15884115884	0.02997002997	0.12987012987
NA	NA	NA	0.739260739261	NA	NA	NA	NA	NA	0.789210789211	0.03996003996	0.0599400599401	0.02997002997
NA	NA	NA	0.4995004995	NA	NA	NA	NA	NA	0.719280719281	0.0799200799201	0.749250749251	0.0699300699301
NA	NA	NA	0.509490509491	NA	NA	NA	NA	NA	0.03996003996	0.03996003996	0.759240759241	0.14985014985
NA	NA	NA	0.3996003996	NA	NA	NA	NA	NA	0.03996003996	0.02997002997	0.43956043956	0.01998001998
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	1.08891108891	0.03996003996	0.03996003996	0.0999000999001
NA	NA	NA	0.48951048951	NA	NA	NA	NA	NA	NA	0.0699300699301	0.45954045954	0.649350649351
NA	NA	NA	3.21678321678	NA	NA	NA	NA	NA	NA	0.0899100899101	0.0799200799201	0.649350649351
NA	NA	NA	3.996003996	NA	NA	NA	NA	NA	NA	0.03996003996	0.13986013986	0.669330669331
NA	NA	NA	1.57842157842	NA	NA	NA	NA	NA	NA	0.0699300699301	0.2997002997	0.639360639361
NA	NA	NA	1.50849150849	NA	NA	NA	NA	NA	NA	0.04995004995	1.37862137862	0.0
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.01998001998	0.799200799201	0.589410589411
NA	NA	NA	0.21978021978	NA	NA	NA	NA	NA	NA	0.02997002997	0.799200799201	0.0599400599401
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	1.33866133866	0.0	0.0999000999001
NA	NA	NA	0.679320679321	NA	NA	NA	NA	NA	NA	0.979020979021	0.4995004995	0.17982017982
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.979020979021	0.0799200799201	0.0699300699301
NA	NA	NA	0.34965034965	NA	NA	NA	NA	NA	NA	4.17582417582	0.0699300699301	0.00999000999001
NA	NA	NA	1.90809190809	NA	NA	NA	NA	NA	NA	0.539460539461	0.00999000999001	0.849150849151
NA	NA	NA	1.45854145854	NA	NA	NA	NA	NA	NA	0.10989010989	0.0999000999001	0.03996003996
NA	NA	NA	3.98601398601	NA	NA	NA	NA	NA	NA	0.21978021978	0.01998001998	0.03996003996
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.2997002997	0.02997002997	0.0599400599401
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.989010989011	0.0699300699301	2.91708291708
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.35964035964	0.47952047952	2.91708291708
NA	NA	NA	1.80819180819	NA	NA	NA	NA	NA	NA	0.43956043956	0.0899100899101	0.03996003996
NA	NA	NA	1.80819180819	NA	NA	NA	NA	NA	NA	0.04995004995	0.03996003996	0.10989010989
NA	NA	NA	1.81818181818	NA	NA	NA	NA	NA	NA	0.0699300699301	0.729270729271	0.00999000999001
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	2.77722277722	0.11988011988	0.03996003996
NA	NA	NA	1.5984015984	NA	NA	NA	NA	NA	NA	2.85714285714	0.23976023976	0.03996003996
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	0.12987012987	0.0699300699301	0.0699300699301
NA	NA	NA	2.06793206793	NA	NA	NA	NA	NA	NA	0.01998001998	1.51848151848	0.04995004995
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.0599400599401	1.26873126873	0.10989010989
NA	NA	NA	2.41758241758	NA	NA	NA	NA	NA	NA	0.0599400599401	1.05894105894	2.11788211788
NA	NA	NA	2.37762237762	NA	NA	NA	NA	NA	NA	0.939060939061	0.0599400599401	0.1998001998
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	0.0799200799201	0.0599400599401	0.04995004995
NA	NA	NA	0.00999000999001	NA	NA	NA	NA	NA	NA	0.00999000999001	0.649350649351	0.02997002997
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.02997002997	2.41758241758	0.10989010989
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	0.02997002997	0.0699300699301	0.0699300699301
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.02997002997	0.02997002997	0.0699300699301
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.02997002997	0.42957042957	0.0699300699301
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0	0.04995004995
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.02997002997	0.01998001998	0.0599400599401
NA	NA	NA	1.97802197802	NA	NA	NA	NA	NA	NA	0.0	0.0799200799201	0.01998001998
NA	NA	NA	2.98701298701	NA	NA	NA	NA	NA	NA	0.02997002997	0.03996003996	0.01998001998
NA	NA	NA	2.98701298701	NA	NA	NA	NA	NA	NA	0.13986013986	0.02997002997	0.0699300699301
NA	NA	NA	3.30669330669	NA	NA	NA	NA	NA	NA	1.06893106893	0.03996003996	0.0799200799201
NA	NA	NA	0.0999000999001	NA	NA	NA	NA	NA	NA	1.17882117882	0.04995004995	0.16983016983
NA	NA	NA	0.509490509491	NA	NA	NA	NA	NA	NA	1.16883116883	0.00999000999001	0.16983016983
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	NA	0.0599400599401	0.00999000999001	0.0899100899101
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.45954045954	0.03996003996	0.0999000999001
NA	NA	NA	0.38961038961	NA	NA	NA	NA	NA	NA	0.00999000999001	0.0799200799201	0.30969030969
NA	NA	NA	0.38961038961	NA	NA	NA	NA	NA	NA	0.02997002997	0.0999000999001	0.30969030969
NA	NA	NA	0.47952047952	NA	NA	NA	NA	NA	NA	0.0999000999001	0.0	0.03996003996
NA	NA	NA	0.47952047952	NA	NA	NA	NA	NA	NA	0.0799200799201	0.00999000999001	0.01998001998
NA	NA	NA	0.34965034965	NA	NA	NA	NA	NA	NA	3.40659340659	0.03996003996	0.0599400599401
NA	NA	NA	0.4995004995	NA	NA	NA	NA	NA	NA	0.03996003996	0.14985014985	0.599400599401
NA	NA	NA	3.05694305694	NA	NA	NA	NA	NA	NA	0.0599400599401	0.13986013986	0.04995004995
NA	NA	NA	1.83816183816	NA	NA	NA	NA	NA	NA	2.05794205794	0.14985014985	1.41858141858
NA	NA	NA	0.0	NA	NA	NA	NA	NA	NA	2.32767232767	0.0599400599401	3.51648351648
NA	NA	NA	0.00999000999001	NA	NA	NA	NA	NA	NA	2.37762237762	0.559440559441	0.03996003996
NA	NA	NA	0.18981018981	NA	NA	NA	NA	NA	NA	3.47652347652	0.02997002997	0.00999000999001
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	3.47652347652	0.0999000999001	0.00999000999001
NA	NA	NA	0.15984015984	NA	NA	NA	NA	NA	NA	0.02997002997	1.05894105894	0.03996003996
NA	NA	NA	1.27872127872	NA	NA	NA	NA	NA	NA	2.67732267732	1.45854145854	0.0599400599401
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	1.65834165834	0.03996003996	1.48851148851
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	NA	3.68631368631	0.03996003996	0.679320679321
NA	NA	NA	0.759240759241	NA	NA	NA	NA	NA	NA	3.68631368631	0.0999000999001	0.929070929071
NA	NA	NA	0.0699300699301	NA	NA	NA	NA	NA	NA	0.48951048951	0.769230769231	0.03996003996
NA	NA	NA	0.01998001998	NA	NA	NA	NA	NA	NA	0.48951048951	7.73226773227	0.03996003996
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.509490509491	0.48951048951	0.0899100899101
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.15984015984	0.519480519481	1.78821178821
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.04995004995	1.64835164835	3.83616383616
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	2.42757242757	0.12987012987	3.82617382617
NA	NA	NA	0.23976023976	NA	NA	NA	NA	NA	NA	1.31868131868	0.0799200799201	0.0599400599401
NA	NA	NA	1.8981018981	NA	NA	NA	NA	NA	NA	0.809190809191	0.0799200799201	0.0999000999001
NA	NA	NA	0.27972027972	NA	NA	NA	NA	NA	NA	0.0	0.11988011988	1.16883116883
NA	NA	NA	0.509490509491	NA	NA	NA	NA	NA	NA	0.0	0.0	0.10989010989
NA	NA	NA	0.559440559441	NA	NA	NA	NA	NA	NA	0.30969030969	0.12987012987	0.03996003996
NA	NA	NA	0.559440559441	NA	NA	NA	NA	NA	NA	0.01998001998	0.30969030969	2.66733266733
NA	NA	NA	0.629370629371	NA	NA	NA	NA	NA	NA	0.12987012987	0.2997002997	1.41858141858
NA	NA	NA	3.24675324675	NA	NA	NA	NA	NA	NA	0.899100899101	0.0	1.40859140859
NA	NA	NA	3.24675324675	NA	NA	NA	NA	NA	NA	0.899100899101	0.00999000999001	1.31868131868
NA	NA	NA	0.14985014985	NA	NA	NA	NA	NA	NA	0.899100899101	0.12987012987	5.21478521479
NA	NA	NA	0.20979020979	NA	NA	NA	NA	NA	NA	0.899100899101	0.10989010989	5.21478521479
NA	NA	NA	0.11988011988	NA	NA	NA	NA	NA	NA	0.16983016983	0.0899100899101	5.2047952048
NA	NA	NA	0.18981018981	NA	NA	NA	NA	NA	NA	0.0799200799201	0.00999000999001	2.96703296703
NA	NA	NA	1.02897102897	NA	NA	NA	NA	NA	NA	0.0799200799201	0.0	0.21978021978
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	0.11988011988	0.02997002997	0.0599400599401
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0999000999001	0.0699300699301
NA	NA	NA	0.899100899101	NA	NA	NA	NA	NA	NA	0.02997002997	0.0999000999001	2.74725274725
NA	NA	NA	0.16983016983	NA	NA	NA	NA	NA	NA	0.01998001998	0.10989010989	2.74725274725
NA	NA	NA	0.16983016983	NA	NA	NA	NA	NA	NA	0.0799200799201	0.0	0.03996003996
NA	NA	NA	4.41558441558	NA	NA	NA	NA	NA	NA	0.0799200799201	0.939060939061	0.04995004995
NA	NA	NA	2.18781218781	NA	NA	NA	NA	NA	NA	1.52847152847	0.939060939061	0.0699300699301
NA	NA	NA	0.0799200799201	NA	NA	NA	NA	NA	NA	1.48851148851	0.12987012987	0.03996003996
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	1.48851148851	0.04995004995	0.02997002997
NA	NA	NA	0.14985014985	NA	NA	NA	NA	NA	NA	0.02997002997	0.10989010989	0.03996003996
NA	NA	NA	3.50649350649	NA	NA	NA	NA	NA	NA	1.998001998	0.4995004995	0.0699300699301
NA	NA	NA	3.50649350649	NA	NA	NA	NA	NA	NA	0.0799200799201	0.21978021978	0.02997002997
NA	NA	NA	3.53646353646	NA	NA	NA	NA	NA	NA	0.0699300699301	1.06893106893	0.10989010989
NA	NA	NA	0.12987012987	NA	NA	NA	NA	NA	NA	2.13786213786	1.22877122877	0.11988011988
NA	NA	NA	0.629370629371	NA	NA	NA	NA	NA	NA	0.01998001998	1.17882117882	0.689310689311
NA	NA	NA	0.10989010989	NA	NA	NA	NA	NA	NA	0.02997002997	1.18881118881	0.689310689311
NA	NA	NA	2.5974025974	NA	NA	NA	NA	NA	NA	0.04995004995	3.53646353646	1.06893106893
NA	NA	NA	2.08791208791	NA	NA	NA	NA	NA	NA	0.10989010989	1.11888111888	1.28871128871
NA	NA	NA	1.2987012987	NA	NA	NA	NA	NA	NA	0.00999000999001	0.04995004995	3.32667332667
NA	NA	NA	1.31868131868	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0999000999001	3.8961038961
NA	NA	NA	1.31868131868	NA	NA	NA	NA	NA	NA	0.41958041958	0.0899100899101	5.27472527473
NA	NA	NA	1.82817182817	NA	NA	NA	NA	NA	NA	0.0599400599401	0.0599400599401	0.809190809191
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.03996003996	0.0599400599401	0.01998001998
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	0.02997002997	0.529470529471	0.01998001998
NA	NA	NA	0.31968031968	NA	NA	NA	NA	NA	NA	0.13986013986	0.14985014985	0.0799200799201
NA	NA	NA	0.31968031968	NA	NA	NA	NA	NA	NA	0.12987012987	1.53846153846	0.03996003996
NA	NA	NA	1.2987012987	NA	NA	NA	NA	NA	NA	0.14985014985	1.00899100899	0.0699300699301
NA	NA	NA	0.1998001998	NA	NA	NA	NA	NA	NA	0.11988011988	0.589410589411	0.32967032967
NA	NA	NA	0.669330669331	NA	NA	NA	NA	NA	NA	0.0699300699301	0.589410589411	0.699300699301
NA	NA	NA	3.83616383616	NA	NA	NA	NA	NA	NA	0.0799200799201	0.0999000999001	0.02997002997
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.25974025974	0.0999000999001	0.04995004995
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.02997002997	0.869130869131	0.0599400599401
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.02997002997	0.11988011988	0.04995004995
NA	NA	NA	0.03996003996	NA	NA	NA	NA	NA	NA	0.04995004995	2.91708291708	0.18981018981
NA	NA	NA	0.02997002997	NA	NA	NA	NA	NA	NA	0.04995004995	0.0999000999001	0.0899100899101
NA	NA	NA	0.04995004995	NA	NA	NA	NA	NA	NA	2.20779220779	0.0899100899101	0.01998001998
NA	NA	NA	0.0599400599401	NA	NA	NA	NA	NA	NA	1.61838161838	0.03996003996	0.04995004995
NA	NA	NA	0.0899100899101	NA	NA	NA	NA	NA	NA	2.07792207792	0.03996003996	0.04995004995
