with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	11.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	11.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.2967032967	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.67032967033	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.2617382617	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.2907092907	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.2907092907	NA	7.69230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.95504495504	NA	7.69230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.01098901099	NA	9.12087912088
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.31468531469	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.28471528472	NA	18.4615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.83716283716	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	0.799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	8.02197802198
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	11.4085914086
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	12.7972027972
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.68431568432	NA	7.69230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451	NA	9.12087912088
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451	NA	13.6263736264
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451	NA	30.04995005
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	48.1418581419
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659	NA	39.8301698302
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.7382617383	NA	39.8301698302
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.5804195804	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.99000999	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.99000999	NA	34.9350649351
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.0699300699	NA	28.4215784216
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.6833166833	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.77422577423	NA	0.689310689311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.2567432567	NA	0.689310689311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	41.7982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.4285714286	NA	11.4285714286
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.4285714286	NA	12.4675324675
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.3256743257	NA	2.88711288711
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.6933066933	NA	2.8971028971
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	2.8971028971
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	2.90709290709
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12787212787	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2087912088	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	7.8021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.02797202797	NA	17.5224775225
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85714285714	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85714285714	NA	3.87612387612
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582	NA	3.85614385614
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.26273726274	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.32267732268	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.32267732268	NA	0.25974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.54045954046	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.55044955045	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.82617382617	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.1598401598	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.4425574426	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.3806193806	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.3506493506	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.1208791209	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.28371628372	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.8351648352	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.973026973	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	2.07792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	2.22777222777
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.8901098901	NA	0.23976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.98801198801	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	NA	2.41758241758
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929070929071	NA	0.719280719281
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.909090909091	NA	10.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.2087912088	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	3.18681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.999000999001	NA	10.1798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	13.8661338661
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	1.85814185814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.72527472527	NA	1.85814185814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.66033966034	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	20.1098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	3.04695304695
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.3476523477	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.2437562438	NA	23.7062937063
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.3796203796	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.3696303696	NA	19.95004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	19.9300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.5574425574	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.80519480519	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945	NA	2.85714285714
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.5044955045	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.9190809191	NA	5.27472527473
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.68731268731	NA	15.4245754246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3866133866	NA	12.047952048
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3766233766	NA	11.8281718282
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.8571428571	NA	20.2197802198
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.8471528472	NA	4.94505494505
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.95004995005	NA	25.2747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.93006993007	NA	9.01098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.93006993007	NA	9.01098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.91008991009	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.4125874126	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.6733266733	NA	9.12087912088
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.6733266733	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	11.6483516484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	9.67032967033
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	9.67032967033
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	9.67032967033
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	9.67032967033
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	10.2597402597
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	17.5924075924
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	8.13186813187
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	2.23776223776
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.32667332667	NA	0.999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824	NA	19.3606393606
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48351648352	NA	19.3406593407
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	18.3216783217
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	1.18881118881
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.2897102897	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	1.01898101898
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	34.8351648352
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.04995005	NA	15.0549450549
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0899100899	NA	12.2177822178
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.7652347652	NA	44.1658341658
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.6013986014	NA	19.8901098901
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.5814185814	NA	19.8901098901
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.6033966034	NA	19.8901098901
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.67332667333	NA	19.8901098901
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.67332667333	NA	30.4595404595
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.74325674326	NA	6.61338661339
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.995004995	NA	6.58341658342
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.3726273726	NA	5.88411588412
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747	NA	16.4835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.63336663337	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	12.997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26873126873	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.021978022	NA	8.56143856144
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.031968032	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6583416583	NA	19.6703296703
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.7192807193	NA	19.7602397602
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.6993006993	NA	4.3956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.6693306693	NA	3.18681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.3626373626	NA	6.24375624376
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3886113886	NA	3.87612387612
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.0719280719	NA	22.3876123876
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.0719280719	NA	22.3576423576
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.989010989	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.989010989	NA	8.49150849151
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	8.5014985015
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.7072927073	NA	27.1828171828
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.7372627373	NA	38.3916083916
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.6423576424	NA	38.3816183816
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.6023976024	NA	41.1588411588
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	41.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6483516484	NA	6.69330669331
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04895104895	NA	7.14285714286
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.58441558442	NA	33.2167832168
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59440559441	NA	18.4215784216
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.6043956044	NA	9.45054945055
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	9.18081918082
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	40.3096903097
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6223776224	NA	58.7112887113
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.1568431568	NA	20.6993006993
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	23.5264735265
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	37.1328671329
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	37.1028971029
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4155844156	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4455544456	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	31.7582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132	NA	3.84615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132	NA	10.1098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.9430569431	NA	6.02397602398
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.3016983017	NA	6.51348651349
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	11.8681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	8.73126873127
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.3056943057	NA	6.15384615385
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.50549450549	NA	6.15384615385
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0	NA	24.7352647353
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.7802197802	NA	19.99000999
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.962037962	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.719280719281	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6323676324	NA	10.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.3996003996	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2587412587	NA	8.24175824176
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2587412587	NA	8.24175824176
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.43056943057	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.89010989011	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604	NA	0.969030969031
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.26373626374	NA	0.819180819181
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.30669330669	NA	0.839160839161
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.57142857143	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.1868131868	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.1768231768	NA	6.59340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.1768231768	NA	6.59340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.8431568432	NA	28.021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.0669330669	NA	28.021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.1418581419	NA	15.3846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	15.2147852148
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3986013986	NA	9.12087912088
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.64635364635	NA	5.16483516484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3666333666	NA	5.16483516484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.1708291708	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.2407592408	NA	8.14185814186
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451	NA	8.24175824176
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.72527472527	NA	7.15284715285
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.3886113886	NA	7.15284715285
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.1428571429	NA	7.16283716284
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.1428571429	NA	7.49250749251
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.4165834166	NA	12.5774225774
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	12.6173826174
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	26.2037962038
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.85814185814	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.5404595405	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.5244755245	NA	16.3736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.1408591409	NA	16.3736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.8461538462	NA	16.6533466533
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.8661338661	NA	16.6533466533
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.5414585415	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.5514485514	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.55744255744	NA	39.8601398601
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.839160839161	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.04495504496	NA	27.9020979021
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	1.24875124875
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	1.23876123876
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8111888112	NA	1.16883116883
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	2.13786213786
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5974025974	NA	38.3516483516
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813	NA	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.5404595405	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.006993007	NA	7.58241758242
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.957042957	NA	7.58241758242
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9010989011	NA	8.35164835165
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.957042957	NA	23.3566433566
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.4625374625	NA	23.3366633367
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.2897102897	NA	20.7792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.2797202797	NA	20.7392607393
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1078921079	NA	5.93406593407
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1178821179	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1178821179	NA	1.16883116883
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1278721279	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.5994005994	NA	0.649350649351
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.5994005994	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.5894105894	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.0659340659	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.7582417582	NA	0.729270729271
