with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.7472527473
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.3736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.61038961039
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.5534465534
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.9240759241
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.4515484515
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.5844155844
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3866133866
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.6513486513
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.8571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.8671328671
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.8571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57842157842
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.95004995005
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.93006993007
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.4025974026
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.6733266733
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.5484515485
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07692307692
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.24775224775
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62637362637
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61838161838
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85714285714
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.2297702298
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.5384615385
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.73626373626
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.13786213786
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.60739260739
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.00999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.04995005
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.6113886114
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.6013986014
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5164835165
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.58641358641
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.3826173826
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.89010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.89010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35864135864
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.909090909091
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26873126873
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.949050949051
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.92307692308
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6283716284
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.73026973027
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.7192807193
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.3626373626
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.26373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.27572427572
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.5714285714
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.0519480519
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.6823176823
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.6423576424
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.87712287712
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.66833166833
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68831168831
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.14485514486
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.6483516484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.96003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.58441558442
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.6043956044
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.1368631369
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05794205794
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4155844156
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.62737262737
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.709290709291
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.3146853147
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.8931068931
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.2817182817
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4755244755
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.56143856144
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.889110889111
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.37362637363
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.92307692308
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.3836163836
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.2757242757
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.31068931069
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.992007992
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6323676324
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.4395604396
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2787212787
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2587412587
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.43056943057
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.36563436563
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.26373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.038961039
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.41658341658
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30869130869
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.2977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.25774225774
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3186813187
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.036963037
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87812187812
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.6593406593
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.6333666334
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.1418581419
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.1418581419
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.8691308691
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.4175824176
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.4175824176
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.94605394605
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.43556443556
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33966033966
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3666333666
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.09390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.8661338661
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.86013986014
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.1108891109
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.1708291708
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.22677322677
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.3886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.03296703297
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.1428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.65834165834
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.4165834166
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.82717282717
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8311688312
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.84615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.5404595405
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11888111888
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.002997003
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.5244755245
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.1408591409
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.7592407592
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.8261738262
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4585414585
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4585414585
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56.993006993
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58.6413586414
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.5414585415
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.06493506494
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.1048951049
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.3366633367
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.4755244755
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.62737262737
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.61738261738
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.6833166833
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8211788212
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.0569430569
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.025974026
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.36263736264
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.1538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.73626373626
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61838161838
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.038961039
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.949050949051
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.5304695305
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.006993007
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.9170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.4625374625
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.4825174825
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.42357642358
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.6123876124
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.2997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1078921079
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1178821179
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769
