with_clust1_REL	with_clust2_REL	with_clust3_REL	with_clust4_REL	with_clust5_REL	wo_clust1_REL	wo_clust2_REL	wo_clust3_REL	wo_clust4_REL	wo_clust5_REL	with_REL	wo_REL	all_REL
4.60539460539	0.769230769231	34.1858141858	0.10989010989	20.5994005994	2.08791208791	NA	0.659340659341	0.43956043956	0.659340659341	0.659340659341	20.6593406593	4.77522477522
1.31868131868	3.2967032967	13.9460539461	0.21978021978	20.6193806194	0.879120879121	NA	9.63036963037	2.08791208791	0.32967032967	0.659340659341	8.46153846154	0.769230769231
1.42857142857	29.7202797203	13.6463536464	0.989010989011	28.1618381618	2.26773226773	NA	3.25674325674	0.549450549451	18.5614385614	8.68131868132	19.0509490509	1.31868131868
0.26973026973	1.07892107892	0.43956043956	23.8461538462	0.0	2.27772227772	NA	1.53846153846	51.1088911089	15.4945054945	8.79120879121	2.08791208791	0.43956043956
7.58241758242	0.879120879121	0.32967032967	22.967032967	0.769230769231	0.549450549451	NA	0.0	51.1188811189	1.20879120879	1.75824175824	3.51648351648	0.559440559441
7.8021978022	0.549450549451	0.769230769231	22.7472527473	0.32967032967	0.43956043956	NA	0.759240759241	0.699300699301	0.729270729271	0.879120879121	3.6963036963	1.67832167832
1.4985014985	0.879120879121	0.21978021978	15.0849150849	0.32967032967	1.75824175824	NA	0.549450549451	18.9010989011	1.98801198801	0.879120879121	1.0989010989	38.0819180819
1.48851148851	7.69230769231	0.32967032967	1.75824175824	1.42857142857	0.4995004995	NA	0.43956043956	0.769230769231	31.5984015984	26.6733266733	0.689310689311	0.549450549451
10.8791208791	1.0989010989	0.0	0.32967032967	0.32967032967	2.08791208791	NA	1.42857142857	0.769230769231	60.6693306693	0.769230769231	0.43956043956	24.6253746254
0.659340659341	0.0	19.8901098901	0.43956043956	30.0899100899	2.08791208791	NA	44.995004995	0.529470529471	68.8011988012	1.53846153846	26.9330669331	0.989010989011
13.996003996	0.21978021978	20.03996004	1.3986013986	11.7782217782	2.52747252747	NA	1.42857142857	0.21978021978	75.2447552448	6.48351648352	0.43956043956	16.7032967033
0.43956043956	0.659340659341	20.04995005	36.0539460539	12.4175824176	0.32967032967	NA	13.7462537463	0.879120879121	2.96703296703	0.0	0.989010989011	0.32967032967
0.10989010989	0.659340659341	39.0509490509	0.32967032967	12.4275724276	0.549450549451	NA	7.83216783217	0.32967032967	0.769230769231	0.659340659341	0.699300699301	4.83516483516
4.28571428571	9.01098901099	39.0609390609	18.3416583417	10.7692307692	0.43956043956	NA	4.83516483516	0.769230769231	10.6593406593	23.2667332667	1.31868131868	1.53846153846
1.78821178821	9.12087912088	1.55844155844	0.989010989011	10.7692307692	0.43956043956	NA	0.989010989011	20.8491508492	10.4395604396	0.659340659341	0.879120879121	1.20879120879
1.81818181818	1.0989010989	0.549450549451	1.20879120879	5.82417582418	0.659340659341	NA	1.31868131868	0.43956043956	0.879120879121	14.3456543457	0.21978021978	0.559440559441
3.2967032967	0.989010989011	1.20879120879	0.769230769231	5.82417582418	0.0	NA	0.879120879121	16.3536463536	0.21978021978	0.879120879121	10.4695304695	0.769230769231
2.08791208791	1.42857142857	0.879120879121	0.32967032967	4.35564435564	0.549450549451	NA	10.8791208791	0.21978021978	0.989010989011	0.32967032967	0.549450549451	3.2967032967
0.989010989011	29.6503496503	6.59340659341	0.32967032967	0.989010989011	0.989010989011	NA	0.989010989011	12.0879120879	0.659340659341	24.2557442557	28.1618381618	0.659340659341
16.8131868132	30.4595404595	6.59340659341	17.5524475524	0.989010989011	1.75824175824	NA	6.04395604396	45.5044955045	0.779220779221	24.2757242757	8.28171828172	1.75824175824
16.8131868132	5.09490509491	22.5274725275	74.6053946054	25.7142857143	1.63836163836	NA	1.0989010989	37.8021978022	1.31868131868	24.8351648352	1.97802197802	1.35864135864
11.3186813187	4.45554445554	1.31868131868	4.22577422577	10.7392607393	1.75824175824	NA	0.43956043956	0.649350649351	12.6873126873	26.7832167832	0.43956043956	0.10989010989
0.909090909091	10.6593406593	0.43956043956	29.6603396603	0.21978021978	3.84615384615	NA	0.659340659341	0.43956043956	13.4065934066	0.10989010989	15.0549450549	0.32967032967
0.989010989011	19.6703296703	0.549450549451	22.1578421578	22.007992008	2.52747252747	NA	10.2197802198	0.21978021978	0.0799200799201	32.5774225774	0.729270729271	0.21978021978
0.32967032967	19.7602397602	2.08791208791	8.35164835165	0.32967032967	0.549450549451	NA	3.50649350649	0.21978021978	0.659340659341	17.5724275724	0.659340659341	0.549450549451
2.08791208791	8.99100899101	0.10989010989	8.84115884116	0.549450549451	0.879120879121	NA	0.10989010989	0.43956043956	62.5374625375	17.4825174825	0.43956043956	5.3046953047
1.86813186813	8.97102897103	0.43956043956	20.2097902098	0.43956043956	20.3196803197	NA	22.6973026973	0.43956043956	9.47052947053	1.20879120879	17.5524475524	5.3046953047
0.21978021978	37.1328671329	34.4555444555	0.769230769231	0.879120879121	0.769230769231	NA	0.869130869131	0.659340659341	0.769230769231	0.879120879121	0.21978021978	13.5164835165
7.69230769231	1.96803196803	0.879120879121	0.32967032967	0.879120879121	2.08791208791	NA	1.42857142857	4.47552447552	0.769230769231	27.3626373626	0.769230769231	1.0989010989
26.1938061938	2.41758241758	0.989010989011	0.32967032967	0.21978021978	0.549450549451	NA	1.42857142857	15.2747252747	0.43956043956	1.53846153846	0.0	9.08091908092
4.45554445554	1.31868131868	0.769230769231	1.53846153846	20.8791208791	30.7992007992	NA	0.659340659341	2.1978021978	10.2197802198	2.93706293706	0.0	0.659340659341
0.32967032967	0.0	0.549450549451	15.6043956044	25.024975025	30.6193806194	NA	0.21978021978	0.26973026973	18.4615384615	0.989010989011	25.9340659341	0.759240759241
1.42857142857	1.20879120879	40.2497502498	15.6043956044	15.4945054945	5.27472527473	NA	0.32967032967	1.53846153846	0.10989010989	0.21978021978	25.8741258741	1.64835164835
0.43956043956	0.989010989011	40.1998001998	16.4135864136	7.47252747253	0.879120879121	NA	22.7872127872	0.32967032967	0.989010989011	3.65634365634	25.9140859141	1.31868131868
9.73026973027	13.4865134865	12.8071928072	0.989010989011	9.45054945055	0.879120879121	NA	22.7872127872	0.879120879121	18.8811188811	0.879120879121	17.1928071928	0.32967032967
1.75824175824	9.89010989011	12.7972027972	0.989010989011	9.45054945055	0.879120879121	NA	2.41758241758	0.21978021978	7.47252747253	11.2887112887	0.989010989011	0.43956043956
1.20879120879	9.89010989011	1.42857142857	1.31868131868	9.45054945055	0.43956043956	NA	3.62637362637	1.20879120879	1.53846153846	28.8011988012	0.519480519481	0.43956043956
0.32967032967	39.9000999001	32.4775224775	5.16483516484	9.45054945055	0.769230769231	NA	3.62637362637	0.21978021978	0.0	1.31868131868	0.859140859141	0.21978021978
0.43956043956	3.55644355644	7.58241758242	0.659340659341	13.2967032967	29.4105894106	NA	1.97802197802	1.0989010989	0.10989010989	3.07692307692	15.7142857143	27.9220779221
49.2907092907	3.18681318681	7.58241758242	21.018981019	6.59340659341	0.659340659341	NA	41.4685314685	0.879120879121	0.879120879121	15.964035964	15.7142857143	27.9320679321
49.2907092907	1.40859140859	42.7572427572	21.0689310689	6.59340659341	0.10989010989	NA	0.21978021978	0.43956043956	10.989010989	14.1258741259	0.21978021978	27.9420579421
8.68131868132	0.549450549451	1.31868131868	23.6263736264	0.32967032967	1.0989010989	NA	0.549450549451	0.43956043956	5.71428571429	6.92307692308	0.43956043956	34.2957042957
26.013986014	0.549450549451	1.31868131868	0.43956043956	4.75524475524	1.42857142857	NA	0.32967032967	0.879120879121	1.64835164835	9.36063936064	0.989010989011	0.549450549451
1.20879120879	1.10889110889	8.24175824176	0.40959040959	16.6633366633	1.42857142857	NA	1.0989010989	77.952047952	7.36263736264	2.08791208791	0.769230769231	0.549450549451
24.3256743257	0.40959040959	23.976023976	32.4175824176	0.919080919081	1.64835164835	NA	0.549450549451	18.5214785215	5.71428571429	12.6673326673	0.21978021978	1.31868131868
0.549450549451	8.01198801199	23.956043956	33.3366633367	3.84615384615	0.629370629371	NA	0.43956043956	1.53846153846	1.64835164835	6.01398601399	0.549450549451	0.21978021978
0.46953046953	30.7692307692	1.65834165834	0.32967032967	21.8081918082	0.21978021978	NA	0.32967032967	25.1048951049	7.63236763237	6.04395604396	0.659340659341	2.42757242757
0.549450549451	18.2317682318	1.06893106893	0.879120879121	5.16483516484	54.3356643357	NA	2.08791208791	1.0989010989	0.43956043956	11.8181818182	52.5274725275	2.41758241758
0.769230769231	41.028971029	0.659340659341	0.989010989011	8.9010989011	22.8571428571	NA	0.32967032967	0.0	0.659340659341	22.5974025974	52.5274725275	1.0989010989
0.879120879121	38.7712287712	0.659340659341	0.43956043956	8.9010989011	0.43956043956	NA	0.43956043956	13.7462537463	12.6273726274	12.6073926074	9.12087912088	0.32967032967
2.41758241758	38.7812187812	1.86813186813	0.32967032967	3.95604395604	0.989010989011	NA	2.1978021978	2.52747252747	0.21978021978	28.4715284715	20.5794205794	0.659340659341
4.94505494505	32.5174825175	15.4145854146	46.6233766234	17.0629370629	4.66533466533	NA	0.21978021978	17.1428571429	0.769230769231	23.6263736264	1.0989010989	0.10989010989
47.4425574426	3.2967032967	37.9120879121	0.879120879121	6.63336663337	2.96703296703	NA	1.20879120879	0.879120879121	4.50549450549	23.6263736264	0.879120879121	1.00899100899
0.659340659341	1.64835164835	0.879120879121	1.31868131868	6.64335664336	47.4925074925	NA	1.20879120879	25.8541458541	26.3436563437	12.6973026973	1.36863136863	0.0
1.31868131868	0.659340659341	1.97802197802	0.43956043956	6.65334665335	47.5124875125	NA	0.21978021978	16.9230769231	1.0989010989	2.62737262737	1.35864135864	0.10989010989
9.66033966034	0.879120879121	1.97802197802	11.4485514486	8.75124875125	0.21978021978	NA	1.20879120879	1.20879120879	0.32967032967	28.951048951	0.549450549451	0.0
3.95604395604	0.989010989011	13.0769230769	0.549450549451	8.72127872128	1.95804195804	NA	13.2967032967	0.809190809191	1.64835164835	28.3616383616	0.549450549451	0.589410589411
0.43956043956	0.989010989011	10.0	1.26873126873	0.769230769231	1.20879120879	NA	13.2867132867	0.549450549451	6.04395604396	16.6433566434	10.6493506494	0.43956043956
16.2437562438	1.8981018981	2.30769230769	1.20879120879	8.02197802198	0.549450549451	NA	0.43956043956	0.21978021978	6.01398601399	9.23076923077	21.1688311688	1.20879120879
3.84615384615	6.15384615385	47.972027972	17.4725274725	8.46153846154	1.75824175824	NA	18.4615384615	1.48851148851	1.42857142857	46.2137862138	20.5494505495	8.68131868132
1.31868131868	0.769230769231	0.10989010989	17.1428571429	3.62637362637	1.53846153846	NA	0.43956043956	1.47852147852	21.2687312687	48.1518481518	0.32967032967	0.32967032967
2.08791208791	0.43956043956	0.32967032967	0.43956043956	20.9290709291	6.42357642358	NA	2.30769230769	23.4465534466	1.0989010989	16.4835164835	16.2637362637	0.549450549451
1.60839160839	37.1528471528	0.32967032967	0.879120879121	0.549450549451	8.54145854146	NA	9.23076923077	2.01798201798	1.0989010989	1.97802197802	24.7252747253	0.21978021978
1.85814185814	0.659340659341	0.0	0.769230769231	0.989010989011	0.10989010989	NA	11.2087912088	0.639360639361	5.16483516484	23.8661338661	33.006993007	0.549450549451
18.031968032	23.2467532468	9.54045954046	27.8721278721	0.659340659341	2.1978021978	NA	0.21978021978	0.649350649351	9.67032967033	0.769230769231	0.43956043956	0.21978021978
21.6583416583	0.10989010989	9.45054945055	27.8621378621	6.53346653347	2.1978021978	NA	1.0989010989	0.769230769231	0.989010989011	1.0989010989	0.43956043956	0.659340659341
40.989010989	0.47952047952	9.45054945055	2.96703296703	0.549450549451	1.0989010989	NA	0.989010989011	1.26873126873	3.35664335664	7.36263736264	1.20879120879	0.0
36.9430569431	1.27872127872	12.0879120879	8.57142857143	0.879120879121	0.659340659341	NA	1.20879120879	1.25874125874	2.08791208791	7.36263736264	0.769230769231	0.879120879121
38.3016983017	0.989010989011	0.32967032967	0.32967032967	0.659340659341	2.30769230769	NA	2.74725274725	9.41058941059	0.32967032967	59.7702297702	0.43956043956	26.6733266733
1.05894105894	0.989010989011	14.3656343656	12.8971028971	24.3656343656	0.549450549451	NA	1.31868131868	20.2697302697	0.769230769231	59.7702297702	0.32967032967	0.659340659341
10.0	3.2967032967	11.4085914086	12.9270729271	3.62637362637	1.75824175824	NA	0.549450549451	0.879120879121	0.32967032967	0.38961038961	10.1098901099	0.769230769231
23.0669330669	3.2967032967	23.4465534466	2.30769230769	3.62637362637	1.42857142857	NA	0.879120879121	0.769230769231	0.989010989011	0.879120879121	4.17582417582	0.769230769231
2.1978021978	6.26373626374	1.0989010989	19.7702297702	1.0989010989	0.10989010989	NA	0.21978021978	0.32967032967	0.989010989011	0.639360639361	17.2527472527	0.21978021978
2.14785214785	12.6173826174	16.1238761239	14.6153846154	11.4285714286	1.55844155844	NA	0.879120879121	0.32967032967	0.21978021978	16.1838161838	0.32967032967	0.21978021978
1.31868131868	0.21978021978	0.549450549451	14.6153846154	8.24175824176	6.48351648352	NA	0.32967032967	1.11888111888	0.32967032967	0.619380619381	0.989010989011	0.32967032967
8.9010989011	30.9490509491	0.549450549451	19.8901098901	8.24175824176	6.52347652348	NA	3.94605394605	0.549450549451	0.879120879121	0.879120879121	44.6953046953	1.64835164835
22.957042957	0.659340659341	0.0	0.10989010989	20.5494505495	0.769230769231	NA	0.989010989011	0.879120879121	0.32967032967	30.8591408591	0.21978021978	0.989010989011
27.4625374625	0.21978021978	1.97802197802	0.43956043956	14.9450549451	0.659340659341	NA	2.1978021978	38.1318681319	0.43956043956	0.659340659341	0.659340659341	5.01498501499
20.2797202797	0.43956043956	1.86813186813	0.879120879121	1.53846153846	0.02997002997	NA	5.19480519481	38.1318681319	0.43956043956	1.64835164835	0.619380619381	1.48851148851
33.5364635365	1.35864135864	0.879120879121	14.6053946054	13.5664335664	1.97802197802	NA	0.989010989011	45.8541458541	0.21978021978	2.08791208791	0.829170829171	0.43956043956
33.5564435564	0.43956043956	0.989010989011	13.1968031968	12.3076923077	0.769230769231	NA	0.879120879121	0.549450549451	0.3996003996	0.21978021978	0.609390609391	0.549450549451
34.5054945055	1.31868131868	9.23076923077	0.549450549451	0.769230769231	0.769230769231	NA	0.32967032967	0.879120879121	0.549450549451	0.32967032967	0.21978021978	6.48351648352
1.42857142857	1.31868131868	9.23076923077	0.989010989011	0.769230769231	5.6043956044	NA	0.32967032967	0.769230769231	0.43956043956	0.0	2.41758241758	9.76023976024
21.1388611389	6.37362637363	10.8791208791	6.91308691309	36.043956044	2.1978021978	NA	19.2707292707	0.769230769231	0.0	0.989010989011	38.7612387612	22.027972028
26.3936063936	1.4985014985	0.43956043956	1.20879120879	1.00899100899	0.989010989011	NA	8.67132867133	1.0989010989	0.549450549451	1.0989010989	0.0	0.32967032967
1.53846153846	1.53846153846	10.8891108891	8.02197802198	1.64835164835	11.3786213786	NA	0.769230769231	3.23676323676	0.659340659341	0.549450549451	0.10989010989	0.43956043956
0.0	0.21978021978	0.32967032967	2.52747252747	13.7562437562	4.83516483516	NA	13.2667332667	1.20879120879	0.21978021978	0.43956043956	1.20879120879	0.43956043956
1.02897102897	17.5724275724	1.97802197802	36.3336663337	1.22877122877	54.8251748252	NA	1.75824175824	2.08791208791	1.0989010989	0.549450549451	32.967032967	1.20879120879
17.3026973027	11.2087912088	37.2427572428	12.4275724276	9.78021978022	0.879120879121	NA	0.749250749251	3.4965034965	4.24575424575	0.659340659341	0.659340659341	0.10989010989
1.31868131868	0.32967032967	1.51848151848	20.8091908092	0.769230769231	42.4675324675	NA	1.31868131868	8.19180819181	1.31868131868	6.59340659341	16.7932067932	1.97802197802
0.989010989011	1.77822177822	65.0849150849	21.2487512488	39.8501498501	11.4285714286	NA	0.879120879121	2.06793206793	0.10989010989	6.92307692308	1.20879120879	0.879120879121
1.20879120879	34.4055944056	26.5434565435	15.7342657343	0.43956043956	11.4285714286	NA	0.879120879121	2.35764235764	10.7592407592	1.01898101898	5.38461538462	0.32967032967
1.20879120879	5.82417582418	28.3516483516	15.7042957043	1.0989010989	1.86813186813	NA	2.30769230769	3.73626373626	0.32967032967	1.25874125874	0.21978021978	1.37862137862
0.659340659341	5.82417582418	0.549450549451	70.2497502498	1.15884115884	0.43956043956	NA	36.5434565435	58.7112887113	0.879120879121	10.1198801199	1.53846153846	23.2667332667
0.659340659341	16.7032967033	12.7072927073	23.1068931069	0.549450549451	1.31868131868	NA	35.7142857143	1.97802197802	0.769230769231	10.1598401598	0.3996003996	14.3456543457
1.42857142857	16.6833166833	8.93106893107	23.0869130869	1.42857142857	1.75824175824	NA	2.85714285714	11.8681318681	14.5854145854	23.2667332667	11.3786213786	0.43956043956
0.879120879121	12.7772227772	0.549450549451	15.2747252747	11.5584415584	0.549450549451	NA	0.999000999001	1.86813186813	29.1608391608	1.86813186813	2.08791208791	9.67032967033
2.96703296703	0.21978021978	3.84615384615	0.32967032967	11.4485514486	1.64835164835	NA	13.5164835165	0.769230769231	1.96803196803	1.15884115884	1.20879120879	0.32967032967
2.1978021978	0.769230769231	31.8481518482	1.52847152847	0.659340659341	1.42857142857	NA	13.5164835165	0.659340659341	0.569430569431	11.028971029	15.1648351648	0.32967032967
1.20879120879	0.989010989011	0.879120879121	4.50549450549	11.3286713287	0.659340659341	NA	1.42857142857	1.20879120879	0.659340659341	11.038961039	18.6913086913	0.549450549451
1.64835164835	4.72527472527	13.5164835165	15.1648351648	11.2487512488	0.989010989011	NA	1.84815184815	0.659340659341	1.75824175824	3.43656343656	0.549450549451	1.28871128871
