UTA_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.34648137075	2.05017640141	2.60819810718
1.34660508464	2.05292042336	2.61050743314
1.34703808326	2.05605644845	2.61147652529
1.34738860595	2.05174441396	2.61137343038
1.34724427308	2.05056840455	2.61032186231
1.34804841337	2.05096040768	2.61028062434
1.34945050413	2.05605644845	2.60875481969
1.35046083424	2.05566444532	2.61030124332
1.35087321388	2.0588004704	2.61075486092
1.35151240232	2.06272050176	2.61252809336
1.35248149446	2.06232849863	2.61327037671
1.35252273243	2.05997647981	2.61314666282
1.35291449308	2.05958447668	2.61209509474
1.35241963752	2.06036848295	2.6120332378
1.35303820697	2.0631125049	2.610672385
1.35318253985	2.06193649549	2.61170333409
1.35279077919	2.06036848295	2.61217757067
1.35274954123	2.06507252058	2.61403327904
1.35301758799	2.06428851431	2.61320851976
1.35279077919	2.06664053312	2.61419823089
1.35330625374	2.07016856135	2.61456937256
1.35262582734	2.07016856135	2.61456937256
1.3526670653	2.07173657389	2.61329099569
1.35140930741	2.07369658957	2.61357966144
1.35151240232	2.07212857703	2.6131672818
1.35167735417	2.07095256762	2.614074517
1.35211035279	2.07016856135	2.61421884987
1.35151240232	2.07173657389	2.61409513598
1.35159487824	2.07604860839	2.61481680035
1.35145054537	2.0772246178	2.61314666282
1.35124435555	2.07448059584	2.61188890493
1.35052269119	2.07644061152	2.61172395307
1.35072888101	2.07644061152	2.61133219242
1.35142992639	2.07683261466	2.61232190354
1.3515330213	2.07448059584	2.61405389802
1.35116187963	2.0729125833	2.61527041795
1.35196601992	2.07840062721	2.61603332027
1.35186292501	2.07683261466	2.61590960638
1.35316192086	2.07800862407	2.61613641518
1.35192478195	2.07252058016	2.61485803831
1.35182168705	2.07134457076	2.61434256376
1.35196601992	2.06899255194	2.61547660777
1.35241963752	2.06938455508	2.61489927627
1.35241963752	2.07526460212	2.61580651147
1.35087321388	2.07526460212	2.61584774944
1.3497185509	2.08232065857	2.61545598878
1.34854326893	2.08232065857	2.61582713046
1.34693498835	2.07565660525	2.61646631889
1.34747108188	2.07487259898	2.61491989526
1.34666694159	2.07252058016	2.61626012907
1.34668756057	2.06977655821	2.61605393926
1.34639889482	2.07056056448	2.61722922122
1.34644013279	2.06781654253	2.61875502588
1.3465432277	2.06899255194	2.62075506711
1.34594527722	2.06624852999	2.62073444813
1.34464628137	2.06781654253	2.62046640137
1.3446050434	2.06781654253	2.61955916617
1.34390399802	2.07016856135	2.61900245366
1.34413080682	2.0674245394	2.61908492959
1.34357409431	2.06350450804	2.6172498402
1.34351223737	2.06546452372	2.61729107817
1.34221324151	2.05840846727	2.61648693788
1.34202767067	2.06076048608	2.61615703417
1.34107919751	2.06546452372	2.61601270129
1.34089362667	2.0686005488	2.61708488835
1.34064619889	2.06664053312	2.6156621786
1.34044000907	2.0674245394	2.61619827213
1.33936782202	2.06232849863	2.6149817522
1.33883172849	2.0674245394	2.6120332378
1.3373471618	2.06977655821	2.61034248129
1.33641930761	2.07095256762	2.60900224747
1.33627497474	2.07056056448	2.60708468216
1.3357595002	2.06781654253	2.60755891874
1.33474917009	2.06624852999	2.6085073919
1.33448112332	2.06664053312	2.60720839605
1.33345017423	2.06468051744	2.60793006041
1.33309965154	2.06507252058	2.6073733479
1.33175941772	2.05723245786	2.60696096827
1.33134703808	2.06193649549	2.60611559001
1.3308728015	2.06115248922	2.60671354049
1.33002742325	2.06115248922	2.60619806594
1.32980061445	2.06115248922	2.6039712159
1.32945009175	2.0533124265	2.60339388441
1.32864595146	2.05017640141	2.60242479226
1.32885214128	2.04743237946	2.60201241263
1.32901709314	2.04860838887	2.60048660797
1.32876966535	2.04743237946	2.60021856121
1.32821295284	2.05017640141	2.59955875379
1.32767685932	2.0533124265	2.60009484732
1.32742943153	2.05684045472	2.59877523248
1.32643972041	2.05370442964	2.59811542506
1.32602734077	2.05409643277	2.59646590651
1.32532629539	2.05252842023	2.59597105095
1.32460463102	2.05213641709	2.59570300419
1.32375925277	2.05096040768	2.59518752964
1.32377987175	2.05017640141	2.59465143611
1.3236149199	2.05096040768	2.59370296295
1.32415101342	2.04547236378	2.59269263284
1.32524381946	2.0435123481	2.59042454484
1.32431596528	2.03880831047	2.58945545269
1.32495515371	2.03645629165	2.58788841007
1.32433658426	2.03645629165	2.5852491804
1.32415101342	2.04116032928	2.58440380214
1.32388296666	2.04155233242	2.58454813501
1.32305820739	2.03880831047	2.58448627807
1.32231592404	2.03880831047	2.5837646137
1.32274892266	2.03488827911	2.58337285305
1.3225839708	2.03488827911	2.58166147756
1.32293449349	2.03488827911	2.58106352708
1.32272830368	2.03606428851	2.57881605806
1.32227468608	2.03488827911	2.57799129879
1.32225406709	2.03684829479	2.57675415988
1.32250149488	2.03684829479	2.57646549413
1.32402729953	2.02979223834	2.57541392606
1.32466648797	2.03175225402	2.5742386441
1.32503762964	2.03567228538	2.57322831399
1.3243984412	2.03410427283	2.57155817646
1.32382110971	2.03332026656	2.57168189035
1.32365615786	2.02900823207	2.56924885049
1.32312006433	2.02626421011	2.56784675973
1.32239839997	2.02665621325	2.56584671849
1.32208911524	2.03449627597	2.56382605827
1.32194478237	2.03449627597	2.56069197303
1.32161487866	2.03959231674	2.55914554939
1.32169735458	2.03998431987	2.5578877915
1.32198602033	2.0392003136	2.55654755768
1.32221282913	2.0435123481	2.55621765397
1.32223344811	2.04429635437	2.55467123033
1.32087259531	2.04312034496	2.5544856595
1.32021278789	2.03802430419	2.55355780532
1.31998597909	2.03606428851	2.55473308728
1.31992412215	2.03332026656	2.55372275717
1.31947050455	2.03684829479	2.55322790161
1.31965607538	2.03802430419	2.55295985484
1.31994474113	2.03959231674	2.55250623724
1.31868698324	2.04468835751	2.55157838306
1.3194086476	2.0478243826	2.54992886451
1.31936740964	2.04586436691	2.54902162931
1.31949112353	2.04312034496	2.54805253717
1.32046021567	2.04272834183	2.54757830058
1.32074888142	2.04155233242	2.54623806676
1.32105816615	2.0392003136	2.54691849316
1.32093445226	2.03802430419	2.54557825935
1.32112002309	2.03488827911	2.54524835564
1.32138806986	2.03724029792	2.54335140931
1.32159425968	2.0337122697	2.54273283985
1.32177983051	2.03214425715	2.54042351389
1.32231592404	2.03802430419	2.5383616157
1.32194478237	2.03998431987	2.53467081796
1.32208911524	2.03998431987	2.53205220726
1.3221303532	2.04390435123	2.5304233077
1.32287263655	2.04547236378	2.52935112064
1.322357162	2.04508036064	2.52937173962
1.32250149488	2.04860838887	2.52776345904
1.3233881111	2.05292042336	2.52685622384
1.32425410833	2.05174441396	2.52582527475
1.32382110971	2.04939239514	2.52434070806
1.3230375884	2.049000392	2.52262933256
1.32293449349	2.04860838887	2.52351594878
1.32307882637	2.05096040768	2.5223612858
1.32342934906	2.05488043904	2.52163962144
1.32202725829	2.05605644845	2.51999010289
1.32136745088	2.05919247354	2.51943339038
1.32046021567	2.05684045472	2.51844367925
1.31967669436	2.05174441396	2.51718592136
1.31988288418	2.04860838887	2.5163405431
1.31988288418	2.05135241082	2.5170209695
1.31951174251	2.04939239514	2.51726839729
1.31903750593	2.05566444532	2.51745396812
1.31932617167	2.05566444532	2.51799006165
1.31916121982	2.05292042336	2.51786634776
1.31874884018	2.05527244218	2.51815501351
1.31819212767	2.05840846727	2.51811377554
1.3185014124	2.05488043904	2.51757768201
1.3194086476	2.05056840455	2.51677354172
1.31944988556	2.05056840455	2.51685601765
1.31982102724	2.04978439828	2.51700035052
1.32029526382	2.04743237946	2.51671168478
1.32027464484	2.05096040768	2.51596940143
1.32017154993	2.05096040768	2.51388688427
1.32058392957	2.05409643277	2.51269098332
1.32124373698	2.05370442964	2.51054660921
1.3205426916	2.05409643277	2.51011361059
1.32142930782	2.05488043904	2.51017546754
1.32196540135	2.05684045472	2.50844347306
1.32206849626	2.05488043904	2.5079486175
1.32210973422	2.057624461	2.50823728324
1.32272830368	2.05096040768	2.50854656797
1.32330563517	2.05096040768	2.50815480732
1.32382110971	2.05017640141	2.50860842492
1.32353244397	2.04939239514	2.5084022351
1.32382110971	2.05017640141	2.50780428462
1.32431596528	2.04743237946	2.50848471102
1.32423348935	2.05213641709	2.50854656797
1.32375925277	2.05252842023	2.5088558527
1.32375925277	2.0533124265	2.50821666426
1.32433658426	2.05409643277	2.50854656797
1.32458401204	2.057624461	2.50798985546
1.32456339306	2.05527244218	2.50700014433
1.32437782222	2.05252842023	2.50607229015
1.32404791851	2.05252842023	2.5059073383
1.32549124724	2.05135241082	2.50425781975
1.32483143982	2.049000392	2.50460834244
1.32516134353	2.04821638573	2.50520629291
1.32573867502	2.04939239514	2.5055568156
1.32652219633	2.04704037632	2.50514443597
1.32691395699	2.04312034496	2.50553619662
1.32681086208	2.04468835751	2.50436091466
1.32825419081	2.04468835751	2.50394853502
1.32831604775	2.04586436691	2.50291758593
1.32858409452	2.04468835751	2.50196911277
1.3295119487	2.05017640141	2.50132992433
1.32988309037	2.04978439828	2.501701066
1.33079032557	2.04625637005	2.5021546836
1.33068723066	2.04390435123	2.50312377575
1.33169756077	2.04508036064	2.50163920906
1.33196560754	2.04860838887	2.50182477989
1.33235736819	2.04939239514	2.50120621044
1.33221303532	2.05135241082	2.50176292295
1.33274912885	2.05017640141	2.50118559146
1.33318212747	2.05056840455	2.5010206396
1.33347079321	2.05174441396	2.50091754469
1.33334707932	2.04978439828	2.50182477989
1.33429555249	2.05174441396	2.50190725582
1.33503783583	2.049000392	2.50126806738
1.33557392936	2.05213641709	2.50139178127
1.33567702427	2.057624461	2.50097940164
1.33641930761	2.05958447668	2.50165982804
1.33742963772	2.05684045472	2.50114435349
1.33782139838	2.05527244218	2.50229901647
1.33819254005	2.05997647981	2.50337120353
1.33936782202	2.057624461	2.50314439473
1.33996577249	2.05723245786	2.50159797109
1.3396152498	2.05448843591	2.50062887895
1.3396152498	2.05448843591	2.49984535764
1.33975958267	2.05997647981	2.499432978
1.33942967896	2.05723245786	2.49904121734
1.34004824842	2.06076048608	2.49899997938
1.33996577249	2.05997647981	2.49885564651
1.34011010536	2.0631125049	2.49858759974
1.34062557991	2.06507252058	2.49823707705
1.34149157715	2.06938455508	2.49827831502
1.341656529	2.07056056448	2.49998969051
1.34182148086	2.06468051744	2.49869069465
1.34262562115	2.06781654253	2.49765974556
1.34345038042	2.0674245394	2.49809274418
1.34479061424	2.06546452372	2.49683498629
1.34565661148	2.06977655821	2.49664941545
1.34553289759	2.07212857703	2.49778345945
1.34705870224	2.07408859271	2.49842264789
1.34736798697	2.07252058016	2.49881440854
1.34672879853	2.06938455508	2.49796903029
1.34738860595	2.07173657389	2.4969380812
1.34757417679	2.07095256762	2.49765974556
1.34862574486	2.07526460212	2.49728860389
1.34947112312	2.07761662093	2.49745355574
1.34961545599	2.08036064289	2.49768036454
1.35077011897	2.07761662093	2.49817522011
1.35064640508	2.07565660525	2.49778345945
1.3510794037	2.08036064289	2.49932988309
1.35079073795	2.07840062721	2.50093816367
1.35204849585	2.08153665229	2.5026083012
1.35223406668	2.08075264602	2.50363925029
1.35332687272	2.07800862407	2.50489700819
1.3535743005	2.08192865543	2.50390729706
1.35415163199	2.08310466484	2.50423720077
1.35390420421	2.0827126617	2.50322687066
1.35441967876	2.08859270874	2.50300006186
1.35514134312	2.08349666797	2.50361863131
1.35543000887	2.08388867111	2.5044227716
1.35646095796	2.07957663661	2.50500010309
1.35734757418	2.0772246178	2.5055568156
1.35771871585	2.07761662093	2.50615476608
1.35796614363	2.07879263034	2.5054537207
1.35844038021	2.08075264602	2.50650528877
1.36006927978	2.07996863975	2.50516505495
1.35994556589	2.07879263034	2.50549495866
1.3602754696	2.08036064289	2.5063609559
1.36068784923	2.07918463348	2.50778366564
1.36155384647	2.08232065857	2.50792799852
1.36237860574	2.08232065857	2.50733004804
1.36217241593	2.08388867111	2.50714447721
1.36256417658	2.08780870247	2.50671147859
1.36252293862	2.09408075265	2.50745376193
1.36213117796	2.0925127401	2.50689704942
1.3618631312	2.09172873383	2.50778366564
1.36143013258	2.09329674637	2.5063609559
1.36217241593	2.09290474324	2.50576300542
1.3616363224	2.09212073697	2.50580424339
1.36169817934	2.08859270874	2.50910328048
1.36225489185	2.09016072129	2.50920637539
1.36070846822	2.08624068993	2.51048475226
1.36161570342	2.08624068993	2.51242293656
1.36215179694	2.08859270874	2.51310336296
1.36165694138	2.09564876519	2.51304150601
1.36219303491	2.09760878087	2.51244355554
1.36266727149	2.09564876519	2.51250541248
1.36223427287	2.09800078401	2.51306212499
1.36058475432	2.09956879655	2.51444359678
1.36089403905	2.09996079969	2.51434050187
1.359821852	2.10192081537	2.51495907132
1.35973937607	2.10035280282	2.51640240005
1.35932699643	2.10152881223	2.51609311532
1.35831666632	2.10113680909	2.51646425699
1.35831666632	2.10192081537	2.51594878245
1.35879090291	2.10074480596	2.51547454587
1.35808985752	2.10388083105	2.51458792965
1.35751252603	2.10584084673	2.51462916761
1.35707952741	2.106624853	2.51594878245
1.35623414916	2.10819286554	2.51811377554
1.35699705149	2.10701685613	2.51885605889
1.35679086167	2.10427283418	2.51900039176
1.35588362647	2.10192081537	2.51842306027
1.35338872966	2.10701685613	2.518732345
1.35215159075	2.10427283418	2.52060867234
1.35163611621	2.09525676205	2.52110352791
1.3508525949	2.09878479028	2.52238190478
1.35015154952	2.09878479028	2.52300047424
1.35058454814	2.09956879655	2.52390770944
1.35064640508	2.10152881223	2.5257634178
1.35058454814	2.10388083105	2.52640260624
1.34969793192	2.09839278714	2.52625827337
1.34996597868	2.0968247746	2.52916554981
1.34953298006	2.09447275578	2.53104187715
1.3490381245	2.09604076833	2.53209344523
1.34877007773	2.10035280282	2.53219654013
1.34804841337	2.09760878087	2.5313305429
1.34823398421	2.10074480596	2.53174292253
1.34860512588	2.10858486868	2.53260891977
1.34831646013	2.11446491572	2.53322748923
1.34732674901	2.11407291258	2.53300068043
1.34718241613	2.11289690318	2.5335986309
1.34648137075	2.10897687181	2.53446462814
1.34567723046	2.10701685613	2.53510381657
1.34448132951	2.11172089377	2.53656776428
1.34472875729	2.10780086241	2.53739252356
1.34394523598	2.11564092513	2.53784614116
1.34388337904	2.11799294394	2.53681519207
1.343924617	2.12387299098	2.53662962123
1.34328542857	2.12661701294	2.53704200087
1.34295552486	2.12661701294	2.53807294996
1.3423369554	2.13406507252	2.53679457308
1.34198643271	2.13367306938	2.53662962123
1.34155343409	2.13837710702	2.53714509578
1.34145033918	2.13994511956	2.53885647127
1.34093486464	2.14347314779	2.53996989629
1.34044000907	2.14386515092	2.5401760861
1.3391616322	2.14347314779	2.53988742036
1.33862553867	2.1403371227	2.54102146436
1.33879049053	2.13837710702	2.5427946968
1.33852244376	2.13484907879	2.54225860327
1.33769768449	2.13680909447	2.54295964865
1.33745025671	2.13328106625	2.54223798429
1.33730592383	2.1305370443	2.54112455927
1.33648116456	2.12936103489	2.54065032269
1.33633683169	2.1305370443	2.54093898843
1.33648116456	2.13092904743	2.54077403658
1.33602754696	2.1317130537	2.54137198705
1.33565640529	2.13367306938	2.54071217963
1.334852265	2.12975303802	2.54100084538
1.33468731314	2.1317130537	2.54122765418
1.33571826223	2.13328106625	2.54213488938
1.33615126085	2.1305370443	2.54236169818
1.33596569001	2.13524108193	2.54312460051
1.33617187983	2.13994511956	2.54298026763
1.33592445205	2.14229713838	2.54322769542
1.33602754696	2.14425715406	2.54295964865
1.33569764325	2.14464915719	2.54341326625
1.3350790738	2.14464915719	2.54368131302
1.3342749335	2.15092120737	2.54312460051
1.33437802841	2.15288122305	2.54275345883
1.33491412194	2.14935319483	2.542567888
1.33466669416	2.15052920423	2.54277407782
1.33468731314	2.16032928263	2.54320707643
1.33415121961	2.16189729518	2.54349574218
1.3333676983	2.15797726382	2.54289779171
1.33320274645	2.16072128577	2.54293902967
1.33192436957	2.16385731086	2.54300088662
1.33239860616	2.1654253234	2.54333079033
1.33134703808	2.16228929831	2.5443823584
1.33089342048	2.15915327323	2.54493907091
1.32986247139	2.16150529204	2.54549578342
1.32988309037	2.16111328891	2.54662982742
1.32806861997	2.16856134849	2.54646487556
1.32662529124	2.16346530772	2.54759891957
1.32681086208	2.16228929831	2.54770201447
1.32606857873	2.16111328891	2.54774325244
1.32466648797	2.16503332027	2.54751644364
1.3239448236	2.16660133281	2.54662982742
1.32293449349	2.16464131713	2.54564011629
1.32186230644	2.17012936103	2.54613497186
1.32194478237	2.16856134849	2.54685663622
1.32169735458	2.16934535476	2.54646487556
1.32074888142	2.16228929831	2.54751644364
1.32004783604	2.16660133281	2.54685663622
1.31984164622	2.1654253234	2.54782572837
1.31905812491	2.16385731086	2.54751644364
1.31883131611	2.16228929831	2.54811439411
1.31819212767	2.16620932967	2.54860924968
1.31722303553	2.16777734222	2.54850615477
1.31693436978	2.17052136417	2.54832058393
1.31547042207	2.16620932967	2.54873296357
1.31596527763	2.16816934535	2.54825872698
1.31526423225	2.1697373579	2.54718653993
1.31470751974	2.17287338299	2.54691849316
1.31361471371	2.17052136417	2.5473308728
1.31268685952	2.17208937672	2.54751644364
1.31194457618	2.17248137985	2.54737211077
1.31025381967	2.1697373579	2.54693911215
1.30990329698	2.16307330459	2.54722777789
1.30856306316	2.16111328891	2.54743396771
1.30676921174	2.15915327323	2.54751644364
1.30606816635	2.16072128577	2.54722777789
1.30530526403	2.16660133281	2.54621744778
1.30511969319	2.17052136417	2.54693911215
1.30427431493	2.16503332027	2.5480112992
