BroadInstitute_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.23991437147	1.88641265277	2.26187796535
1.23845780367	1.88569374551	2.26174555887
1.23828125	1.88425593098	2.26198830409
1.23671433616	1.87922358016	2.2630034205
1.23636122881	1.88425593098	2.26306962374
1.23647157486	1.88641265277	2.26496745007
1.23609639831	1.8785046729	2.26490124683
1.23609639831	1.87706685838	2.26527639854
1.2355888065	1.87994248742	2.26549707602
1.23499293785	1.87922358016	2.26646805693
1.23497086864	1.8820992092	2.26551914377
1.23530190678	1.87706685838	2.26554121152
1.23492673023	1.87706685838	2.26543087278
1.23569915254	1.88066139468	2.26492331458
1.23514742232	1.87203450755	2.26428334988
1.23523569915	1.87419122933	2.26642392144
1.23574329096	1.86987778577	2.26785832506
1.23536811441	1.88066139468	2.26964581264
1.23589777542	1.8785046729	2.27002096436
1.23408810028	1.88138030194	2.27244841664
1.23355843927	1.87419122933	2.27386075251
1.23283015537	1.87275341481	2.27580271433
1.23234463277	1.86700215672	2.27692816948
1.23199152542	1.86843997124	2.27701644047
1.23177083333	1.86987778577	2.27580271433
1.23073358051	1.86125089863	2.27538342712
1.23038047316	1.86412652768	2.27635440803
1.22956391243	1.87275341481	2.2784067086
1.22934322034	1.87419122933	2.27986317996
1.23027012712	1.86843997124	2.28101070286
1.23057909605	1.87491013659	2.27973077347
1.23053495763	1.87706685838	2.28096656736
1.22934322034	1.8820992092	2.28255544522
1.23000529661	1.87922358016	2.28257751296
1.22912252825	1.87706685838	2.28454154254
1.22971839689	1.87706685838	2.28445327154
1.23033633475	1.87131560029	2.28641730111
1.22951977401	1.87275341481	2.28619662363
1.22958598164	1.87203450755	2.28741034977
1.2290121822	1.87059669303	2.28877855015
1.2285045904	1.87059669303	2.29012468278
1.22914459746	1.8785046729	2.29085291846
1.2292549435	1.88353702372	2.29160322189
1.23051288842	1.88497483825	2.29248593181
1.22971839689	1.89144500359	2.29237559307
1.22989495056	1.87922358016	2.29193423811
1.23121910311	1.87994248742	2.2909191217
1.23113082627	1.88856937455	2.29169149288
1.23124117232	1.88928828181	2.29314796425
1.23139565678	1.88425593098	2.29299349001
1.23276394774	1.88497483825	2.29233145757
1.23422051554	1.88856937455	2.29294935452
1.23384533898	1.88353702372	2.29264040605
1.234375	1.88353702372	2.29277281253
1.23428672316	1.88569374551	2.29396447093
1.23501500706	1.88641265277	2.29387619993
1.23490466102	1.88856937455	2.29292728677
1.23459569209	1.89288281812	2.29142667991
1.23505914548	1.89432063264	2.29054396999
1.23545639124	1.89647735442	2.29169149288
1.23470603814	1.8950395399	2.29136047666
1.23494879944	1.90222861251	2.29319209975
1.23475017655	1.89647735442	2.29383206444
1.23505914548	1.8986340762	2.29617124572
1.23611846751	1.88928828181	2.29820147854
1.23625088277	1.89000718907	2.29828974953
1.23516949153	1.88353702372	2.29817941079
1.23561087571	1.88138030194	2.29886351098
1.23572122175	1.88713156003	2.29923866269
1.23594191384	1.88785046729	2.29950347567
1.23545639124	1.89647735442	2.3008054728
1.23536811441	1.89288281812	2.29921659495
1.23499293785	1.89000718907	2.30155577623
1.23580949859	1.88785046729	2.30345360256
1.23722192797	1.88353702372	2.30433631248
1.23920815678	1.88425593098	2.30596932583
1.23991437147	1.88281811646	2.30753613594
1.24044403249	1.88641265277	2.30786715216
1.2399805791	1.88569374551	2.30824230387
1.23971574859	1.88066139468	2.30707271323
1.24079713983	1.8820992092	2.30740372945
1.24110610876	1.88281811646	2.30806576189
1.24203301554	1.8820992092	2.30815403288
1.24161370056	1.87994248742	2.3068741035
1.24172404661	1.88928828181	2.3073816617
1.24223163842	1.89575844716	2.30709478098
1.24269509181	1.89432063264	2.30833057486
1.2431585452	1.88785046729	2.30791128765
1.24265095339	1.88353702372	2.30872779433
1.2424302613	1.88425593098	2.30989738497
1.24298199153	1.89072609633	2.31183934679
1.24357786017	1.88641265277	2.31296480194
1.24470338983	1.88425593098	2.31362683438
1.24582891949	1.88713156003	2.31391371511
1.24576271186	1.88138030194	2.31603221891
1.24578478107	1.88281811646	2.31711353856
1.2458509887	1.87778576564	2.3161646254
1.2456082274	1.8785046729	2.3167163191
1.24710893362	1.88425593098	2.31684872559
1.24739583333	1.88928828181	2.31594394792
1.24852136299	1.8820992092	2.31601015116
1.24986758475	1.8820992092	2.3166721836
1.25172139831	1.88641265277	2.31865828092
1.25229519774	1.88641265277	2.31896722939
1.25216278249	1.88569374551	2.31945271985
1.25289106638	1.88785046729	2.31912170363
1.25406073446	1.8820992092	2.3216815624
1.2548772952	1.88066139468	2.32309389827
1.25670903955	1.88569374551	2.32461657288
1.25752560028	1.88928828181	2.32554341829
1.25748146186	1.89000718907	2.32607304425
1.25823181497	1.8950395399	2.32569789253
1.25832009181	1.90150970525	2.3260509765
1.25882768362	1.90150970525	2.3287653095
1.25838629944	1.90294751977	2.32900805473
1.26004149011	1.90654205607	2.33145757475
1.26068149718	1.91660675773	2.33286991063
1.26158633475	1.91876347951	2.33403950127
1.26324152542	1.91588785047	2.33434844974
1.26308704096	1.91732566499	2.33494427894
1.26423463983	1.91085549964	2.33503254993
1.26467602401	1.92092020129	2.33708485049
1.26498499294	1.92523364486	2.3380999669
1.26547051554	1.92235801582	2.34021847071
1.26595603814	1.92954708843	2.33946816727
1.26734639831	1.93386053199	2.34021847071
1.26842778955	1.93889288282	2.34094670639
1.26754502119	1.94464414091	2.34227077127
1.26739053672	1.95039539899	2.34200595829
1.26686087571	1.94464414091	2.34207216154
1.26664018362	1.94536304817	2.34249144875
1.26615466102	1.95255212078	2.34359483615
1.26588983051	1.95686556434	2.34549266247
1.26564706921	1.97268152408	2.34562506896
1.26597810734	1.96549245147	2.34454374931
1.26675052966	1.97196261682	2.34438927507
1.26588983051	1.96764917326	2.34524991725
1.26584569209	1.966930266	2.34441134282
1.26520568503	1.96836808052	2.345183714
1.26582362288	1.96836808052	2.34520578175
1.26472016243	1.97268152408	2.34692706609
1.26560293079	1.98130841121	2.34747875979
1.2663532839	1.98921639109	2.34867041818
1.26637535311	1.99568655643	2.3490014344
1.2670815678	1.99568655643	2.34917797639
1.26785399011	2.00431344357	2.35059031226
1.26858227401	1.99784327822	2.35085512523
1.26895745056	1.99568655643	2.35123027695
1.27061264124	1.99209202013	2.35191437714
1.27076712571	1.99568655643	2.35204678363
1.27142920198	1.99856218548	2.35277501931
1.27048022599	1.9964054637	2.35423149068
1.27129678672	2.00647016535	2.35484938762
1.27224576271	2.01222142344	2.35712236566
1.2717381709	2.01941049605	2.35793887234
1.27129678672	2.02228612509	2.35813748207
1.27153954802	2.02875629044	2.35835815955
1.27158368644	2.02659956866	2.35875537901
1.27348163842	2.03163191948	2.35941741145
1.27405543785	2.03019410496	2.3600353084
1.27484992938	2.03378864127	2.36087388282
1.27573269774	2.03019410496	2.36045459561
1.27723340395	2.03235082674	2.3611386958
1.27827065678	2.03810208483	2.36204347346
1.27910928672	2.0460100647	2.3638530288
1.27902100989	2.05104241553	2.36383096105
1.27996998588	2.0589503954	2.36544190665
1.28129413842	2.06901509705	2.36502261944
1.28182379944	2.07907979871	2.36689837802
1.28290519068	2.09273903666	2.36742800397
1.28363347458	2.09417685119	2.36923755931
1.28573004944	2.09920920201	2.37060575968
1.28509004237	2.09849029475	2.36948030453
1.28537694209	2.09633357297	2.36941410129
1.28584039548	2.10064701653	2.37080436941
1.28614936441	2.10208483106	2.36994372724
1.28643626412	2.10999281093	2.36870793336
1.28634798729	2.10064701653	2.36709698775
1.28614936441	2.09561466571	2.3676707492
1.28617143362	2.09417685119	2.3687741366
1.28707627119	2.09345794393	2.36775902019
1.2876059322	2.1013659238	2.36742800397
1.28740730932	2.1049604601	2.3687741366
1.28853283898	2.10999281093	2.36914928832
1.28932733051	2.10999281093	2.3687741366
1.28970250706	2.10855499641	2.3676266137
1.29049699859	2.10855499641	2.36747213947
1.29087217514	2.10927390367	2.36833278164
1.29098252119	2.1049604601	2.36828864614
1.29111493644	2.10567936736	2.36758247821
1.29080596751	2.10855499641	2.36820037515
1.29098252119	2.1179007908	2.36786935893
1.29144597458	2.12221423436	2.36789142668
1.29133562853	2.11861969806	2.36727352974
1.29144597458	2.12293314162	2.36694251352
1.29188735876	2.11502516175	2.36672183604
1.29208598164	2.11718188354	2.36645702306
1.29226253531	2.12796549245	2.36669976829
1.29316737288	2.12868439971	2.36564051639
1.29285840395	2.1344356578	2.36647909081
1.29265978107	2.14234363767	2.36714112325
1.29374117232	2.14090582315	2.36809003641
1.29475635593	2.1473759885	2.36597153261
1.29612464689	2.15815959741	2.3666114973
1.29696327684	2.15672178289	2.36696458126
1.29725017655	2.16031631919	2.36619221008
1.29680879237	2.16894320633	2.36641288756
1.29742673023	2.17325664989	2.36533156791
1.29676465395	2.1768511862	2.36453712899
1.29696327684	2.17972681524	2.36400750303
1.29722810734	2.18404025881	2.36374269006
1.29585981638	2.18691588785	2.3632571996
1.29758121469	2.19122933142	2.36356614807
1.29729431497	2.19194823868	2.36466953547
1.29722810734	2.1969805895	2.36502261944
1.29795639124	2.20560747664	2.36235242194
1.29817708333	2.21207764198	2.36188899923
1.29868467514	2.21639108555	2.36120489904
1.29824329096	2.22214234364	2.35981463092
1.29921433616	2.21567217829	2.35844643054
1.30045021186	2.22429906542	2.35756372062
1.30133298023	2.22429906542	2.35776233035
1.30164194915	2.2358015816	2.35842436279
1.30309851695	2.24011502516	2.35890985325
1.30362817797	2.24011502516	2.36063113759
1.30477577684	2.24874191229	2.36129317003
1.30561440678	2.24370956147	2.36094008606
1.30667372881	2.24370956147	2.36091801832
1.30733580508	2.24802300503	2.3599470374
1.30552612994	2.25161754134	2.35917466623
1.3063868291	2.2559309849	2.35862297253
1.30678407486	2.25880661395	2.36005737614
1.30682821328	2.26815240834	2.3599470374
1.30523923023	2.26815240834	2.36038839236
1.3066516596	2.26455787203	2.35946154695
1.30746822034	2.26671459382	2.35972635992
1.30766684322	2.2652767793	2.35822575306
1.30726959746	2.2652767793	2.36014564714
1.30711511299	2.27462257369	2.36076354408
1.3073799435	2.27390366643	2.358931921
1.30733580508	2.27102803738	2.35824782081
1.30735787429	2.26959022286	2.3588877855
1.30676200565	2.26599568656	2.35873331127
1.30647510593	2.27390366643	2.35791680459
1.30777718927	2.27390366643	2.35718856891
1.30801995056	2.28468727534	2.35767405936
1.30693855932	2.28037383178	2.35762992387
1.30682821328	2.28109273904	2.35696789143
1.30627648305	2.2818116463	2.356129317
1.30585716808	2.28971962617	2.35771819486
1.30497439972	2.29403306973	2.35771819486
1.30409163136	2.29618979152	2.35771819486
1.30404749294	2.30409777139	2.3583802273
1.30402542373	2.30841121495	2.35769612711
1.30429025424	2.3148813803	2.35732097539
1.30435646186	2.32135154565	2.3566810107
1.30501853814	2.31919482387	2.35718856891
1.30598958333	2.31919482387	2.35857883703
1.30508474576	2.32638389648	2.35846849829
1.30554819915	2.32854061826	2.35652653647
1.30574682203	2.32997843278	2.35535694582
1.3049302613	2.3314162473	2.35482731987
1.30490819209	2.33572969087	2.35416528743
1.30429025424	2.33501078361	2.35169369966
1.30329713983	2.33860531991	2.35063444775
1.30353990113	2.34004313444	2.35074478649
1.30475370763	2.34004313444	2.35012688955
1.30358403955	2.33788641265	2.35173783515
1.30225988701	2.33069734004	2.35226746111
1.30285575565	2.327821711	2.35173783515
1.30305437853	2.32350826743	2.35198058038
1.30320886299	2.327821711	2.35251020633
1.3042019774	2.33069734004	2.35050204127
1.30316472458	2.327821711	2.34915590864
1.30197298729	2.33501078361	2.34917797639
1.29989848164	2.33429187635	2.35019309279
1.30020745056	2.33285406183	2.34917797639
1.29985434322	2.33357296909	2.34816285998
1.29969985876	2.33429187635	2.34811872448
1.30097987288	2.34219985622	2.34796425025
1.30003089689	2.35298346513	2.34710360808
1.29969985876	2.34938892883	2.34730221781
1.29936882062	2.35585909418	2.34783184376
1.29961158192	2.360891445	2.34867041818
1.2993246822	2.3572969087	2.34752289529
1.29923640537	2.35873472322	2.34745669204
1.29875088277	2.35442127965	2.34721394682
1.29855225989	2.3572969087	2.34811872448
1.29947916667	2.35873472322	2.34708154033
1.30067090395	2.35801581596	2.34452168156
1.30018538136	2.35945363048	2.34423480084
1.2998102048	2.36448598131	2.34350656516
1.30011917373	2.36664270309	2.34396998786
1.29921433616	2.36448598131	2.34427893633
1.29930261299	2.35657800144	2.34381551363
1.29786811441	2.360891445	2.34235904226
1.29764742232	2.36376707405	2.34207216154
1.29769156073	2.37670740474	2.34125565486
1.29731638418	2.3702372394	2.34088050314
1.29755914548	2.36879942487	2.34160873883
1.29563912429	2.37239396118	2.34063775792
1.29469014831	2.37311286844	2.34103497738
1.29413841808	2.37167505392	2.34103497738
1.29429290254	2.37095614666	2.33966677701
1.29405014124	2.37455068296	2.33900474457
1.29391772599	2.38389647735	2.33951230277
1.29360875706	2.38605319914	2.33885027033
1.29301288842	2.3903666427	2.33737173121
1.29164459746	2.39468008627	2.33611386958
1.29060734463	2.39683680805	2.33399536577
1.29188735876	2.39611790079	2.33379675604
1.29144597458	2.39683680805	2.33439258524
1.29045286017	2.39827462257	2.33417190776
1.29080596751	2.39755571531	2.33136930376
1.2912694209	2.40043134436	2.33130310052
1.29040872175	2.39324227175	2.32900805473
1.28923905367	2.38820992092	2.32918459671
1.28981285311	2.38892882818	2.32843429328
1.28811352401	2.39324227175	2.32814741256
1.28765007062	2.39324227175	2.32852256427
1.28791490113	2.39180445723	2.32781639634
1.28804731638	2.38749101366	2.32583029902
1.28714247881	2.38533429188	2.32532274081
1.28676730226	2.38964773544	2.32483725036
1.28654661017	2.38461538462	2.32457243738
1.28522245763	2.37742631201	2.32488138585
1.28456038136	2.36879942487	2.32373386296
1.28542108051	2.36951833214	2.3221891206
1.28606108757	2.36664270309	2.32212291736
1.28692178672	2.36448598131	2.32126227518
1.28747351695	2.36304816679	2.32020302328
1.28771627825	2.35514018692	2.3183714002
1.28751765537	2.35657800144	2.31821692596
1.28804731638	2.35514018692	2.31682665784
1.28800317797	2.35010783609	2.31839346795
1.28674523305	2.34723220705	2.317775571
1.28765007062	2.35010783609	2.31804038398
1.28804731638	2.34867002157	2.31680459009
1.28751765537	2.35010783609	2.31684872559
1.2876059322	2.34651329978	2.3151053735
1.28749558616	2.344356578	2.31256758248
1.28705420198	2.34867002157	2.31153039832
1.28667902542	2.34651329978	2.30983118173
1.2871204096	2.34291876348	2.30905881055
1.28676730226	2.344356578	2.30879399757
1.28665695621	2.33357296909	2.3084850491
1.28628177966	2.34363767074	2.30874986208
1.2866128178	2.35226455787	2.31005185921
1.2858845339	2.35514018692	2.30914708154
1.28581832627	2.35514018692	2.31082423039
1.28513418079	2.35657800144	2.31214829527
1.28573004944	2.36592379583	2.31241310824
1.28438382768	2.35945363048	2.312346905
1.28456038136	2.360891445	2.3128544632
1.28433968927	2.35514018692	2.31380337637
1.28509004237	2.36017253774	2.31333995366
1.2856417726	2.35298346513	2.31413439259
1.28546521893	2.34867002157	2.31415646033
1.28462658898	2.35010783609	2.31384751186
1.28469279661	2.36376707405	2.31422266358
1.28469279661	2.36304816679	2.312346905
1.28436175847	2.36664270309	2.31267792122
1.2836996822	2.36161035226	2.31402405385
1.28193414548	2.35945363048	2.31362683438
1.28140448446	2.35154565061	2.31457574754
1.28069826977	2.34579439252	2.31486262827
1.28010240113	2.34363767074	2.3134502924
1.27974929379	2.33932422717	2.31442127331
1.27910928672	2.33069734004	2.31439920556
1.27906514831	2.31775700935	2.31523777998
1.27899894068	2.32350826743	2.31413439259
1.27846927966	2.32494608196	2.3145536798
1.27875617938	2.32566498922	2.31508330575
1.2797934322	2.33285406183	2.3151053735
1.27906514831	2.34148094896	2.31442127331
1.28034516243	2.33644859813	2.31508330575
1.27906514831	2.3314162473	2.31607635441
1.27970515537	2.34363767074	2.31768730001
1.27999205508	2.3407620417	2.31755489352
1.28032309322	2.34507548526	2.31715767406
1.27952860169	2.35082674335	2.31938651661
1.27970515537	2.344356578	2.31879068741
1.2792858404	2.34651329978	2.31815072272
1.27981550141	2.34148094896	2.31823899371
1.27899894068	2.34867002157	2.31905550039
1.27851341808	2.35442127965	2.31938651661
1.27816031073	2.35154565061	2.31870241642
1.27802789548	2.35298346513	2.31826106146
1.27846927966	2.35082674335	2.31857000993
1.27818237994	2.34795111431	2.31770936776
1.27935204802	2.35010783609	2.31702526757
1.27833686441	2.344356578	2.31656184486
1.27875617938	2.34507548526	2.31636323513
1.27871204096	2.34507548526	2.31625289639
1.27932997881	2.33572969087	2.31543638972
1.2788003178	2.33501078361	2.31567913494
1.27891066384	2.3314162473	2.31492883151
1.27902100989	2.32278936017	2.31461988304
1.27908721751	2.33285406183	2.31605428666
1.28012447034	2.33069734004	2.31706940307
1.28041137006	2.327821711	2.31799624848
1.28038930085	2.3314162473	2.31852587443
1.27988170904	2.32854061826	2.32051197175
1.27948446328	2.33429187635	2.32115193644
1.27844721045	2.32997843278	2.32212291736
1.27853548729	2.32710280374	2.32225532384
1.27860169492	2.32422717469	2.32349111773
1.27866790254	2.32566498922	2.32505792784
1.27999205508	2.32350826743	2.32558755379
1.28023481638	2.32207045291	2.32607304425
1.28089689266	2.32063263839	2.32523446982
1.28169138418	2.32350826743	2.32474897937
1.28036723164	2.32350826743	2.32419728567
1.28016860876	2.32063263839	2.32377799846
1.28016860876	2.32350826743	2.32373386296
1.28005826271	2.31847591661	2.32432969215
