BroadInstitute_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.26224841102	8.91571932575	7.20997462209
1.26110081215	8.89219913759	7.15899812424
1.25971045198	8.87534300274	7.11011806245
1.26114495056	8.86083888671	7.0624517268
1.26238082627	8.83771070169	7.01147522895
1.26385946328	8.81183849471	6.96321306411
1.26282221045	8.77655821247	6.91876861966
1.26187323446	8.76127009016	6.87125675825
1.26154219633	8.74049392395	6.82652543308
1.26246910311	8.72481379851	6.78314024054
1.26282221045	8.69815758526	6.73618007282
1.26204978814	8.67150137201	6.69495751959
1.26257944915	8.65464523716	6.65086615911
1.26302083333	8.62759702078	6.60827540549
1.26310911017	8.59898079185	6.56453712899
1.26372704802	8.57938063505	6.51960719409
1.26372704802	8.55978047824	6.47483173342
1.26414636299	8.53116424931	6.4312699989
1.26480843927	8.51509212074	6.39051086837
1.2646539548	8.48490787926	6.34984000883
1.2651394774	8.46334770678	6.30934569127
1.26516154661	8.43002744022	6.2695796094
1.26569120763	8.40885927087	6.2290632241
1.26597810734	8.38690709526	6.18958402295
1.26500706215	8.36417091337	6.15151715767
1.26516154661	8.33359466876	6.11296480194
1.26668432203	8.3057624461	6.07293390709
1.265625	8.28694629557	6.0367428004
1.26604431497	8.26852214818	6.00306741697
1.26639742232	8.24421795374	5.96575085513
1.26626500706	8.22696981576	5.92978042591
1.26593396893	8.21442571541	5.89350104822
1.26721398305	8.18972951784	5.85554452168
1.2668388065	8.17640141121	5.81970649895
1.26624293785	8.16581732654	5.78539115083
1.26688294492	8.13014504116	5.75129648019
1.26593396893	8.10780086241	5.71881275516
1.26622086864	8.09016072129	5.68643936886
1.26754502119	8.06899255194	5.65558865718
1.26712570621	8.04037632301	5.6241421163
1.26730225989	8.01215209722	5.59309279488
1.26847192797	7.98235985888	5.56338960609
1.26886917373	7.96197569581	5.53377468829
1.26882503531	7.94864758918	5.5019088602
1.26997263418	7.91454331635	5.47032991283
1.27021539548	7.88200705606	5.44133289198
1.27014918785	7.85574284594	5.40968774137
1.2697740113	7.83261466092	5.37989628158
1.26926641949	7.81262250098	5.34820699548
1.26897951977	7.79067032536	5.31695906433
1.26829537429	7.7616620933	5.28917576961
1.26884710452	7.74911799294	5.25823678694
1.26862641243	7.73422187377	5.23063003421
1.26915607345	7.70952567621	5.19975725477
1.26897951977	7.69580556644	5.17087057266
1.26893538136	7.67110936887	5.1430652102
1.26886917373	7.63700509604	5.11757696127
1.26915607345	7.61622892983	5.08679245283
1.26957538842	7.58722069777	5.05834712568
1.26851606638	7.56056448452	5.02974732429
1.26915607345	7.54684437475	5.0049652433
1.26968573446	7.51391611133	4.9786163522
1.27010504944	7.49313994512	4.95390047446
1.26955331921	7.46217169737	4.92843429328
1.26838365113	7.43120344963	4.90175438596
1.26829537429	7.41042728342	4.87732538894
1.26798640537	7.38259506076	4.85088822686
1.26725812147	7.35829086633	4.82650336533
1.26778778249	7.33751470012	4.79960278054
1.26705949859	7.31948255586	4.77587995145
1.26723605226	7.31321050568	4.75050204127
1.26675052966	7.29713837711	4.72635992497
1.26736846751	7.27283418267	4.70455698996
1.26864848164	7.26303410427	4.68138585457
1.26803054379	7.24029792238	4.66013461326
1.26829537429	7.21364170913	4.63848615249
1.2685602048	7.1991375931	4.61602118504
1.26869262006	7.18424147393	4.59525543418
1.26961952684	7.16385731086	4.57457795432
1.26942090395	7.1403371227	4.5539225422
1.27019332627	7.11603292826	4.53106035529
1.27112023305	7.08976871815	4.50925742028
1.27096574859	7.0631125049	4.48593181066
1.27072298729	7.03802430419	4.46412887565
1.27156161723	7.01881615053	4.44342932804
1.2714954096	7.00196001568	4.42288425466
1.27240024718	6.9760878087	4.40408253338
1.27264300847	6.96001568013	4.38587664129
1.27308439266	6.95335162681	4.36859759462
1.27202507062	6.92316738534	4.34950899261
1.2709878178	6.90631125049	4.33123689727
1.27248852401	6.893375147	4.31153039832
1.27231197034	6.88279106233	4.29396447093
1.27257680085	6.86554292434	4.27553790136
1.27288576977	6.84633477068	4.25666997683
1.27374646893	6.82399059192	4.23881716871
1.27376853814	6.80203841631	4.2224870352
1.27414371469	6.78243825951	4.20342050094
1.27374646893	6.77028616229	4.18433189893
1.27297404661	6.7475499804	4.16628048108
1.27451889124	6.72285378283	4.14796425025
1.27522510593	6.70913367307	4.12993490014
1.27646098164	6.68874951	4.10850711685
1.27833686441	6.67620540964	4.09061017323
1.27791754944	6.64562916503	4.07368421053
1.27917549435	6.62720501764	4.05534591195
1.27970515537	6.60329282634	4.03822133951
1.27961687853	6.57938063505	4.02367869359
1.27899894068	6.55037240298	4.00794438928
1.27767478814	6.53626029008	3.99424031778
1.27725547316	6.50725205802	3.97863841995
1.27800582627	6.48255586045	3.96100628931
1.27670374294	6.45237161897	3.94602228843
1.27688029661	6.43473147785	3.92905219022
1.27718926554	6.42179537436	3.91439920556
1.27701271186	6.40376323011	3.89943727243
1.27853548729	6.38141905135	3.88502703299
1.27793961864	6.35868286946	3.86973408364
1.27796168785	6.33673069385	3.85680238332
1.27734375	6.33163465308	3.8416197727
1.27701271186	6.31046648373	3.8279157012
1.27736581921	6.29086632693	3.81522674611
1.27663753531	6.27087416699	3.80163301335
1.27740995763	6.262250098	3.78876751627
1.27756444209	6.25166601333	3.77442348008
1.27769685734	6.24382595061	3.76149177976
1.27646098164	6.23167385339	3.74681672735
1.27663753531	6.20854566837	3.73476773695
1.27694650424	6.19168953352	3.72267461106
1.27648305085	6.17600940808	3.71089043363
1.27654925847	6.15131321051	3.69791459782
1.27610787429	6.13524108193	3.68568906543
1.27646098164	6.11956095649	3.67439037846
1.27615201271	6.10152881223	3.66421714664
1.27643891243	6.09329674637	3.65307293391
1.27635063559	6.07212857703	3.6433189893
1.27579890537	6.0533124265	3.63175548935
1.27502648305	6.03136025088	3.62019198941
1.27548993644	6.01607212858	3.6093346574
1.27566649011	6.00509604077	3.59918349332
1.27473958333	5.99098392787	3.5868034867
1.27354784605	5.97804782438	3.57614476443
1.27354784605	5.95923167385	3.56608187135
1.27326094633	5.94433555468	3.55418735518
1.27248852401	5.93649549196	3.54509544301
1.27359198446	5.92512740102	3.53328919784
1.27370233051	5.90474323795	3.52099746221
1.27396716102	5.8890631125	3.5101401302
1.27409957627	5.86671893375	3.5002537791
1.27432026836	5.86162289298	3.49173562838
1.27491613701	5.84751078009	3.48231269999
1.27548993644	5.82712661701	3.47295597484
1.27582097458	5.80478243826	3.4641068079
1.27593132062	5.786750294	3.45684651881
1.27482786017	5.77185417483	3.44969656847
1.27473958333	5.76009408075	3.44342932804
1.27365819209	5.74637397099	3.43568354849
1.27301818503	5.72206977656	3.42818051418
1.27310646186	5.71501372011	3.42050093788
1.27398923023	5.69776558212	3.41350546177
1.27330508475	5.68247745982	3.40635551142
1.27345956921	5.66640533124	3.39755047997
1.27308439266	5.65229321835	3.39095222333
1.27268714689	5.65033320267	3.38208098864
1.2722236935	5.64249313995	3.3736952444
1.27262093927	5.63073304586	3.36539777116
1.27361405367	5.61034888279	3.35732097539
1.27306232345	5.59349274794	3.34811872448
1.27356991525	5.58330066641	3.33893854132
1.27332715395	5.56958055664	3.33170031998
1.27345956921	5.56526852215	3.32463864063
1.27310646186	5.54096432771	3.31788590974
1.27281956215	5.52489219914	3.31135385634
1.27359198446	5.50568404547	3.30473353194
1.27262093927	5.49235593885	3.29868696899
1.27266507768	5.48804390435	3.29122807018
1.27288576977	5.45981967856	3.28350435838
1.27215748588	5.43512348099	3.27909080878
1.27094367938	5.417875343	3.27377248152
1.27145127119	5.39788318307	3.26999889661
1.27156161723	5.38455507644	3.26527639854
1.27032574153	5.37749901999	3.26042149399
1.27072298729	5.37044296354	3.25424252455
1.26955331921	5.35985887887	3.24987311045
1.26911193503	5.33673069385	3.24369414101
1.26792019774	5.32340258722	3.23718415536
1.26721398305	5.31948255586	3.23133620214
1.26675052966	5.31830654645	3.22555445217
1.2665960452	5.30733045864	3.21831623083
1.26652983757	5.29988239906	3.21118834823
1.26615466102	5.28890631125	3.20414873662
1.26584569209	5.28263426107	3.19805803818
1.26547051554	5.27440219522	3.19488028247
1.26648569915	5.26264210114	3.19040052963
1.26551465395	5.25989807918	3.1846849829
1.26549258475	5.24382595061	3.1775571003
1.26496292373	5.23520188162	3.17351870242
1.26483050847	5.22069776558	3.1687741366
1.26335187147	5.21285770286	3.16283791239
1.26558086158	5.20266562132	3.15710029791
1.26569120763	5.1740493924	3.15222332561
1.26558086158	5.16072128577	3.14769943727
1.2661105226	5.15052920423	3.14255765199
1.26509533898	5.12818502548	3.13887233808
1.26315324859	5.12112896903	3.13459119497
1.26260151836	5.10780086241	3.1298245614
1.26291048729	5.09917679341	3.12375593071
1.26357256356	5.09055272442	3.11810658722
1.26403601695	5.08232065857	3.11417852808
1.26288841808	5.06507252058	3.11038287543
1.2626897952	5.0588004704	3.10543969988
1.26352842514	5.05174441396	3.10131303101
1.26348428672	5.03332026656	3.09795873331
1.26255737994	5.02469619757	3.09259627055
1.2619615113	5.01881615053	3.08842546618
1.26227048023	5.01607212858	3.08718967229
1.2614759887	5.0	3.0833278164
1.26140978107	4.99215993728	3.07962043473
1.26030632062	4.97883183065	3.07375041377
1.26059322034	4.97373578989	3.06991062562
1.26068149718	4.96511172089	3.06558534702
1.26127736582	4.96471971776	3.06037735849
1.26178495763	4.93884751078	3.05680238332
1.26229254944	4.9313994512	3.05079995586
1.26253531073	4.91415131321	3.04486373166
1.26231461864	4.90591924735	3.03939093016
1.26081391243	4.89455115641	3.03793445879
1.26079184322	4.88200705606	3.03296921549
1.26176288842	4.87455899647	3.0301666115
1.26187323446	4.86593492748	3.02734193976
1.26227048023	4.85064680517	3.024605539
1.26355049435	4.82830262642	3.02259737394
1.26280014124	4.8149745198	3.01992717643
1.26359463277	4.79890239122	3.01685975946
1.26573534605	4.78988631909	3.01284342933
1.26427877825	4.77851822815	3.00944499614
1.26483050847	4.77342218738	3.00573761448
1.26536016949	4.7616620933	3.00333222995
1.26522775424	4.75147001176	3.00024274523
1.26522775424	4.75264602117	2.99704292177
1.2663532839	4.7530380243	2.99461546949
1.26544844633	4.74480595845	2.98914266799
1.26485257768	4.73500588005	2.98640626724
1.26527189266	4.72050176401	2.98364779874
1.26363877119	4.72050176401	2.9819706499
1.26370497881	4.71344570757	2.97740262606
1.26498499294	4.69737357899	2.97371731215
1.26577948446	4.68953351627	2.97215050204
1.26591189972	4.68404547236	2.97109125014
1.26580155367	4.66679733438	2.96996579499
1.26633121469	4.66091728734	2.96773695244
1.26646362994	4.63857310858	2.96749420722
1.2680746822	4.6213249706	2.9654639744
1.26844985876	4.6158369267	2.96524329692
1.26827330508	4.60917287338	2.96228621869
1.2688029661	4.60603684829	2.9604987311
1.26873675847	4.60525284202	2.95826988856
1.2680746822	4.59270874167	2.956217588
1.26710363701	4.58682869463	2.9556217588
1.26864848164	4.57977263818	2.95515833609
1.26825123588	4.56722853783	2.95213505462
1.26780985169	4.56840454724	2.95142888668
1.2673243291	4.56095648765	2.94950899261
1.26794226695	4.5582124657	2.94880282467
1.26844985876	4.55664445316	2.94670638861
1.26942090395	4.55194041552	2.94520578175
1.26961952684	4.55625245002	2.94282246497
1.27028160311	4.55860446884	2.94032880944
1.26911193503	4.54566836535	2.939755048
1.26926641949	4.54292434339	2.93746000221
1.26902365819	4.52489219914	2.936952444
1.27043608757	4.51391611133	2.93717312148
1.26961952684	4.50568404547	2.93540770164
1.26849399718	4.50098000784	2.9337305528
1.26906779661	4.50294002352	2.93050866159
1.27021539548	4.49784398275	2.92759571886
1.27010504944	4.4907879263	2.92673507669
1.26953125	4.48373186985	2.92616131524
1.26935469633	4.48020384163	2.92302769502
1.26964159605	4.48569188554	2.92227739159
1.26948711158	4.48373186985	2.9210415977
1.26818502825	4.48059584477	2.91962926183
1.26747881356	4.47432379459	2.91737835154
1.26690501412	4.475499804	2.91704733532
1.26637535311	4.47001176009	2.91618669315
1.26522775424	4.4656997256	2.91360476663
1.26332980226	4.46805174441	2.91409025709
1.26242496469	4.46295570365	2.90998565596
1.26185116525	4.45080360643	2.90645481629
1.26152012712	4.44962759702	2.90543969988
1.26112288136	4.44845158761	2.90464526095
1.26112288136	4.44217953744	2.90563830961
1.26065942797	4.4374754998	2.90641068079
1.26024011299	4.43943551548	2.90667549377
1.26035045904	4.43865150921	2.90623413881
1.26043873588	4.43081144649	2.90374048328
1.26101253531	4.43551548412	2.90263709588
1.26112288136	4.43433947472	2.90268123138
1.26198358051	4.42845942768	2.90299017985
1.26266772599	4.426499412	2.90188679245
1.26046080508	4.42022736182	2.90153370849
1.25999735169	4.41591532732	2.90098201479
1.25889389124	4.41199529596	2.89956967891
1.25715042373	4.40729125833	2.89835595278
1.25765801554	4.41317130537	2.89950347567
1.25633386299	4.39866718934	2.8997020854
1.25503177966	4.39788318307	2.90005516937
1.25573799435	4.39945119561	2.89906212071
1.25564971751	4.40219521756	2.89990069513
1.25547316384	4.39749117993	2.90003310162
1.25514212571	4.39945119561	2.90005516937
1.25375176554	4.39945119561	2.9018647247
1.25419314972	4.40101920815	2.90175438596
1.25476694915	4.39435515484	2.90303431535
1.25375176554	4.38612308898	2.90519695465
1.25337658898	4.38220305762	2.90581485159
1.25236140537	4.38573108585	2.90555003862
1.25262623588	4.38886711094	2.90625620655
1.25189795198	4.39200313603	2.90625620655
1.25275865113	4.39121912975	2.906829968
1.25229519774	4.38729909839	2.90561624186
1.25278072034	4.38259506076	2.90539556438
1.25372969633	4.38220305762	2.90583691934
1.25331038136	4.37475499804	2.90491007393
1.25280278955	4.36809094473	2.90555003862
1.25275865113	4.36417091337	2.9063224098
1.25370762712	4.35280282242	2.90696237449
1.25386211158	4.35280282242	2.90700650999
1.25436970339	4.3492747942	2.90658722277
1.25542902542	4.33751470012	2.90720511972
1.2556055791	4.33477067817	2.90735959395
1.2553628178	4.33555468444	2.906829968
1.25534074859	4.33751470012	2.90758027143
1.25578213277	4.33633869071	2.90766854243
1.25567178672	4.32771462172	2.90806576189
1.2558483404	4.31673853391	2.90766854243
1.25681938559	4.3100744806	2.9090367428
1.25692973164	4.30497843983	2.90780094891
1.25692973164	4.30341042728	2.90857332009
1.25697387006	4.29439435515	2.90839677811
1.25776836158	4.29047432379	2.90804369414
1.25931320621	4.28381027048	2.9084409136
1.25915872175	4.28341826735	2.9106918239
1.25920286017	4.27244217954	2.91212622752
1.26054908192	4.26421011368	2.91287653095
1.25948975989	4.2567620541	2.91367096988
1.25911458333	4.25284202274	2.91420059583
1.25860699153	4.24382595061	2.91413439259
1.25918079096	4.2328498628	2.91378130862
1.25851871469	4.22030576245	2.91382544411
1.25798905367	4.21795374363	2.91351649564
1.25838629944	4.21677773422	2.91393578285
1.25812146893	4.20658565269	2.91170694031
1.2587835452	4.20736965896	2.90998565596
1.25957803672	4.21050568405	2.90965463974
1.25937941384	4.19521756174	2.90676376476
1.25935734463	4.19443355547	2.90596932583
1.25871733757	4.19325754606	2.90347567031
1.2582980226	4.18110544884	2.90347567031
1.25715042373	4.18306546452	2.90217367318
1.25723870056	4.18620148961	2.90307845084
1.25798905367	4.18580948648	2.90294604436
1.25871733757	4.17796942376	2.90312258634
1.25937941384	4.16777734222	2.90345360256
1.25869526836	4.15209721678	2.90550590312
1.25882768362	4.14151313211	2.90671962926
1.25907044492	4.1403371227	2.90694030674
1.25979872881	4.14072912583	2.90810989738
1.25995321328	4.13955311642	2.90950016551
1.2607477048	4.13524108193	2.909632572
1.26015183616	4.13720109761	2.91000772371
1.25962217514	4.14347314779	2.90888226856
1.25986493644	4.14151313211	2.90837471036
1.25862906073	4.13484907879	2.90850711685
1.25865112994	4.13955311642	2.90667549377
1.25776836158	4.13132105057	2.90733752621
1.25673110876	4.13210505684	2.90727132296
1.25675317797	4.13798510388	2.90590312259
1.25759180791	4.13916111329	2.90530729339
1.25690766243	4.13484907879	2.9030563831
1.25646627825	4.13680909447	2.90100408253
1.25701800847	4.13641709134	2.89881937548
1.25589247881	4.12975303802	2.8975835816
1.25600282486	4.12700901607	2.89652432969
1.25503177966	4.12740101921	2.89599470374
1.25564971751	4.1219129753	2.89564161977
1.25562764831	4.1121128969	2.89619331347
1.25556144068	4.09564876519	2.8970318879
1.2556055791	4.08741669933	2.89824561404
1.25564971751	4.08232065857	2.89939313693
1.25578213277	4.07840062721	2.9008054728
1.25417108051	4.07173657389	2.90124682776
1.25364141949	4.06585652685	2.9002979146
1.25225105932	4.06115248922	2.89937106918
1.25249382062	4.04547236378	2.8997020854
1.25222899011	4.04468835751	2.90009930487
1.25304555085	4.04076832615	2.89892971422
1.25370762712	4.02900823207	2.89800286881
1.25430349576	4.0196001568	2.89709809114
1.25322210452	4.01254410035	2.89844422377
1.25233933616	4.01293610349	2.89769392034
1.25207450565	4.01646413171	2.8975394461
1.25207450565	4.0098000784	2.89787046232
1.25139036017	4.0098000784	2.89692154916
1.25167725989	4.00313602509	2.89641399095
1.25147863701	4.00235201882	2.89645812645
1.25158898305	3.99960799686	2.89681121042
1.25077242232	3.98941591533	2.89855456251
1.25092690678	3.98706389651	2.8975835816
1.25101518362	3.98157585261	2.89833388503
1.25150070621	3.97491179929	2.89998896613
1.25192002119	3.97216777734	2.90031998235
1.25141242938	3.97687181497	2.90206333444
