UW_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.28001588743	2.72128577029	2.61000472813
1.28073460433	2.7138377107	2.61342789598
1.28307989106	2.70991767934	2.61437352246
1.28485776971	2.70168561348	2.61705910165
1.28640868513	2.68639749118	2.61991489362
1.28809199576	2.68482947864	2.62055791962
1.28964291118	2.68286946296	2.62475650118
1.29147753064	2.68130145041	2.62715839243
1.29293387805	2.68208545668	2.62978723404
1.29450370707	2.67502940024	2.63230260047
1.29611136329	2.66326930615	2.63411820331
1.29739748827	2.65464523716	2.63725768322
1.29996973824	2.64602116817	2.63892198582
1.30178544409	2.64288514308	2.6413427896
1.30316613709	2.6354370835	2.64465248227
1.30373354517	2.62838102705	2.64896453901
1.3060788319	2.6256370051	2.65163120567
1.30762974731	2.62406899255	2.65140425532
1.31056135573	2.62014896119	2.65286052009
1.3132281737	2.61936495492	2.65685106383
1.31430624905	2.61544492356	2.65957446809
1.31667044939	2.61348490788	2.66057683215
1.31769178393	2.60329282634	2.66407565012
1.31986684824	2.59898079185	2.66685579196
1.32009381147	2.5919247354	2.66808510638
1.32187169012	2.59898079185	2.67103546099
1.32397110002	2.59388475108	2.6725106383
1.32590028749	2.59388475108	2.67419385343
1.32801861099	2.59545276362	2.6766713948
1.3295316992	2.59114072913	2.67829787234
1.33125283704	2.59427675421	2.67901654846
1.33340898774	2.58839670717	2.68017021277
1.33547057043	2.57898863191	2.68181560284
1.33774020275	2.57938063505	2.68340425532
1.33944242699	2.5778126225	2.68521985816
1.34084203359	2.57742061936	2.68828368794
1.34292252988	2.58330066641	2.68956973995
1.34403843244	2.57193257546	2.68928605201
1.34481389015	2.57585260682	2.69078014184
1.34642154638	2.5778126225	2.69212293144
1.34678090483	2.5778126225	2.69286052009
1.35018535331	2.56879655037	2.69562174941
1.35073384778	2.5680125441	2.69673758865
1.35328718414	2.56644453156	2.6976643026
1.35498940838	2.56448451588	2.69938534279
1.35701316387	2.55782046256	2.70290307329
1.35780753518	2.5527244218	2.70392434988
1.359339537	2.55625245002	2.70713947991
1.35971780905	2.55076440612	2.71029787234
1.36187395975	2.54802038416	2.71241607565
1.36316008473	2.55154841239	2.71262411348
1.36558102587	2.54684437475	2.71495035461
1.36730216372	2.54174833399	2.71602836879
1.36822893025	2.53704429635	2.71986761229
1.36993115449	2.53900431203	2.72090780142
1.372144046	2.54566836535	2.72230732861
1.37382735663	2.54566836535	2.7228179669
1.37624829778	2.54214033712	2.72304491726
1.3771561507	2.53665229322	2.72533333333
1.37817748525	2.53822030576	2.72705437352
1.3799553639	2.5343002744	2.72792434988
1.38177106975	2.53390827127	2.7285106383
1.38294371312	2.54096432771	2.72977777778
1.3842487517	2.53939631517	2.7299858156
1.38428657891	2.53038024304	2.7321607565
1.38487290059	2.52293218346	2.73253900709
1.38540248146	2.52410819287	2.73573522459
1.38627250719	2.52685221482	2.73692671395
1.38729384173	2.52567620541	2.7398392435
1.3884664851	2.53077224618	2.74089834515
1.38946890604	2.5288122305	2.74210874704
1.39001740051	2.524500196	2.74167375887
1.39005522772	2.51705213642	2.74341371158
1.39137917991	2.51587612701	2.74494562648
1.39279770011	2.51195609565	2.74819858156
1.39279770011	2.50999607997	2.74991962175
1.39257073687	2.50098000784	2.75114893617
1.39398925707	2.49470795766	2.75222695035
1.39387577546	2.49039592317	2.75381560284
1.3955969133	2.4907879263	2.75591489362
1.39750718717	2.49039592317	2.7566713948
1.39661824784	2.48569188554	2.75843026005
1.39707217431	2.47589180713	2.76094562648
1.39837721289	2.475499804	2.76400945626
1.39939854744	2.475499804	2.76516312057
1.40079815403	2.47079576637	2.76546572104
1.40021183235	2.46844374755	2.76584397163
1.39994704191	2.4656997256	2.76639243499
1.40093054925	2.45825166601	2.76911583924
1.40113859888	2.45825166601	2.77034515366
1.40240581026	2.45942767542	2.77112056738
1.40219776063	2.45472363779	2.77282269504
1.40215993342	2.4472755782	2.77533806147
1.40344605841	2.44296354371	2.77806146572
1.40304887275	2.4374754998	2.77847754137
1.4048078378	2.43669149353	2.78110638298
1.40442956574	2.42453939632	2.78248699764
1.40427825692	2.41003528028	2.78301654846
1.40607504918	2.40101920815	2.78659101655
1.40598048116	2.39357114857	2.78861465721
1.40794749584	2.3884751078	2.79090307329
1.40828794069	2.37357898863	2.79133806147
1.4069829021	2.37279498236	2.79205673759
1.40830685429	2.37122696982	2.79281323877
1.40889317597	2.37240297922	2.79426950355
1.41004690573	2.36730693846	2.79680378251
1.41157890755	2.36652293218	2.79585815603
1.41091693146	2.35633085065	2.79748463357
1.41140868513	2.35162681301	2.79958392435
1.4112384627	2.34378675029	2.8001891253
1.41244893327	2.34182673461	2.79982978723
1.41386745347	2.33045864367	2.80054846336
1.41312982297	2.31948255586	2.80278014184
1.4140944167	2.319874559	2.80259101655
1.41466182478	2.32575460604	2.80230732861
1.41426463913	2.30850646805	2.80452009456
1.41451051596	2.30733045864	2.80612765957
1.41413224391	2.30262642101	2.80607092199
1.41417007112	2.30223441788	2.80769739953
1.41401876229	2.3057624461	2.80979669031
1.41384853987	2.29400235202	2.81123404255
1.41538054169	2.28929831439	2.81172576832
1.41670449387	2.28106624853	2.81323877069
1.41746103798	2.27753822031	2.81473286052
1.41817975488	2.27048216386	2.81713475177
1.41838780451	2.26852214818	2.81855319149
1.41946587986	2.26460211682	2.82006619385
1.42058178242	2.26146609173	2.81938534279
1.42147072174	2.26185809486	2.82161702128
1.42324860039	2.25637005096	2.82299763593
1.4233242548	2.25597804782	2.82437825059
1.42459146618	2.25362602901	2.82587234043
1.42457255258	2.25284202274	2.82638297872
1.42597215918	2.25558604469	2.82615602837
1.42591541837	2.25284202274	2.82679905437
1.4282607051	2.25205801646	2.82861465721
1.42933878045	2.25323402587	2.8303356974
1.42981162052	2.2524500196	2.83054373522
1.42973596611	2.25088200706	2.83086524823
1.43049251021	2.24852998824	2.83275650118
1.43068164624	2.25205801646	2.83226477541
1.42954683008	2.23912191298	2.83396690307
1.42958465729	2.23010584085	2.83402364066
1.42998184294	2.22540180321	2.83341843972
1.42981162052	2.22461779694	2.83426950355
1.43104100469	2.21912975304	2.83351300236
1.43147601755	2.22226577813	2.83273758865
1.43140036314	2.22618580949	2.83483687943
1.43062490543	2.21912975304	2.83686052009
1.42941443486	2.22069776558	2.83725768322
1.42958465729	2.21991375931	2.83701182033
1.42939552126	2.21912975304	2.83578250591
1.4303979422	2.21011368091	2.83462884161
1.42947117567	2.20776166209	2.83513947991
1.43003858375	2.19051352411	2.83653900709
1.42884702678	2.18698549588	2.83665248227
1.42986836133	2.1850254802	2.83727659574
1.42973596611	2.17836142689	2.83735224586
1.43066273264	2.18188945512	2.83892198582
1.43003858375	2.18463347707	2.83894089835
1.42852549554	2.18071344571	2.83986761229
1.42844984113	2.18110544884	2.83880851064
1.42788243305	2.18032144257	2.83877068558
1.42907399001	2.17600940808	2.83952718676
1.42799591466	2.16934535476	2.83858156028
1.4282607051	2.17091336731	2.83848699764
1.42949008927	2.1697373579	2.83920567376
1.42875245877	2.17365738926	2.83867612293
1.42873354517	2.17052136417	2.83623640662
1.42935769405	2.17248137985	2.83765484634
1.42831744591	2.17091336731	2.83895981087
1.42937660766	2.17796942376	2.83761702128
1.42797700106	2.17561740494	2.83841134752
1.42644499924	2.17326538612	2.83835460993
1.42600998638	2.1752254018	2.83869503546
1.42661522167	2.17757742062	2.83752245863
1.42703132093	2.17875343003	2.83945153664
1.42769329702	2.18110544884	2.83952718676
1.42720154335	2.17169737358	2.84017021277
1.42727719776	2.16856134849	2.83926241135
1.42718262975	2.17052136417	2.83947044917
1.42657739446	2.17012936103	2.83877068558
1.42655848086	2.17169737358	2.83858156028
1.42888485399	2.17483339867	2.83913002364
1.42846875473	2.17483339867	2.83877068558
1.42837418672	2.16424931399	2.83977304965
1.42858223634	2.16268130145	2.83701182033
1.42905507641	2.16032928263	2.83712529551
1.42894159479	2.15758526068	2.8383356974
1.42848766833	2.15680125441	2.8369929078
1.42914964442	2.15876127009	2.83621749409
1.42990618853	2.15405723246	2.83559338061
1.43000075654	2.15405723246	2.83767375887
1.42843092752	2.15052920423	2.83710638298
1.42767438342	2.1501372011	2.83523404255
1.42735285217	2.15758526068	2.8334751773
1.42716371614	2.15797726382	2.83322931442
1.42761764261	2.14974519796	2.83345626478
1.42865789076	2.14386515092	2.83324822695
1.42875245877	2.13798510388	2.83296453901
1.42852549554	2.12975303802	2.83356973995
1.42871463156	2.12779302234	2.831356974
1.42805265547	2.12818502548	2.831356974
1.42778786503	2.13288906311	2.82952245863
1.42718262975	2.13092904743	2.83007092199
1.42722045695	2.12857702862	2.82884160757
1.42795808746	2.12308898471	2.82679905437
1.42765546981	2.12465699726	2.8258534279
1.42780677864	2.11485691886	2.82536170213
1.4275609018	2.11603292826	2.82390543735
1.42663413527	2.11054488436	2.82509692671
1.42831744591	2.10858486868	2.82456737589
1.42871463156	2.10976087809	2.82445390071
1.42858223634	2.10780086241	2.82415130024
1.42941443486	2.10309682477	2.82243026005
1.42914964442	2.09329674637	2.82084160757
1.42871463156	2.09094472756	2.82010401891
1.42801482826	2.09408075265	2.82078486998
1.42790134665	2.09094472756	2.81980141844
1.42767438342	2.08428067425	2.81764539007
1.42894159479	2.07879263034	2.81652955083
1.4282607051	2.07487259898	2.81556501182
1.42873354517	2.07095256762	2.8148463357
1.42950900287	2.06389651117	2.81410874704
1.42958465729	2.057624461	2.81454373522
1.42882811318	2.04704037632	2.81320094563
1.42657739446	2.03645629165	2.81176359338
1.42716371614	2.02900823207	2.81146099291
1.42648282645	2.02783222266	2.81096926714
1.4268232713	2.02783222266	2.81034515366
1.42669087608	2.02156017248	2.81062884161
1.42729611136	2.02273618189	2.80991016548
1.42644499924	2.02352018816	2.80813238771
1.42595324557	2.01764014112	2.80745153664
1.42578302315	2.01920815367	2.8063356974
1.42555605992	2.02038416307	2.80429314421
1.42591541837	2.01489611917	2.80274231678
1.42625586322	2.01724813799	2.80196690307
1.42695566652	2.01332810662	2.80313947991
1.42636934483	2.00901607213	2.80209929078
1.42648282645	2.00078400627	2.80260992908
1.42485625662	2.00196001568	2.8026855792
1.42568845514	2.00940807526	2.80211820331
1.42502647904	2.01097608781	2.80164539007
1.42478060221	2.01685613485	2.80020803783
1.42481842941	2.02273618189	2.79850591017
1.42589650477	2.02508820071	2.79895981087
1.42797700106	2.02548020384	2.7966713948
1.42913073082	2.02508820071	2.79519621749
1.42769329702	2.02508820071	2.79319148936
1.42708806173	2.01803214426	2.79370212766
1.42646391285	2.0196001568	2.79215130024
1.4268232713	2.02038416307	2.79169739953
1.42638825844	2.01881615053	2.78853900709
1.42646391285	2.01450411603	2.7891820331
1.42583976396	2.00588004704	2.78749881797
1.42580193675	1.99921599373	2.78874704492
1.42478060221	1.99764798118	2.78880378251
1.4254236647	1.99921599373	2.7881607565
1.42548040551	2.00039200314	2.78747990544
1.42566954153	1.99411995296	2.78689361702
1.42428884854	1.99098392787	2.78759338061
1.42357013164	1.98745589965	2.78417021277
1.42283250113	1.98431987456	2.78468085106
1.42309729157	1.98627989024	2.78405673759
1.42254879709	1.98235985888	2.78313002364
1.42298380996	1.98275186201	2.7818250591
1.4233242548	1.98627989024	2.78029314421
1.42392949009	1.9858878871	2.77870449173
1.42385383568	1.98157585261	2.77738061466
1.42358904524	1.97961583693	2.77738061466
1.42396731729	1.97765582125	2.77872340426
1.42366469965	1.98706389651	2.77936643026
1.42311620517	1.98784790278	2.77995271868
1.42281358753	1.99843198746	2.77762647754
1.42357013164	1.99490395923	2.77492198582
1.42583976396	1.99725597805	2.77439243499
1.42455363898	2.00313602509	2.7746572104
1.4247049478	2.01646413171	2.77346572104
1.424742775	2.01489611917	2.77168794326
1.42377818127	2.0196001568	2.77134751773
1.42513996066	2.02430419443	2.77013711584
1.42625586322	2.03292826343	2.76866193853
1.42587759116	2.04155233242	2.76720567376
1.42665304887	2.04155233242	2.76775413712
1.42627477682	2.0392003136	2.76758392435
1.42723937056	2.04116032928	2.768321513
1.42797700106	2.04704037632	2.76970212766
1.42856332274	2.05448843591	2.76879432624
1.43005749735	2.05644845159	2.77023167849
1.43064381903	2.06428851431	2.76873758865
1.43060599183	2.06899255194	2.76813238771
1.43119231351	2.08153665229	2.76368794326
1.43105991829	2.07761662093	2.76225059102
1.43202451203	2.0827126617	2.7613427896
1.43147601755	2.08153665229	2.75816548463
1.43331063701	2.09133673069	2.75674704492
1.43376456347	2.09721677773	2.75451536643
1.43342411863	2.10192081537	2.751356974
1.43268648812	2.11524892199	2.74995744681
1.43162732637	2.12034496276	2.74715839243
1.43164623998	2.12975303802	2.74645862884
1.43353760024	2.13210505684	2.74539952719
1.43302693297	2.13798510388	2.7448321513
1.43344303223	2.1360250882	2.74261938534
1.43346194583	2.13720109761	2.74078486998
1.43210016644	2.13680909447	2.74023640662
1.43300801937	2.13798510388	2.73815602837
1.43355651384	2.1458251666	2.73495981087
1.43334846422	2.14778518228	2.73388179669
1.43310258738	2.15209721678	2.73439243499
1.43145710395	2.15680125441	2.73272813239
1.43092752307	2.16032928263	2.73246335697
1.43085186866	2.16072128577	2.73091252955
1.42984944772	2.16150529204	2.73217966903
1.42983053412	2.17169737358	2.73085579196
1.42973596611	2.17679341435	2.73008037825
1.42983053412	2.18737749902	2.73079905437
1.43070055984	2.18698549588	2.72968321513
1.43088969587	2.19090552724	2.727678487
1.43102209109	2.19874558996	2.72624113475
1.43018989257	2.20266562132	2.72762174941
1.42928203964	2.21089768718	2.72807565012
1.42848766833	2.213249706	2.72671394799
1.42773112422	2.21168169345	2.72546572104
1.42839310032	2.21168169345	2.72414184397
1.4282417915	2.2187377499	2.72378250591
1.42653956726	2.21716973736	2.72453900709
1.42566954153	2.22030576245	2.72312056738
1.42536692389	2.23324186593	2.72208037825
1.4247049478	2.23363386907	2.72037825059
1.42391057649	2.2328498628	2.71869503546
1.42339990921	2.23520188162	2.71843026005
1.42213269784	2.23402587221	2.71746572104
1.42156528976	2.24382595061	2.71720094563
1.42012785595	2.24617796942	2.71445862884
1.42027916478	2.24578596629	2.71234042553
1.41817975488	2.24617796942	2.7134751773
1.41780148283	2.25441003528	2.71292671395
1.41725298835	2.26068208546	2.71254846336
1.41568315933	2.25754606037	2.71207565012
1.41740429717	2.26107408859	2.71207565012
1.4169314571	2.27087416699	2.71328605201
1.41568315933	2.27244217954	2.71230260047
1.41528597367	2.27165817327	2.71050591017
1.41541836889	2.27714621717	2.71120567376
1.41530488727	2.27832222658	2.71122458629
1.41541836889	2.2763622109	2.7089929078
1.41600469057	2.28263426107	2.70753664303
1.41623165381	2.29204233634	2.70579669031
1.41572098653	2.2959623677	2.70430260047
1.4154751097	2.29753038024	2.70330023641
1.41517249206	2.30772246178	2.70294089835
1.41539945529	2.31242649941	2.70218439716
1.41424572553	2.31791454332	2.70190070922
1.41377288546	2.31713053704	2.70222222222
1.41254350129	2.31909055272	2.70195744681
1.4119571796	2.32497059976	2.70091725768
1.41148433954	2.32497059976	2.69917730496
1.41135194432	2.31752254018	2.69978250591
1.41169238917	2.32026656213	2.70017966903
1.4112006355	2.32732261858	2.70070921986
1.41110606748	2.3253626029	2.70050118203
1.41017930095	2.33241865935	2.70203309693
1.41034952338	2.34025872207	2.70244917258
1.40885534877	2.34653077225	2.70347044917
1.40847707671	2.35084280674	2.70390543735
1.40889317597	2.34692277538	2.70424586288
1.40798532304	2.34653077225	2.70494562648
1.40745574217	2.34653077225	2.70373522459
1.40700181571	2.34966679733	2.70305437352
1.40592374035	2.35005880047	2.704643026
1.40596156756	2.35201881615	2.70248699764
1.40675593887	2.35241081929	2.70290307329
1.40582917234	2.34966679733	2.70258156028
1.40492131941	2.3547628381	2.70282742317
1.40386215766	2.35672285378	2.70208983452
1.40215993342	2.35554684437	2.70358392435
1.40189514299	2.36103488828	2.7045106383
1.40117642609	2.37240297922	2.70454846336
1.40026857316	2.37553900431	2.70592907801
1.40004160993	2.37828302626	2.70679905437
1.39956876986	2.38612308898	2.70706382979
1.39720456953	2.39082712662	2.70736643026
1.39606975337	2.39709917679	2.70611820331
1.39521864125	2.40141121129	2.7059858156
1.39397034347	2.39357114857	2.70725295508
1.39387577546	2.39670717366	2.70797163121
1.39372446664	2.39866718934	2.70757446809
1.39408382509	2.41434731478	2.70823640662
1.39190876078	2.42297138377	2.70991962175
1.39056589499	2.42845942768	2.71122458629
1.39007414132	2.4362994904	2.70974940898
1.39028219095	2.44766758134	2.70963593381
1.3906415494	2.4515876127	2.71063829787
1.39103873506	2.4558996472	2.71048699764
1.39084959903	2.46021168169	2.71048699764
1.39018762294	2.46687573501	2.71124349882
1.38867453473	2.47393179145	2.71339952719
1.38697231049	2.48333986672	2.71447754137
1.38542139507	2.4896119169	2.71451536643
1.38500529581	2.5005880047	2.71419385343
1.38434331972	2.51078008624	2.7155177305
1.382092601	2.5092120737	2.71778723404
1.380711908	2.52724421795	2.71644444444
1.38103343925	2.53586828695	2.71593380615
1.3799553639	2.53194825559	2.71591489362
1.37825313966	2.52842022736	2.71638770686
1.37725071872	2.53665229322	2.71695508274
1.37719397791	2.53194825559	2.71735224586
1.3778181268	2.53978831831	2.71687943262
1.37607807535	2.54566836535	2.71642553191
1.37560523529	2.55468443748	2.71776832151
1.37579437131	2.56330850647	2.71780614657
