UTA_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.3602754696	1.9281092739	2.24573702551
1.36089403905	1.9245147376	2.24441741067
1.36268789047	1.92379583034	2.24398441205
1.36285284233	1.91948238677	2.24307717685
1.36347141178	1.92307692308	2.24241736943
1.36400750531	1.93098490295	2.24177818099
1.36540959607	1.93457943925	2.23965442586
1.3657188808	1.93673616104	2.24002556754
1.36613126044	1.93889288282	2.23922142725
1.36637868822	1.93026599569	2.23835543001
1.3670797336	1.93314162473	2.23783995546
1.36773954102	1.9410496046	2.23783995546
1.36701787666	1.94392523364	2.23759252768
1.36767768408	1.94033069734	2.23645848368
1.36780139797	1.94320632638	2.23616981793
1.36817253964	1.95183321352	2.23464401328
1.36895606095	1.95327102804	2.23363368317
1.37023443782	1.95974119339	2.2310975484
1.37110043506	1.96189791517	2.2313243572
1.37186333739	1.96549245147	2.23171611786
1.37336852306	1.96477354421	2.23142745211
1.37421390132	1.96261682243	2.23196354564
1.37336852306	1.96477354421	2.23157178499
1.37373966474	1.97268152408	2.23183983175
1.37503866059	1.97340043134	2.23225221139
1.37660570321	1.97124370956	2.23171611786
1.37639951339	1.97627606039	2.23016969422
1.37747170045	1.97771387491	2.23047897895
1.37755417637	1.97915168943	2.2306439308
1.37778098517	1.98130841121	2.2301903132
1.37813150787	1.98634076204	2.22990164746
1.37879131528	1.9870596693	2.22992226644
1.37883255325	1.98921639109	2.22990164746
1.37949236067	1.99065420561	2.23023155117
1.37965731252	1.99065420561	2.23138621415
1.3799047403	1.99281092739	2.23171611786
1.37973978845	1.99928109274	2.23188106971
1.38060578569	2.00862688713	2.23118002433
1.38006969216	2.016534867	2.23107692942
1.38108002227	2.02012940331	2.23227283037
1.38250273202	2.02731847592	2.23179859379
1.38386358482	2.03091301222	2.23315944659
1.38409039362	2.04169662114	2.23315944659
1.38398729871	2.0460100647	2.23375739706
1.38497700984	2.04960460101	2.23546877255
1.38549248438	2.04960460101	2.23583991423
1.38708014598	2.05319913731	2.23703581517
1.38743066867	2.05535585909	2.23740695684
1.38782242933	2.0625449317	2.23713891008
1.38916266315	2.07620416966	2.23751005175
1.38881214046	2.08554996405	2.23895338048
1.38839976082	2.09777138749	2.23969566383
1.38872966453	2.10424155284	2.23971628281
1.38947194788	2.11143062545	2.23963380688
1.39105960948	2.11933860532	2.24115961154
1.39085341966	2.12077641984	2.24049980412
1.3909152766	2.12508986341	2.24047918514
1.39070908679	2.12868439971	2.24047918514
1.39141013217	2.13299784328	2.24068537496
1.39188436875	2.13587347232	2.24025237634
1.39085341966	2.13874910137	2.24136580136
1.39044104002	2.13874910137	2.24184003794
1.39124518031	2.14809489576	2.24223179859
1.39167817893	2.14593817398	2.24184003794
1.3919462257	2.14521926671	2.24237613147
1.39130703726	2.15240833932	2.24402565001
1.39130703726	2.15456506111	2.24507721809
1.39157508402	2.15744069015	2.24652054682
1.39268850904	2.16103522646	2.24705664034
1.39242046228	2.16678648454	2.24761335285
1.39312150766	2.16606757728	2.24802573249
1.39388440999	2.17038102085	2.24823192231
1.39394626693	2.16966211359	2.24928349038
1.39439988453	2.17109992811	2.2501701066
1.39510092992	2.1768511862	2.25008763067
1.39526588177	2.17900790798	2.25012886864
1.39565764243	2.18475916607	2.24967525104
1.39627621188	2.19266714594	2.24988144085
1.39609064104	2.19913731129	2.24841749314
1.39757520774	2.19985621855	2.24911853853
1.39831749108	2.1969805895	2.24808758943
1.39833811006	2.20345075485	2.24670611765
1.39941029712	2.20345075485	2.2467679746
1.39951339203	2.21279654925	2.24569578754
1.39996700963	2.2099209202	2.24544835976
1.3989772985	2.21063982746	2.24421122085
1.40019381843	2.21495327103	2.24419060187
1.40108043465	2.21710999281	2.24421122085
1.40019381843	2.21567217829	2.24237613147
1.40077114992	2.21207764198	2.24132456339
1.40089486381	2.21207764198	2.23975752077
1.40072991196	2.20776419842	2.23920080826
1.40176086105	2.20776419842	2.23913895132
1.40240004949	2.2099209202	2.23868533372
1.40359595043	2.21782890007	2.23897399946
1.40301861894	2.21998562185	2.23808738325
1.4023794305	2.22070452912	2.23872657168
1.40297738098	2.22142343638	2.23895338048
1.40326604672	2.2228612509	2.23924204623
1.40365780738	2.23148813803	2.23887090455
1.4045444236	2.23220704529	2.23936576012
1.40530732592	2.23795830338	2.23882966659
1.40450318563	2.23723939612	2.23656157859
1.40487432731	2.24299065421	2.23402544382
1.40510113611	2.24730409777	2.23353058826
1.40520423102	2.24370956147	2.23320068455
1.40479185138	2.25952552121	2.23186045073
1.40394647312	2.26240115025	2.22994288542
1.40357533145	2.26383896477	2.22955112477
1.40400833007	2.27102803738	2.22924184004
1.40254438236	2.27246585191	2.22876760346
1.40264747727	2.27534148095	2.22713870389
1.40308047589	2.27534148095	2.2256541372
1.40176086105	2.2818116463	2.22445823625
1.40141033836	2.28684399712	2.22427266542
1.40145157632	2.29331416247	2.22416957051
1.4016990041	2.29690869878	2.22398399967
1.40118352956	2.29331416247	2.22487061589
1.40161652818	2.29690869878	2.22478813996
1.4016990041	2.30122214234	2.22493247283
1.40219385967	2.30409777139	2.22443761727
1.40277119116	2.30697340043	2.22515928163
1.40240004949	2.30697340043	2.22509742469
1.40246190643	2.31200575126	2.22443761727
1.40149281428	2.31775700935	2.22462318811
1.40110105363	2.31560028756	2.22245819501
1.40095672076	2.31631919482	2.22241695705
1.40000824759	2.31847591661	2.22045815378
1.4001113425	2.31560028756	2.2198602033
1.40042062723	2.31775700935	2.21887049218
1.39938967814	2.31416247304	2.21761273428
1.39938967814	2.31847591661	2.21847873152
1.39951339203	2.32063263839	2.21831377967
1.39947215407	2.32854061826	2.21847873152
1.3989772985	2.33357296909	2.2175921153
1.3982968721	2.33429187635	2.21748902039
1.39741025588	2.34291876348	2.21621064352
1.39802882534	2.34579439252	2.2141899833
1.39864739479	2.34723220705	2.21320027217
1.39957524897	2.35585909418	2.21202499021
1.40070929298	2.35082674335	2.2116950865
1.40029691334	2.34938892883	2.2097569022
1.39949277305	2.34938892883	2.20720014846
1.39813192025	2.35010783609	2.20606610446
1.39821439617	2.3572969087	2.20520010722
1.39833811006	2.36376707405	2.20320006598
1.39817315821	2.37167505392	2.20177735623
1.39877110868	2.38317757009	2.20076702612
1.39839996701	2.38749101366	2.19967422009
1.39854429988	2.39468008627	2.19856079507
1.39969896287	2.39683680805	2.19790098765
1.40027629436	2.40043134436	2.19750922699
1.40052372214	2.40762041697	2.19571537557
1.39996700963	2.40186915888	2.19575661354
1.39963710592	2.40474478792	2.19435452277
1.39971958185	2.40905823149	2.19101424772
1.40025567537	2.4162473041	2.19045753521
1.40085362585	2.4162473041	2.18913792037
1.40023505639	2.4198418404	2.18771521062
1.3998845337	2.4198418404	2.18635435782
1.39957524897	2.42415528397	2.18431307862
1.39848244294	2.42703091301	2.1825192272
1.39691540032	2.42846872753	2.17950885585
1.39642054475	2.43134435658	2.17750881461
1.39563702344	2.43350107836	2.17606548589
1.39526588177	2.4327821711	2.17542629745
1.39553392853	2.43709561467	2.17371492196
1.39536897668	2.44212796549	2.17338501825
1.39464731232	2.44356578001	2.17157054785
1.39314212664	2.44356578001	2.17109631126
1.39180189282	2.44069015097	2.17095197839
1.39138951319	2.44787922358	2.17008598115
1.39093589559	2.44859813084	2.16724056166
1.39035856409	2.44716031632	2.16587970886
1.38922452009	2.44284687275	2.16486937875
1.38837914184	2.44787922358	2.16264252871
1.38829666591	2.44428468728	2.16235386297
1.38782242933	2.44500359454	2.16016825089
1.38666776635	2.44428468728	2.15915792078
1.38582238809	2.45003594536	2.15742592631
1.38619352976	2.45075485262	2.15645683416
1.38578115013	2.45075485262	2.15554959896
1.38662652838	2.45650611071	2.15408565125
1.38606981587	2.45363048167	2.15284851234
1.38567805522	2.44787922358	2.15190003918
1.38561619827	2.45075485262	2.15126085074
1.38553372234	2.4457225018	2.15218870492
1.38497700984	2.44859813084	2.15200313409
1.38305944452	2.45363048167	2.15105466092
1.38215220932	2.45003594536	2.15066290027
1.38124497412	2.45219266715	2.15060104332
1.38110064125	2.44787922358	2.15041547248
1.38002845419	2.4493170381	2.14961133219
1.37930678983	2.45075485262	2.1488071919
1.37928617085	2.45434938893	2.14886904885
1.37850264954	2.45506829619	2.14905461968
1.37817274583	2.45003594536	2.14818862245
1.37862636343	2.44500359454	2.14757005299
1.37885317223	2.44644140906	2.14726076826
1.37796655601	2.44284687275	2.14688962659
1.37693560692	2.44212796549	2.14658034186
1.37652322728	2.45075485262	2.14693086455
1.37586341986	2.46010064702	2.1463122951
1.37530670735	2.45866283249	2.14554939277
1.37415204437	2.45506829619	2.14589991546
1.37299738139	2.45003594536	2.14493082332
1.37184271841	2.45938173976	2.1458586775
1.37070867441	2.46010064702	2.14548753583
1.36996639106	2.46081955428	2.14604424834
1.37009010495	2.4622573688	2.14567310666
1.36870863317	2.45866283249	2.14622981917
1.36817253964	2.45147375988	2.14453906266
1.36835811048	2.45075485262	2.14451844368
1.36763644611	2.45291157441	2.14453906266
1.36683230582	2.45434938893	2.14466277655
1.366626116	2.45219266715	2.14462153859
1.36637868822	2.45794392523	2.14439472979
1.36474978866	2.45434938893	2.14491020433
1.3641312192	2.45578720345	2.14394111219
1.36398688633	2.46297627606	2.14227097466
1.36190436916	2.46369518332	2.14185859502
1.36167756036	2.46800862689	2.14128126353
1.36107960989	2.47304097771	2.14126064455
1.36107960989	2.46800862689	2.14072455102
1.35928575847	2.47088425593	2.1400647436
1.3578836677	2.47016534867	2.13979669684
1.3574300501	2.46728971963	2.13872450978
1.35563619868	2.46657081237	2.13860079589
1.35456401163	2.47016534867	2.13853893895
1.35444029774	2.47447879224	2.13882760469
1.35421348894	2.46872753415	2.13911627044
1.35361553846	2.48023005032	2.13948741211
1.35281139817	2.48670021567	2.13903379451
1.35182168705	2.49101365924	2.13934307924
1.35066702406	2.49029475198	2.13829151117
1.35070826203	2.49029475198	2.13886884266
1.35044021526	2.4917325665	2.13992041073
1.34916183839	2.49388928828	2.14095135982
1.34945050413	2.48957584472	2.14206478484
1.34811027031	2.48741912293	2.14264211633
1.34738860595	2.48526240115	2.14406482608
1.34635765686	2.48454349389	2.14317820986
1.34629579991	2.47951114306	2.14212664179
1.34598651519	2.48382458663	2.14206478484
1.34472875729	2.48526240115	2.14163178622
1.34254314522	2.48957584472	2.14185859502
1.34008948638	2.4917325665	2.1415493103
1.33858430071	2.4953271028	2.1400647436
1.33722344791	2.49604601006	2.13965236397
1.33604816594	2.4917325665	2.13932246026
1.33493474092	2.48310567937	2.13787913153
1.33466669416	2.47375988497	2.13829151117
1.33419245758	2.46872753415	2.13818841626
1.33188313161	2.4622573688	2.13917812738
1.33025423205	2.45794392523	2.13787913153
1.32953256768	2.45866283249	2.13942555517
1.32841914266	2.45578720345	2.13829151117
1.32796552506	2.45291157441	2.13899255655
1.32738819357	2.44644140906	2.1382502732
1.32650157735	2.45075485262	2.13907503247
1.3267902431	2.45506829619	2.13752860884
1.32668714819	2.46297627606	2.13660075465
1.32604795975	2.46010064702	2.13660075465
1.32575929401	2.46369518332	2.13705437226
1.32555310419	2.46872753415	2.13672446855
1.32528505742	2.46369518332	2.13408523887
1.32479020186	2.46944644141	2.13363162127
1.32355306295	2.4787922358	2.13251819625
1.32250149488	2.48094895758	2.13202334069
1.32188292542	2.48023005032	2.13128105734
1.32060454855	2.48382458663	2.13138415225
1.31980040826	2.48741912293	2.13210581661
1.31942926658	2.49388928828	2.1318996268
1.31883131611	2.49101365924	2.1303119652
1.31780036702	2.48526240115	2.12936349203
1.31769727211	2.49317038102	2.12944596796
1.31738798738	2.49748382459	2.12979649065
1.31516113734	2.49676491733	2.12907482629
1.31433637807	2.49460819554	2.12987896658
1.31340852389	2.50395398994	2.12909544527
1.3118002433	2.50682961898	2.13010577538
1.31132600672	2.5046728972	2.12969339574
1.31039815254	2.50395398994	2.12888925545
1.31035691458	2.49964054637	2.12884801748
1.30916101363	2.49964054637	2.12886863647
1.30982082105	2.50323508267	2.12971401472
1.30905791872	2.50323508267	2.13010577538
1.30872801501	2.50035945363	2.1297346337
1.3097589641	2.50251617541	2.1306418689
1.30876925297	2.50395398994	2.13146662818
1.30775892286	2.51258087707	2.13243572032
1.30757335203	2.51689432063	2.13247695829
1.30699602054	2.52552120776	2.13214705458
1.30615064228	2.53199137311	2.13177591291
1.30530526403	2.52983465133	2.13029134621
1.30621249923	2.53199137311	2.13074496381
1.30602692839	2.52983465133	2.13047691705
1.30478978948	2.53342918763	2.12903358832
1.30509907421	2.53989935298	2.12888925545
1.30478978948	2.54708842559	2.12954906287
1.30485164643	2.55643421999	2.12930163509
1.3043155529	2.55571531272	2.12946658694
1.30406812512	2.5506829619	2.13132229531
1.30412998206	2.54493170381	2.13247695829
1.30258355842	2.54421279655	2.13270376709
1.30223303573	2.54493170381	2.13239448236
1.3014701334	2.53127246585	2.13276562403
1.30198560795	2.53558590942	2.13418833378
1.3016969422	2.53558590942	2.13402338193
1.30062475515	2.5341480949	2.13406461989
1.3013670385	2.53918044572	2.13381719211
1.30089280191	2.53486700216	2.1341677148
1.30064537413	2.53989935298	2.13509556898
1.30122270562	2.54133716751	2.13470380833
1.3020474649	2.54493170381	2.13559042454
1.30198560795	2.53702372394	2.13664199262
1.30208870286	2.53055355859	2.13608528011
1.30210932184	2.5377426312	2.13556980556
1.30184127508	2.53702372394	2.13474504629
1.30132580053	2.5377426312	2.13350790738
1.30058351719	2.53486700216	2.13460071342
1.29893399864	2.53271028037	2.1341677148
1.2982948102	2.52767792955	2.13404400091
1.29751128889	2.52408339324	2.13356976433
1.29740819398	2.52767792955	2.13317800367
1.29779995464	2.52264557872	2.13418833378
1.29845976206	2.51976994968	2.13334295552
1.29843914308	2.51401869159	2.13427080971
1.29835666715	2.51186196981	2.13346666942
1.29757314584	2.50970524802	2.13387904905
1.29689271944	2.50898634076	2.13472442731
1.29586177035	2.50898634076	2.13408523887
1.29565558053	2.50754852624	2.13359038331
1.29419163282	2.50539180446	2.13270376709
1.29334625456	2.50179726815	2.13323986062
1.29243901936	2.49748382459	2.13243572032
1.29169673602	2.49317038102	2.13249757727
1.2908101198	2.49245147376	2.13282748098
1.2900059795	2.50035945363	2.13344605043
1.28885131652	2.49892163911	2.13422957174
1.28775851048	2.50107836089	2.13497185509
1.28782036743	2.49604601006	2.13486876018
1.28823274707	2.49460819554	2.13550794862
1.28755232067	2.49748382459	2.13635332687
1.28621208685	2.49029475198	2.13577599538
1.28577908823	2.49245147376	2.13703375327
1.28538732757	2.48526240115	2.13775541764
1.28491309099	2.47375988497	2.13818841626
1.28371719005	2.46872753415	2.13954926906
1.28223262335	2.47088425593	2.13996164869
1.28068619972	2.46297627606	2.14045650426
1.27946967979	2.46369518332	2.14008536258
1.27825315986	2.46297627606	2.1405183612
1.27827377884	2.46513299784	2.14010598157
1.2785418256	2.45866283249	2.14078640797
1.27736654364	2.45434938893	2.14192045197
1.27678921215	2.45219266715	2.14288954411
1.27608816677	2.44787922358	2.14309573393
1.2755933112	2.45075485262	2.1438173983
1.27516031258	2.45291157441	2.14392049321
1.27487164684	2.45363048167	2.14532258397
1.27507783666	2.4493170381	2.14606486732
1.27522216953	2.45291157441	2.14715767335
1.27431493433	2.44787922358	2.14864224005
1.27460360007	2.45219266715	2.14950823728
1.27421183942	2.4493170381	2.14849790717
1.27268603476	2.44212796549	2.14886904885
1.27179941854	2.43350107836	2.14864224005
1.27138703891	2.43925233645	2.15022990165
1.27250046393	2.43206326384	2.15080723314
1.27252108291	2.43206326384	2.14992061692
1.27283036764	2.42774982027	2.1492608095
1.27239736902	2.42271746945	2.15045671045
1.27262417782	2.42056074766	2.15082785212
1.27221179818	2.41696621136	2.15095156601
1.27225303615	2.40618260244	2.15216808594
1.27111899214	2.40690150971	2.15194127714
1.27142827687	2.40258806614	2.15291036929
1.27136641993	2.40833932423	2.15385884245
1.27113961113	2.4033069734	2.15387946143
1.27031485185	2.40186915888	2.15427122209
1.27068599353	2.39899352983	2.1548279346
1.26940761665	2.39683680805	2.15594135962
1.26936637869	2.39611790079	2.15680735685
1.26883028516	2.39108554996	2.15713726056
1.26862409534	2.3903666427	2.15697230871
1.26814985876	2.3903666427	2.15581764572
1.2672013856	2.38749101366	2.15627126333
1.2683354296	2.37742631201	2.15612693045
1.26781995505	2.37311286844	2.15653931009
1.26703643374	2.36520488857	2.15691045176
1.26666529207	2.36448598131	2.15645683416
1.26643848327	2.36017253774	2.15610631147
1.26643848327	2.36017253774	2.15742592631
1.2661704365	2.35657800144	2.156642405
1.26592300872	2.36664270309	2.15798263882
1.26561372399	2.36161035226	2.15876616013
1.2652632013	2.360891445	2.15971463329
1.26456215592	2.36232925953	2.15946720551
1.26522196334	2.36448598131	2.16056001155
1.26672714901	2.36017253774	2.16200334028
1.26722200458	2.35370237239	2.16220953009
1.2666240541	2.34219985622	2.16280748057
1.2666240541	2.33932422717	2.16460133199
1.26691271985	2.33860531991	2.16431266624
1.26823233469	2.33357296909	2.16439514217
1.26767562218	2.327821711	2.16517866348
1.26825295367	2.32278936017	2.16608589868
1.26922204582	2.32135154565	2.16577661395
1.26746943236	2.32566498922	2.16569413802
1.26777871709	2.32566498922	2.16602404173
1.267881812	2.32278936017	2.16773541723
1.26798490691	2.31703810208	2.16790036908
1.26827357265	2.31560028756	2.16814779686
1.26905709396	2.30984902948	2.16734365657
1.26922204582	2.30265995687	2.16820965381
1.26961380647	2.29906542056	2.16886946123
1.27111899214	2.3019410496	2.16983855337
1.27076846945	2.30122214234	2.17134373905
1.27043856574	2.29618979152	2.17270459185
1.27192313244	2.29618979152	2.17453968123
1.27136641993	2.29187634795	2.17476649003
1.27270665375	2.28828181165	2.17484896596
1.27266541578	2.29043853343	2.17569434421
1.27326336625	2.28684399712	2.17711705396
1.27371698386	2.28612508986	2.17895214334
1.27439741026	2.28756290439	2.18010680633
1.27414998247	2.29043853343	2.17940576094
1.27507783666	2.28684399712	2.18020990124
1.27452112415	2.27965492451	2.18045732902
1.27406750655	2.29043853343	2.17969442669
1.27460360007	2.28253055356	2.17961195076
1.27522216953	2.27462257369	2.18004494938
1.27567578713	2.27390366643	2.17996247345
1.2767273552	2.26815240834	2.18027175818
1.27722221077	2.2652767793	2.17971504567
1.27771706633	2.26168224299	2.17987999753
1.27788201819	2.25377426312	2.17963256974
1.27753149549	2.25736879942	2.17886966742
1.27893358626	2.26096333573	2.17713767294
1.27829439782	2.25808770669	2.17565310625
1.27835625477	2.25377426312	2.17625105672
1.27777892328	2.25089863408	2.17732324378
1.27796449411	2.24370956147	2.17664281738
1.2785418256	2.24155283968	2.17550877338
1.28029443906	2.23652048886	2.17608610487
1.28105734139	2.2358015816	2.1766221984
1.28099548444	2.23364485981	2.17833357389
1.28130476917	2.23005032351	2.1786634776
1.28266562197	2.22861250899	2.17783871832
1.28270685994	2.22717469446	2.17808614611
1.28258314604	2.22501797268	2.17802428916
1.28241819419	2.22501797268	2.17880781047
1.28371719005	2.22933141625	2.17924080909
1.28311923957	2.22573687994	2.17992123549
1.28336666735	2.22142343638	2.1802511392
1.28415018866	2.2264557872	2.18175632487
1.28425328357	2.2264557872	2.18169446793
1.28439761645	2.22358015816	2.18309655869
1.28474813914	2.22501797268	2.18324089156
1.28452133034	2.21710999281	2.18439555455
1.28468628219	2.20776419842	2.18557083651
1.28441823543	2.20920201294	2.18507598095
1.28328419143	2.21279654925	2.18451926844
1.28237695623	2.21207764198	2.1847873152
1.28235633724	2.21639108555	2.18647807171
1.28258314604	2.2063263839	2.186148168
1.28208829048	2.19194823868	2.1859213592
1.28169652983	2.19194823868	2.18651930968
1.28215014743	2.18619698059	2.18748840182
1.28276871688	2.19410496046	2.18798325739
1.28291304975	2.18835370237	2.18812759026
1.2822944803	2.18619698059	2.1879626384
1.28280995484	2.18547807333	2.18843687499
1.28334604837	2.18691588785	2.18835439906
1.28301614466	2.18116462976	2.18790078146
1.28293366874	2.17613227894	2.18734406895
1.28437699746	2.17757009346	2.18802449535
1.28454194932	2.17757009346	2.1874059259
1.28379966597	2.17397555715	2.18806573331
1.28340790532	2.17109992811	2.18833378008
1.28363471412	2.17397555715	2.18897296851
1.28291304975	2.17109992811	2.18816882822
1.28272747892	2.1675053918	2.18734406895
1.28316047754	2.17253774263	2.18726159302
1.28344914328	2.17181883537	2.18777706757
1.28351100023	2.16606757728	2.18746778284
1.28334604837	2.16606757728	2.18719973608
1.28307800161	2.17038102085	2.18699354626
1.28332542939	2.17181883537	2.18653992866
1.28419142663	2.17109992811	2.18594197819
1.28427390255	2.17181883537	2.18416874575
1.28371719005	2.16175413372	2.18361203324
1.2843357595	2.15528396837	2.1831996536
1.28396461783	2.15528396837	2.18425122167
1.28258314604	2.14665708124	2.18464298233
1.28266562197	2.15025161754	2.18388008
1.2832017155	2.1509705248	2.18357079527
1.28264500299	2.15528396837	2.18385946102
1.28264500299	2.14378145219	2.18396255593
1.28283057383	2.14450035945	2.18497288604
1.2827480979	2.14809489576	2.18517907586
1.28361409514	2.1509705248	2.18468422029
1.28318109652	2.15959741193	2.1841068888
1.28427390255	2.15959741193	2.18315841564
1.28419142663	2.16103522646	2.18295222582
1.28448009237	2.1675053918	2.18200375265
1.28417080765	2.1675053918	2.18278727396
1.28330481041	2.16606757728	2.18200375265
1.28417080765	2.16894320633	2.18134394524
1.28353161921	2.16678648454	2.18159137302
1.28396461783	2.1639108555	2.18091094662
1.28404709375	2.16534867002	2.17876657251
1.28359347615	2.16462976276	2.18014804429
1.28215014743	2.16175413372	2.1797975216
1.28293366874	2.16462976276	2.17884904843
1.28305738263	2.17181883537	2.1791170952
1.28322233448	2.17181883537	2.18066351884
1.2829749067	2.16966211359	2.18146765913
1.28264500299	2.16534867002	2.18278727396
1.28330481041	2.17397555715	2.18091094662
1.28318109652	2.1768511862	2.18029237716
1.28355223819	2.18332135155	2.17985937854
1.28377904699	2.18547807333	2.18074599476
1.28340790532	2.18619698059	2.17973566465
1.28311923957	2.19122933142	2.18006556836
1.28237695623	2.18979151689	2.18082847069
1.28258314604	2.19913731129	2.18006556836
1.28190271964	2.20416966211	2.18043671004
1.28175838677	2.2099209202	2.17981814058
1.2820676715	2.20920201294	2.1791170952
1.28311923957	2.21207764198	2.17755005258
1.28313985855	2.21207764198	2.17703457803
1.28390276088	2.21639108555	2.17736448174
1.28435637848	2.21998562185	2.17719952989
1.28398523681	2.22358015816	2.17779748036
1.28458318728	2.2264557872	2.17637477061
1.28390276088	2.22214234364	2.17585929607
1.28400585579	2.21782890007	2.17476649003
1.28361409514	2.22358015816	2.17412730159
1.28309862059	2.23220704529	2.17272521083
1.28351100023	2.23652048886	2.17317882843
1.28371719005	2.23436376707	2.17367368399
1.28429452154	2.23005032351	2.17227159323
1.28470690117	2.23076923077	2.17278706777
1.28464504423	2.23364485981	2.17194168952
1.28470690117	2.23867721064	2.1715086909
1.2841089507	2.24442846873	2.17109631126
1.28386152292	2.24874191229	2.17080764552
1.28355223819	2.24658519051	2.17074578857
1.28373780903	2.25017972682	2.17058083672
1.28394399885	2.25089863408	2.17107569228
1.28487185303	2.2523364486	2.1719623085
1.28408833172	2.25736879942	2.1730963525
1.28340790532	2.26024442847	2.17406544465
1.28394399885	2.26455787203	2.17383863585
1.28328419143	2.26312005751	2.17198292748
1.28305738263	2.26815240834	2.17146745294
1.28349038124	2.2652767793	2.17080764552
1.28353161921	2.26312005751	2.17039526588
1.28283057383	2.25664989216	2.16957050661
1.28266562197	2.25736879942	2.16853955752
1.28239757521	2.25664989216	2.16779727417
1.28268624095	2.25736879942	2.16800346399
1.28217076641	2.25449317038	2.16812717788
1.28194395761	2.25521207764	2.16864265243
1.28278933586	2.26383896477	2.16849831955
1.28324295346	2.26743350108	2.16952926864
1.28330481041	2.26743350108	2.16812717788
1.28254190808	2.27606038821	2.16750860842
1.28355223819	2.27606038821	2.16800346399
1.28301614466	2.28109273904	2.1690137941
1.28210890946	2.28684399712	2.16835398668
1.28072743768	2.29618979152	2.16798284501
1.28062434277	2.30481667865	2.16763232232
1.28037691499	2.31847591661	2.16709622879
1.28050062888	2.31919482387	2.16653951628
1.28033567702	2.327821711	2.16660137322
1.27973772655	2.32566498922	2.1649312357
1.27973772655	2.32925952552	2.16505494959
1.27885111033	2.33572969087	2.16443638013
1.27833563579	2.34148094896	2.16478690282
1.27810882699	2.34219985622	2.16429204726
1.27804697004	2.35154565061	2.16361162086
1.27779954226	2.35945363048	2.16301367038
1.27751087651	2.360891445	2.16264252871
1.27654178437	2.35657800144	2.16239510093
1.27678921215	2.36376707405	2.16179715046
1.27631497557	2.36664270309	2.16091053424
1.27652116538	2.36879942487	2.15921977773
1.27602630982	2.37455068296	2.16002391802
1.27612940473	2.38030194105	2.16103424813
1.27612940473	2.38173975557	2.16126105693
1.27598507186	2.38533429188	2.16066310646
1.27524278851	2.38461538462	2.16080743933
1.2753665024	2.3738317757	2.15930225365
1.27619126168	2.38102084831	2.15858058929
1.27596445288	2.37814521927	2.15775583002
1.27608816677	2.37814521927	2.15678673787
1.27489226582	2.37814521927	2.15606507351
1.27390255469	2.37455068296	2.15513721932
1.27344893709	2.37670740474	2.15408565125
1.27307779542	2.38245866283	2.15278665539
1.2721911792	2.38964773544	2.15128146972
1.27136641993	2.3903666427	2.15035361554
1.27120146807	2.39324227175	2.15148765954
1.27252108291	2.39252336449	2.15045671045
1.27165508567	2.40258806614	2.1499412359
1.27120146807	2.40977713875	2.15006494979
1.27198498938	2.40977713875	2.15053918637
1.27149013382	2.41552839684	2.14913709561
1.271283944	2.42199856219	2.14860100208
1.27157260974	2.42990654206	2.14866285903
1.271283944	2.43781452193	2.14876595394
1.27097465927	2.44284687275	2.14822986041
1.27045918473	2.45075485262	2.14759067197
1.27006742407	2.45003594536	2.14666281779
1.26897461803	2.45075485262	2.14583805852
1.26951071156	2.46010064702	2.14614734324
1.26940761665	2.45506829619	2.14503391823
1.26841790552	2.45722501797	2.14311635291
1.26794366894	2.46010064702	2.14342563764
1.2669745768	2.46872753415	2.1421060228
1.266747768	2.47304097771	2.14171426215
1.266747768	2.48166786485	2.1400647436
1.2673044805	2.48382458663	2.13932246026
1.2669745768	2.48238677211	2.13923998433
1.26794366894	2.48885693746	2.13798222644
1.26713952865	2.49460819554	2.13625023196
1.26759314625	2.49676491733	2.13521928287
1.2681086208	2.49245147376	2.13445638054
1.26794366894	2.49604601006	2.13241510134
1.26732509949	2.5046728972	2.13082743974
1.26767562218	2.50682961898	2.13066248789
1.2673044805	2.51617541337	2.12969339574
1.26672714901	2.52767792955	2.12849749479
1.26650034021	2.53271028037	2.12546650446
1.26668591105	2.5341480949	2.12387884286
1.26693333883	2.54133716751	2.12344584424
1.26647972123	2.5377426312	2.12352832017
1.26660343512	2.53918044572	2.12216746737
1.26600548465	2.54996405464	2.12041485391
1.2659436277	2.56290438533	2.12093032846
1.26625291243	2.56865564342	2.12109528032
1.26581991381	2.57009345794	2.12146642199
1.26476834574	2.58087706686	2.12136332708
1.2650363925	2.58950395399	2.12072413864
1.26586115178	2.59309849029	2.11959009464
1.26544877214	2.5966930266	2.1188478113
1.26381987257	2.60244428469	2.11909523908
1.26450029898	2.60819554277	2.11798181406
1.26499515454	2.6132278936	2.11686838904
1.26462401287	2.62113587347	2.11565186911
1.26402606239	2.61250898634	2.11326006722
1.26392296748	2.61610352265	2.11144559682
1.26346934988	2.6261682243	2.10866203427
1.26241778181	2.63695183321	2.10602280459
1.26196416421	2.64342199856	2.10400214437
1.26204664014	2.65420560748	2.10167219943
1.26103631003	2.65780014378	2.10010515681
1.26087135817	2.66139468009	2.09829068641
1.26124249985	2.66642703091	2.09697107157
1.26101569105	2.67433501078	2.09643497804
1.26184045032	2.67433501078	2.09457926968
1.2616342605	2.67433501078	2.09321841687
