UW_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.28001588743	1.78864126528	2.61000472813
1.28073460433	1.77210639827	2.61342789598
1.28307989106	1.77498202732	2.61437352246
1.28485776971	1.77857656362	2.61705910165
1.28640868513	1.7735442128	2.61991489362
1.28809199576	1.76851186197	2.62055791962
1.28964291118	1.77426312006	2.62475650118
1.29147753064	1.76204169662	2.62715839243
1.29293387805	1.76204169662	2.62978723404
1.29450370707	1.75485262401	2.63230260047
1.29611136329	1.74694464414	2.63411820331
1.29739748827	1.75269590223	2.63725768322
1.29996973824	1.75341480949	2.63892198582
1.30178544409	1.75341480949	2.6413427896
1.30316613709	1.75269590223	2.64465248227
1.30373354517	1.75413371675	2.64896453901
1.3060788319	1.75413371675	2.65163120567
1.30762974731	1.75485262401	2.65140425532
1.31056135573	1.75269590223	2.65286052009
1.3132281737	1.74335010784	2.65685106383
1.31430624905	1.74550682962	2.65957446809
1.31667044939	1.73831775701	2.66057683215
1.31769178393	1.74119338605	2.66407565012
1.31986684824	1.7311286844	2.66685579196
1.32009381147	1.73040977714	2.66808510638
1.32187169012	1.72753414809	2.67103546099
1.32397110002	1.72322070453	2.6725106383
1.32590028749	1.72609633357	2.67419385343
1.32801861099	1.72465851905	2.6766713948
1.3295316992	1.71675053918	2.67829787234
1.33125283704	1.71746944644	2.67901654846
1.33340898774	1.71890726096	2.68017021277
1.33547057043	1.72393961179	2.68181560284
1.33774020275	1.72393961179	2.68340425532
1.33944242699	1.71890726096	2.68521985816
1.34084203359	1.72106398275	2.68828368794
1.34292252988	1.70596693027	2.68956973995
1.34403843244	1.7016534867	2.68928605201
1.34481389015	1.69374550683	2.69078014184
1.34642154638	1.69302659957	2.69212293144
1.34678090483	1.69518332135	2.69286052009
1.35018535331	1.69374550683	2.69562174941
1.35073384778	1.70452911574	2.69673758865
1.35328718414	1.69446441409	2.6976643026
1.35498940838	1.69230769231	2.69938534279
1.35701316387	1.68439971244	2.70290307329
1.35780753518	1.68224299065	2.70392434988
1.359339537	1.68583752696	2.70713947991
1.35971780905	1.68008626887	2.71029787234
1.36187395975	1.68655643422	2.71241607565
1.36316008473	1.68008626887	2.71262411348
1.36558102587	1.67792954709	2.71495035461
1.36730216372	1.67145938174	2.71602836879
1.36822893025	1.67289719626	2.71986761229
1.36993115449	1.67505391804	2.72090780142
1.372144046	1.67649173257	2.72230732861
1.37382735663	1.68224299065	2.7228179669
1.37624829778	1.67864845435	2.72304491726
1.3771561507	1.68224299065	2.72533333333
1.37817748525	1.68727534148	2.72705437352
1.3799553639	1.68368080518	2.72792434988
1.38177106975	1.68439971244	2.7285106383
1.38294371312	1.68583752696	2.72977777778
1.3842487517	1.67505391804	2.7299858156
1.38428657891	1.67864845435	2.7321607565
1.38487290059	1.66570812365	2.73253900709
1.38540248146	1.6685837527	2.73573522459
1.38627250719	1.67792954709	2.73692671395
1.38729384173	1.66930265996	2.7398392435
1.3884664851	1.67361610352	2.74089834515
1.38946890604	1.67002156722	2.74210874704
1.39001740051	1.66642703091	2.74167375887
1.39005522772	1.67074047448	2.74341371158
1.39137917991	1.67649173257	2.74494562648
1.39279770011	1.67864845435	2.74819858156
1.39279770011	1.672178289	2.74991962175
1.39257073687	1.67145938174	2.75114893617
1.39398925707	1.67864845435	2.75222695035
1.39387577546	1.67864845435	2.75381560284
1.3955969133	1.67361610352	2.75591489362
1.39750718717	1.67361610352	2.7566713948
1.39661824784	1.66427030913	2.75843026005
1.39707217431	1.65995686556	2.76094562648
1.39837721289	1.66498921639	2.76400945626
1.39939854744	1.67649173257	2.76516312057
1.40079815403	1.67577282531	2.76546572104
1.40021183235	1.68008626887	2.76584397163
1.39994704191	1.68439971244	2.76639243499
1.40093054925	1.688713156	2.76911583924
1.40113859888	1.6980589504	2.77034515366
1.40240581026	1.7016534867	2.77112056738
1.40219776063	1.70309130122	2.77282269504
1.40215993342	1.69734004313	2.77533806147
1.40344605841	1.68439971244	2.77806146572
1.40304887275	1.68368080518	2.77847754137
1.4048078378	1.68296189792	2.78110638298
1.40442956574	1.68583752696	2.78248699764
1.40427825692	1.68080517613	2.78301654846
1.40607504918	1.68655643422	2.78659101655
1.40598048116	1.67792954709	2.78861465721
1.40794749584	1.68368080518	2.79090307329
1.40828794069	1.68943206326	2.79133806147
1.4069829021	1.69302659957	2.79205673759
1.40830685429	1.69015097052	2.79281323877
1.40889317597	1.68439971244	2.79426950355
1.41004690573	1.69374550683	2.79680378251
1.41157890755	1.69086987779	2.79585815603
1.41091693146	1.69015097052	2.79748463357
1.41140868513	1.68368080518	2.79958392435
1.4112384627	1.69158878505	2.8001891253
1.41244893327	1.68439971244	2.79982978723
1.41386745347	1.68583752696	2.80054846336
1.41312982297	1.68727534148	2.80278014184
1.4140944167	1.68727534148	2.80259101655
1.41466182478	1.68655643422	2.80230732861
1.41426463913	1.69374550683	2.80452009456
1.41451051596	1.68080517613	2.80612765957
1.41413224391	1.68655643422	2.80607092199
1.41417007112	1.67649173257	2.80769739953
1.41401876229	1.68368080518	2.80979669031
1.41384853987	1.68368080518	2.81123404255
1.41538054169	1.69662113587	2.81172576832
1.41670449387	1.70884255931	2.81323877069
1.41746103798	1.71531272466	2.81473286052
1.41817975488	1.72609633357	2.81713475177
1.41838780451	1.72825305536	2.81855319149
1.41946587986	1.72465851905	2.82006619385
1.42058178242	1.73256649892	2.81938534279
1.42147072174	1.7440690151	2.82161702128
1.42324860039	1.74263120058	2.82299763593
1.4233242548	1.74119338605	2.82437825059
1.42459146618	1.73975557153	2.82587234043
1.42457255258	1.74335010784	2.82638297872
1.42597215918	1.74263120058	2.82615602837
1.42591541837	1.74622573688	2.82679905437
1.4282607051	1.7606038821	2.82861465721
1.42933878045	1.77066858375	2.8303356974
1.42981162052	1.76707404745	2.83054373522
1.42973596611	1.77138749101	2.83086524823
1.43049251021	1.76563623293	2.83275650118
1.43068164624	1.77498202732	2.83226477541
1.42954683008	1.78001437815	2.83396690307
1.42958465729	1.78217109993	2.83402364066
1.42998184294	1.78792235802	2.83341843972
1.42981162052	1.79295470884	2.83426950355
1.43104100469	1.79295470884	2.83351300236
1.43147601755	1.79439252336	2.83273758865
1.43140036314	1.7900790798	2.83483687943
1.43062490543	1.78576563623	2.83686052009
1.42941443486	1.78217109993	2.83725768322
1.42958465729	1.79583033789	2.83701182033
1.42939552126	1.81164629763	2.83578250591
1.4303979422	1.81452192667	2.83462884161
1.42947117567	1.81667864845	2.83513947991
1.43003858375	1.80805176132	2.83653900709
1.42884702678	1.81380301941	2.83665248227
1.42986836133	1.81452192667	2.83727659574
1.42973596611	1.81883537024	2.83735224586
1.43066273264	1.82242990654	2.83892198582
1.43003858375	1.83177570093	2.83894089835
1.42852549554	1.83537023724	2.83986761229
1.42844984113	1.84255930985	2.83880851064
1.42788243305	1.85118619698	2.83877068558
1.42907399001	1.84974838246	2.83952718676
1.42799591466	1.85406182602	2.83858156028
1.4282607051	1.8526240115	2.83848699764
1.42949008927	1.85406182602	2.83920567376
1.42875245877	1.85549964055	2.83867612293
1.42873354517	1.85765636233	2.83623640662
1.42935769405	1.86484543494	2.83765484634
1.42831744591	1.86843997124	2.83895981087
1.42937660766	1.87994248742	2.83761702128
1.42797700106	1.88138030194	2.83841134752
1.42644499924	1.88281811646	2.83835460993
1.42600998638	1.87922358016	2.83869503546
1.42661522167	1.89144500359	2.83752245863
1.42703132093	1.89791516894	2.83945153664
1.42769329702	1.90654205607	2.83952718676
1.42720154335	1.91229331416	2.84017021277
1.42727719776	1.92163910855	2.83926241135
1.42718262975	1.91445003595	2.83947044917
1.42657739446	1.92092020129	2.83877068558
1.42655848086	1.91804457225	2.83858156028
1.42888485399	1.92020129403	2.83913002364
1.42846875473	1.92163910855	2.83877068558
1.42837418672	1.92020129403	2.83977304965
1.42858223634	1.92882818116	2.83701182033
1.42905507641	1.93601725377	2.83712529551
1.42894159479	1.9374550683	2.8383356974
1.42848766833	1.94823867721	2.8369929078
1.42914964442	1.96117900791	2.83621749409
1.42990618853	1.96261682243	2.83559338061
1.43000075654	1.97340043134	2.83767375887
1.42843092752	1.97340043134	2.83710638298
1.42767438342	1.97627606039	2.83523404255
1.42735285217	1.96836808052	2.8334751773
1.42716371614	1.96621135873	2.83322931442
1.42761764261	1.97699496765	2.83345626478
1.42865789076	1.98274622574	2.83324822695
1.42875245877	1.99568655643	2.83296453901
1.42852549554	2.0035945363	2.83356973995
1.42871463156	2.01222142344	2.831356974
1.42805265547	2.02084831057	2.831356974
1.42778786503	2.01725377426	2.82952245863
1.42718262975	2.03019410496	2.83007092199
1.42722045695	2.03019410496	2.82884160757
1.42795808746	2.03594536305	2.82679905437
1.42765546981	2.03810208483	2.8258534279
1.42780677864	2.04888569375	2.82536170213
1.4275609018	2.04888569375	2.82390543735
1.42663413527	2.05319913731	2.82509692671
1.42831744591	2.05248023005	2.82456737589
1.42871463156	2.04960460101	2.82445390071
1.42858223634	2.05176132279	2.82415130024
1.42941443486	2.05319913731	2.82243026005
1.42914964442	2.0625449317	2.82084160757
1.42871463156	2.06542056075	2.82010401891
1.42801482826	2.06901509705	2.82078486998
1.42790134665	2.07117181884	2.81980141844
1.42767438342	2.08267433501	2.81764539007
1.42894159479	2.08914450036	2.81652955083
1.4282607051	2.09777138749	2.81556501182
1.42873354517	2.09633357297	2.8148463357
1.42950900287	2.09992810927	2.81410874704
1.42958465729	2.09561466571	2.81454373522
1.42882811318	2.10280373832	2.81320094563
1.42657739446	2.10711718188	2.81176359338
1.42716371614	2.12652767793	2.81146099291
1.42648282645	2.12796549245	2.81096926714
1.4268232713	2.12796549245	2.81034515366
1.42669087608	2.13012221423	2.81062884161
1.42729611136	2.13731128684	2.80991016548
1.42644499924	2.14234363767	2.80813238771
1.42595324557	2.14162473041	2.80745153664
1.42578302315	2.14378145219	2.8063356974
1.42555605992	2.14378145219	2.80429314421
1.42591541837	2.14809489576	2.80274231678
1.42625586322	2.15312724659	2.80196690307
1.42695566652	2.15959741193	2.80313947991
1.42636934483	2.16175413372	2.80209929078
1.42648282645	2.16031631919	2.80260992908
1.42485625662	2.16319194824	2.8026855792
1.42568845514	2.15672178289	2.80211820331
1.42502647904	2.15672178289	2.80164539007
1.42478060221	2.15312724659	2.80020803783
1.42481842941	2.15600287563	2.79850591017
1.42589650477	2.15600287563	2.79895981087
1.42797700106	2.14881380302	2.7966713948
1.42913073082	2.14378145219	2.79519621749
1.42769329702	2.14234363767	2.79319148936
1.42708806173	2.1473759885	2.79370212766
1.42646391285	2.14809489576	2.79215130024
1.4268232713	2.15528396837	2.79169739953
1.42638825844	2.15672178289	2.78853900709
1.42646391285	2.15887850467	2.7891820331
1.42583976396	2.16175413372	2.78749881797
1.42580193675	2.15815959741	2.78874704492
1.42478060221	2.16966211359	2.78880378251
1.4254236647	2.1675053918	2.7881607565
1.42548040551	2.16894320633	2.78747990544
1.42566954153	2.17828900072	2.78689361702
1.42428884854	2.18619698059	2.78759338061
1.42357013164	2.18691588785	2.78417021277
1.42283250113	2.19554277498	2.78468085106
1.42309729157	2.19410496046	2.78405673759
1.42254879709	2.20776419842	2.78313002364
1.42298380996	2.20920201294	2.7818250591
1.4233242548	2.19985621855	2.78029314421
1.42392949009	2.21926671459	2.77870449173
1.42385383568	2.22070452912	2.77738061466
1.42358904524	2.22429906542	2.77738061466
1.42396731729	2.22214234364	2.77872340426
1.42366469965	2.23005032351	2.77936643026
1.42311620517	2.2358015816	2.77995271868
1.42281358753	2.23148813803	2.77762647754
1.42357013164	2.23867721064	2.77492198582
1.42583976396	2.24730409777	2.77439243499
1.42455363898	2.24299065421	2.7746572104
1.4247049478	2.24658519051	2.77346572104
1.424742775	2.25449317038	2.77168794326
1.42377818127	2.26096333573	2.77134751773
1.42513996066	2.26168224299	2.77013711584
1.42625586322	2.26455787203	2.76866193853
1.42587759116	2.27246585191	2.76720567376
1.42665304887	2.26815240834	2.76775413712
1.42627477682	2.26959022286	2.76758392435
1.42723937056	2.27174694464	2.768321513
1.42797700106	2.27606038821	2.76970212766
1.42856332274	2.27318475917	2.76879432624
1.43005749735	2.26959022286	2.77023167849
1.43064381903	2.27246585191	2.76873758865
1.43060599183	2.27174694464	2.76813238771
1.43119231351	2.27390366643	2.76368794326
1.43105991829	2.27102803738	2.76225059102
1.43202451203	2.27534148095	2.7613427896
1.43147601755	2.28109273904	2.75816548463
1.43331063701	2.28612508986	2.75674704492
1.43376456347	2.29618979152	2.75451536643
1.43342411863	2.30481667865	2.751356974
1.43268648812	2.30625449317	2.74995744681
1.43162732637	2.30625449317	2.74715839243
1.43164623998	2.31703810208	2.74645862884
1.43353760024	2.32350826743	2.74539952719
1.43302693297	2.33069734004	2.7448321513
1.43344303223	2.33716750539	2.74261938534
1.43346194583	2.327821711	2.74078486998
1.43210016644	2.32997843278	2.74023640662
1.43300801937	2.33860531991	2.73815602837
1.43355651384	2.34004313444	2.73495981087
1.43334846422	2.34219985622	2.73388179669
1.43310258738	2.34579439252	2.73439243499
1.43145710395	2.34795111431	2.73272813239
1.43092752307	2.34507548526	2.73246335697
1.43085186866	2.34795111431	2.73091252955
1.42984944772	2.34651329978	2.73217966903
1.42983053412	2.33501078361	2.73085579196
1.42973596611	2.33932422717	2.73008037825
1.42983053412	2.33860531991	2.73079905437
1.43070055984	2.33501078361	2.72968321513
1.43088969587	2.3314162473	2.727678487
1.43102209109	2.32997843278	2.72624113475
1.43018989257	2.31847591661	2.72762174941
1.42928203964	2.311286844	2.72807565012
1.42848766833	2.30984902948	2.72671394799
1.42773112422	2.30409777139	2.72546572104
1.42839310032	2.30697340043	2.72414184397
1.4282417915	2.31775700935	2.72378250591
1.42653956726	2.32350826743	2.72453900709
1.42566954153	2.311286844	2.72312056738
1.42536692389	2.31560028756	2.72208037825
1.4247049478	2.32135154565	2.72037825059
1.42391057649	2.33860531991	2.71869503546
1.42339990921	2.34867002157	2.71843026005
1.42213269784	2.35514018692	2.71746572104
1.42156528976	2.35010783609	2.71720094563
1.42012785595	2.34507548526	2.71445862884
1.42027916478	2.34219985622	2.71234042553
1.41817975488	2.34148094896	2.7134751773
1.41780148283	2.33644859813	2.71292671395
1.41725298835	2.33788641265	2.71254846336
1.41568315933	2.33716750539	2.71207565012
1.41740429717	2.33860531991	2.71207565012
1.4169314571	2.34219985622	2.71328605201
1.41568315933	2.33285406183	2.71230260047
1.41528597367	2.3314162473	2.71050591017
1.41541836889	2.33644859813	2.71120567376
1.41530488727	2.33860531991	2.71122458629
1.41541836889	2.33716750539	2.7089929078
1.41600469057	2.3407620417	2.70753664303
1.41623165381	2.34651329978	2.70579669031
1.41572098653	2.33357296909	2.70430260047
1.4154751097	2.32350826743	2.70330023641
1.41517249206	2.33572969087	2.70294089835
1.41539945529	2.33860531991	2.70218439716
1.41424572553	2.34723220705	2.70190070922
1.41377288546	2.35082674335	2.70222222222
1.41254350129	2.36232925953	2.70195744681
1.4119571796	2.36736161035	2.70091725768
1.41148433954	2.3738317757	2.69917730496
1.41135194432	2.36879942487	2.69978250591
1.41169238917	2.36448598131	2.70017966903
1.4112006355	2.36951833214	2.70070921986
1.41110606748	2.36808051761	2.70050118203
1.41017930095	2.37598849748	2.70203309693
1.41034952338	2.38173975557	2.70244917258
1.40885534877	2.39396117901	2.70347044917
1.40847707671	2.39252336449	2.70390543735
1.40889317597	2.39108554996	2.70424586288
1.40798532304	2.39683680805	2.70494562648
1.40745574217	2.39252336449	2.70373522459
1.40700181571	2.39108554996	2.70305437352
1.40592374035	2.38173975557	2.704643026
1.40596156756	2.38173975557	2.70248699764
1.40675593887	2.3867721064	2.70290307329
1.40582917234	2.39611790079	2.70258156028
1.40492131941	2.39539899353	2.70282742317
1.40386215766	2.40043134436	2.70208983452
1.40215993342	2.41337167505	2.70358392435
1.40189514299	2.40762041697	2.7045106383
1.40117642609	2.40833932423	2.70454846336
1.40026857316	2.4162473041	2.70592907801
1.40004160993	2.40833932423	2.70679905437
1.39956876986	2.41049604601	2.70706382979
1.39720456953	2.40762041697	2.70736643026
1.39606975337	2.39827462257	2.70611820331
1.39521864125	2.39324227175	2.7059858156
1.39397034347	2.37886412653	2.70725295508
1.39387577546	2.37742631201	2.70797163121
1.39372446664	2.38605319914	2.70757446809
1.39408382509	2.37670740474	2.70823640662
1.39190876078	2.37814521927	2.70991962175
1.39056589499	2.37526959022	2.71122458629
1.39007414132	2.36951833214	2.70974940898
1.39028219095	2.37095614666	2.70963593381
1.3906415494	2.3738317757	2.71063829787
1.39103873506	2.37598849748	2.71048699764
1.39084959903	2.38102084831	2.71048699764
1.39018762294	2.37670740474	2.71124349882
1.38867453473	2.37239396118	2.71339952719
1.38697231049	2.37095614666	2.71447754137
1.38542139507	2.36232925953	2.71451536643
1.38500529581	2.35801581596	2.71419385343
1.38434331972	2.35442127965	2.7155177305
1.382092601	2.3572969087	2.71778723404
1.380711908	2.35442127965	2.71644444444
1.38103343925	2.36376707405	2.71593380615
1.3799553639	2.35514018692	2.71591489362
1.37825313966	2.36017253774	2.71638770686
1.37725071872	2.35585909418	2.71695508274
1.37719397791	2.3572969087	2.71735224586
1.3778181268	2.35298346513	2.71687943262
1.37607807535	2.34938892883	2.71642553191
